distance,exact_power_law,exponential_fit,absolute_error,relative_error
1564,1.6437998671393666e-09,1.643787240129369e-09,1.262700999749189e-14,7.68159813728792e-06
1565,1.6409130156183148e-09,1.6409001837890614e-09,1.2831829253340799e-14,7.819932641893037e-06
1566,1.6380330731934869e-09,1.638020038798833e-09,1.3034394653985532e-14,7.957345225376831e-06
1567,1.6351600189332425e-09,1.6351467842399717e-09,1.3234693270799911e-14,8.093821471634351e-06
1568,1.6322938319826562e-09,1.6322803992702294e-09,1.3432712426827459e-14,8.229347047468465e-06
1569,1.629434491563189e-09,1.6294208631234907e-09,1.3628439698228964e-14,8.363907704662983e-06
1570,1.626581976972358e-09,1.6265681551094466e-09,1.3821862911387353e-14,8.497489279399682e-06
1571,1.623736267583412e-09,1.6237222546132644e-09,1.4012970147663973e-14,8.630077696373263e-06
1572,1.6208973428450056e-09,1.6208831410952676e-09,1.4201749738021924e-14,8.761658966689991e-06
1573,1.6180651822808749e-09,1.6180507940906085e-09,1.4388190266334777e-14,8.892219191103746e-06
1574,1.615239765489517e-09,1.615225193208949e-09,1.457228056793901e-14,9.021744560333253e-06
1575,1.6124210721438692e-09,1.612406318134139e-09,1.4754009730254388e-14,9.150221356656863e-06
1576,1.6096090819909909e-09,1.609594148623898e-09,1.4933367092783976e-14,9.277635955130352e-06
1577,1.6068037748517455e-09,1.6067886645094996e-09,1.5110342245873353e-14,9.403974824036952e-06
1578,1.6040051306204853e-09,1.6039898456954546e-09,1.5284925030710622e-14,9.529224526107269e-06
1579,1.6012131292647382e-09,1.6011976721591972e-09,1.5457105540980767e-14,9.65337172077681e-06
1580,1.5984277508248942e-09,1.5984121239507732e-09,1.5626874121004498e-14,9.776403164259379e-06
1581,1.5956489754138956e-09,1.59563318119253e-09,1.5794221365531453e-14,9.898305710649542e-06
1582,1.5928767832169264e-09,1.5928608240788069e-09,1.595913811953341e-14,1.0019066313028187e-05
1583,1.5901111544911053e-09,1.5900950328756255e-09,1.612161547985864e-14,1.0138672025741594e-05
1584,1.5873520695651789e-09,1.5873357879203868e-09,1.6281644792129984e-14,1.0257110003699426e-05
1585,1.5845995088392174e-09,1.5845830696215638e-09,1.6439217653639985e-14,1.0374367505441404e-05
1586,1.5818534527843103e-09,1.5818368584584013e-09,1.6594325909008188e-14,1.049043189165189e-05
1587,1.5791138819422652e-09,1.5790971349806117e-09,1.6746961653489865e-14,1.060529062849576e-05
1588,1.5763807769253075e-09,1.5763638798080747e-09,1.6897117232769217e-14,1.071893128875032e-05
1589,1.5736541184157804e-09,1.5736370736305415e-09,1.7044785238823473e-14,1.083134155044356e-05
1590,1.5709338871658489e-09,1.5709166972073344e-09,1.7189958514472384e-14,1.0942509200998337e-05
1591,1.568220063997202e-09,1.5682027313670528e-09,1.7332630149242317e-14,1.105242213587266e-05
1592,1.5655126298007601e-09,1.5654951570072791e-09,1.7472793481020618e-14,1.1161068360875727e-05
1593,1.56281156553638e-09,1.5627939550942846e-09,1.7610442095435227e-14,1.126843599304377e-05
1594,1.5601168522325642e-09,1.560099106662739e-09,1.7745569825234293e-14,1.1374513261516252e-05
1595,1.5574284709861698e-09,1.5574105928154199e-09,1.787817074987258e-14,1.147928850854515e-05
1596,1.5547464029621203e-09,1.5547283947229256e-09,1.8008239194684294e-14,1.1582750190239897e-05
1597,1.5520706293931178e-09,1.5520524936233856e-09,1.8135769732123842e-14,1.1684886878643657e-05
1598,1.5494011315793567e-09,1.5493828708221772e-09,1.8260757179491098e-14,1.1785687261553304e-05
1599,1.5467378908882392e-09,1.5467195076916397e-09,1.838319659955178e-14,1.1885140144200471e-05
1600,1.5440808887540914e-09,1.5440623856707917e-09,1.8503083299710274e-14,1.1983234450003645e-05
1601,1.5414301066778822e-09,1.541411486265051e-09,1.862041283118245e-14,1.2079959221319154e-05
1602,1.5387855262269415e-09,1.538766791045951e-09,1.873518099044323e-14,1.217530362166933e-05
1603,1.536147129034682e-09,1.5361282816508661e-09,1.8847383815917863e-14,1.226925693488852e-05
1604,1.533514896800321e-09,1.5334959397827307e-09,1.895701759025668e-14,1.2361808567892297e-05
1605,1.5308888112886028e-09,1.530869747209766e-09,1.9064078836819566e-14,1.2452948049684066e-05
1606,1.5282688543295247e-09,1.5282496857652022e-09,1.9168564322571095e-14,1.254266503453716e-05
1607,1.5256550078180632e-09,1.5256357373470082e-09,1.9270471054978607e-14,1.2630949301269977e-05
1608,1.5230472537138997e-09,1.5230278839176168e-09,1.9369796282839384e-14,1.2717790755084444e-05
1609,1.520445574041151e-09,1.5204261075036563e-09,1.9466537494626292e-14,1.2803179427782286e-05
1610,1.5178499508880982e-09,1.5178303901956787e-09,1.9560692419521754e-14,1.2887105479745701e-05
1611,1.5152603664069187e-09,1.5152407141478931e-09,1.9652259025556595e-14,1.2969559200018724e-05
1612,1.5126768028134185e-09,1.5126570615778993e-09,1.9741235519196452e-14,1.3050531007337355e-05
1613,1.5100992423867657e-09,1.5100794147664201e-09,1.9827620345548568e-14,1.3130011451572088e-05
1614,1.5075276674692263e-09,1.50750775605704e-09,1.9911412186293843e-14,1.3207991213667263e-05
1615,1.5049620604659002e-09,1.504942067855938e-09,1.9992609962168372e-14,1.3284461108593754e-05
1616,1.5024024038444588e-09,1.5023823326316319e-09,2.007121282696639e-14,1.33594120826795e-05
1617,1.4998486801348849e-09,1.4998285329147111e-09,2.014722017374412e-14,1.3432835219038385e-05
1618,1.4973008719292114e-09,1.4972806512975834e-09,2.022063162799554e-14,1.35047217343446e-05
1619,1.4947589618812637e-09,1.494738670434213e-09,2.0291447050754307e-14,1.3575062982205527e-05
1620,1.4922229327064023e-09,1.4922025730398653e-09,2.0359666536939398e-14,1.3643850453372708e-05
1621,1.489692767181266e-09,1.4896723418908517e-09,2.042529041432113e-14,1.3711075776362266e-05
1622,1.4871684481435187e-09,1.487147959824275e-09,2.0488319243727957e-14,1.3776730718906927e-05
1623,1.4846499584915934e-09,1.4846294097377766e-09,2.0548753816771727e-14,1.3840807187742282e-05
1624,1.4821372811844419e-09,1.4821166745892848e-09,2.0606595157088448e-14,1.3903297230753686e-05
1625,1.4796303992412817e-09,1.479609737396763e-09,2.0661844518683927e-14,1.3964193037179295e-05
1626,1.477129295741348e-09,1.4771085812379632e-09,2.0714503384693004e-14,1.4023486938086027e-05
1627,1.4746339538236425e-09,1.4746131892501743e-09,2.0764573468206727e-14,1.4081171408243627e-05
1628,1.472144356686688e-09,1.472123544629978e-09,2.0812056709997607e-14,1.4137239065901588e-05
1629,1.46966048758828e-09,1.4696396306330015e-09,2.0856955278519622e-14,1.4191682674102497e-05
1630,1.467182329845243e-09,1.4671614305736734e-09,2.089927156949462e-14,1.4244495141717701e-05
1631,1.464709866833185e-09,1.4646889278249803e-09,2.093900820467155e-14,1.4295669523919635e-05
1632,1.462243081986255e-09,1.462222105818224e-09,2.097616803099929e-14,1.4345199022932677e-05
1633,1.4597819587969015e-09,1.4597609480427823e-09,2.1010754119179067e-14,1.4393076988357464e-05
1634,1.4573264808156315e-09,1.4573054380458658e-09,2.1042769765732417e-14,1.4439296919901758e-05
1635,1.454876631650771e-09,1.4548555594322817e-09,2.107221848927887e-14,1.4483852466149894e-05
1636,1.4524323949682259e-09,1.4524112958641962e-09,2.109910402970877e-14,1.4526737425303946e-05
1637,1.4499937544912458e-09,1.4499726310608956e-09,2.112343035025123e-14,1.456794574791995e-05
1638,1.4475606940001876e-09,1.447539548798554e-09,2.1145201633545013e-14,1.4607471535519789e-05
1639,1.4451331973322796e-09,1.4451120329099967e-09,2.1164422282879318e-14,1.464530904275738e-05
1640,1.4427112483813885e-09,1.4426900672844682e-09,2.118109692033261e-14,1.4681452677447534e-05
1641,1.440294831097786e-09,1.4402736358674e-09,2.1195230385945453e-14,1.4715897001303927e-05
1642,1.437883929487917e-09,1.4378627226601793e-09,2.1206827737720494e-14,1.4748636731250636e-05
1643,1.4354785276141695e-09,1.435457311719919e-09,2.12158942505885e-14,1.4779666740017545e-05
1644,1.4330786095946449e-09,1.4330573871592305e-09,2.12224354143404e-14,1.4808982056011078e-05
1645,1.4306841596029287e-09,1.4306629331459946e-09,2.122645693404088e-14,1.4836577864909093e-05
1646,1.4282951618678638e-09,1.428273933903135e-09,2.122796472878761e-14,1.4862449510104463e-05
1647,1.4259116006733248e-09,1.4258903737083929e-09,2.1226964931918034e-14,1.488659249415919e-05
1648,1.4235334603579908e-09,1.4235122368941033e-09,2.122346388749386e-14,1.4909002477649226e-05
1649,1.4211607253151232e-09,1.4211395078469715e-09,2.1217468151748627e-14,1.4929675281480875e-05
1650,1.4187933799923415e-09,1.4187721710078497e-09,2.1208984491846922e-14,1.4948606887326614e-05
1651,1.4164314088914013e-09,1.4164102108715168e-09,2.119801988443683e-14,1.4965793437910197e-05
1652,1.414074796567973e-09,1.4140536119864582e-09,2.1184581514822737e-14,1.498123123772429e-05
1653,1.4117235276314223e-09,1.4117023589546463e-09,2.1168676775931372e-14,1.4994916753599763e-05
1654,1.409377586744591e-09,1.4093564364313224e-09,2.1150313268518588e-14,1.5006846616152036e-05
1655,1.4070369586235785e-09,1.4070158291247796e-09,2.112949879889462e-14,1.501701761946919e-05
1656,1.404701628037526e-09,1.404680521796148e-09,2.110624137789011e-14,1.502542672167122e-05
1657,1.4023715798083991e-09,1.4023504992591766e-09,2.1080549222510467e-14,1.503207104738291e-05
1658,1.4000467988107738e-09,1.4000257463800226e-09,2.1052430751179582e-14,1.5036947885643477e-05
1659,1.3977272699716225e-09,1.3977062480770369e-09,2.102189458560098e-14,1.5040054692520795e-05
1660,1.3954129782701003e-09,1.3953919893205518e-09,2.0988949548483073e-14,1.5041389090778823e-05
1661,1.3931039087373342e-09,1.3930829551326708e-09,2.095360466333237e-14,1.5040948871017139e-05
1662,1.3908000464562112e-09,1.3907791305870576e-09,2.0915869153626288e-14,1.5038731992366823e-05
1663,1.3885013765611691e-09,1.3884805008087288e-09,2.087575244033162e-14,1.5034736581992837e-05
1664,1.3862078842379866e-09,1.3861870509738437e-09,2.0833264142938507e-14,1.5028960937118588e-05
1665,1.383919554723576e-09,1.3838987663094984e-09,2.0788414077599276e-14,1.502140352496974e-05
1666,1.3816363733057756e-09,1.3816156320935199e-09,2.074121225568088e-14,1.5012062983007872e-05
1667,1.3793583253231439e-09,1.379337633654261e-09,2.069166888293772e-14,1.500093811960736e-05
1668,1.377085396164755e-09,1.3770647563703947e-09,2.0639794360338813e-14,1.498802791593141e-05
1669,1.3748175712699929e-09,1.374796985670713e-09,2.0585599279931906e-14,1.4973331524207885e-05
1670,1.37255483612835e-09,1.3725343070339237e-09,2.052909442629103e-14,1.4956848270047055e-05
1671,1.3702971762792235e-09,1.3702767059884482e-09,2.0470290775275734e-14,1.4938577652811665e-05
1672,1.3680445773117148e-09,1.3680241681122235e-09,2.0409199491342744e-14,1.4918519344923671e-05
1673,1.3657970248644287e-09,1.3657766790325e-09,2.0345831928579944e-14,1.4896673193880699e-05
1674,1.3635545046252736e-09,1.3635342244256451e-09,2.0280199628431625e-14,1.4873039221857102e-05
1675,1.3613170023312639e-09,1.3612967900169446e-09,2.0212314319284897e-14,1.4847617626659465e-05
1676,1.3590845037683212e-09,1.3590643615804062e-09,2.0142187915022124e-14,1.4820408781921995e-05
1677,1.3568569947710786e-09,1.3568369249385644e-09,2.006983251419374e-14,1.4791413237752303e-05
1678,1.3546344612226837e-09,1.354614465962284e-09,1.999526039960466e-14,1.476063172168016e-05
1679,1.352416889054605e-09,1.3523969705705693e-09,1.9918484035625943e-14,1.4728065137924877e-05
1680,1.3502042642464364e-09,1.3501844247303668e-09,1.9839516069642363e-14,1.4693714569709947e-05
1681,1.3479965728257053e-09,1.347976814456377e-09,1.9758369328330087e-14,1.4657581277756576e-05
1682,1.34579380086768e-09,1.3457741258108614e-09,1.967505681848386e-14,1.4619666702134213e-05
1683,1.3435959344951772e-09,1.343576344903452e-09,1.9589591725155855e-14,1.4579972462119839e-05
1684,1.3414029598783737e-09,1.341383457890962e-09,1.950198741165566e-14,1.453850035743467e-05
1685,1.3392148632346146e-09,1.3391954509771982e-09,1.9412257416448362e-14,1.4495252367168183e-05
1686,1.337031630828226e-09,1.337012310412772e-09,1.932041545398172e-14,1.4450230651621655e-05
1687,1.3348532489703266e-09,1.3348340224949138e-09,1.9226475412825017e-14,1.440343755214729e-05
1688,1.3326797040186406e-09,1.3326605735672853e-09,1.913045135525546e-14,1.43548755920634e-05
1689,1.3305109823773115e-09,1.3304919500197963e-09,1.9032357515190233e-14,1.4304547476326627e-05
1690,1.328347070496717e-09,1.3283281382884189e-09,1.89322082981865e-14,1.4252456092749212e-05
1691,1.3261879548732849e-09,1.3261691248550067e-09,1.883001827813268e-14,1.4198604510724771e-05
1692,1.3240336220493086e-09,1.324014896247108e-09,1.8725802200557167e-14,1.4142995984931112e-05
1693,1.3218840586127646e-09,1.3218654390377878e-09,1.8619574976838067e-14,1.4085633952177437e-05
1694,1.3197392511971314e-09,1.319720739845446e-09,1.851135168544397e-14,1.402652203353987e-05
1695,1.3175991864812074e-09,1.3175807853336354e-09,1.8401147571933955e-14,1.3965664035567775e-05
1696,1.3154638511889308e-09,1.3154455622108866e-09,1.8288978044201288e-14,1.3903063947877782e-05
1697,1.3133332320892007e-09,1.3133150572305252e-09,1.8174858675575363e-14,1.3838725946699367e-05
1698,1.311207315995698e-09,1.3111892571904963e-09,1.805880520171977e-14,1.377265439371528e-05
1699,1.3090860897667072e-09,1.3090681489331886e-09,1.7940833518564335e-14,1.3704853835672167e-05
1700,1.3069695403049402e-09,1.306951719345258e-09,1.7820959682305138e-14,1.3635329005561351e-05
1701,1.30485765455736e-09,1.3048399553574495e-09,1.769919991043847e-14,1.3564084824595277e-05
1702,1.302750419515004e-09,1.3027328439444285e-09,1.7575570575556995e-14,1.349112639863907e-05
1703,1.300647822212812e-09,1.3006303721246021e-09,1.7450088209899227e-14,1.341645902286687e-05
1704,1.2985498497294495e-09,1.2985325269599495e-09,1.732276949997287e-14,1.3340088178811184e-05
1705,1.2964564891871366e-09,1.296439295555849e-09,1.7193631287588782e-14,1.3262019536320106e-05
1706,1.2943677277514747e-09,1.294350665060907e-09,1.7062690567793037e-14,1.3182258953128938e-05
1707,1.2922835526312757e-09,1.2922666226667866e-09,1.692996448907371e-14,1.310081247617975e-05
1708,1.2902039510783916e-09,1.2901871556080407e-09,1.6795470350879332e-14,1.3017686340861976e-05
1709,1.2881289103875433e-09,1.28811225116194e-09,1.6659225603205315e-14,1.293288697184295e-05
1710,1.2860584178961525e-09,1.286041896648308e-09,1.6521247844525983e-14,1.2846420982612045e-05
1711,1.2839924609841735e-09,1.283976079429351e-09,1.6381554822621766e-14,1.2758295177267154e-05
1712,1.2819310270739249e-09,1.2819147869094936e-09,1.624016443127047e-14,1.2668516549084158e-05
1713,1.2798741036299228e-09,1.2798580065352117e-09,1.6097094711074457e-14,1.2577092282296034e-05
1714,1.2778216781587153e-09,1.2778057257948687e-09,1.595236384656552e-14,1.2484029750968205e-05
1715,1.2757737382087165e-09,1.2757579322185501e-09,1.5805990166411672e-14,1.2389336520286493e-05
1716,1.2737302713700428e-09,1.2737146133779006e-09,1.5657992142176377e-14,1.2293020346713134e-05
1717,1.2716912652743474e-09,1.2716757568859614e-09,1.5508388386043802e-14,1.2195089177323328e-05
1718,1.2696567075946592e-09,1.2696413503970084e-09,1.535719765081882e-14,1.2095551150919166e-05
1719,1.267626586045219e-09,1.2676113816063902e-09,1.520443882889303e-14,1.1994414598330816e-05
1720,1.2656008883813183e-09,1.265585838250368e-09,1.5050130950176812e-14,1.189168804189579e-05
1721,1.263579602399138e-09,1.2635647081059568e-09,1.4894293181272136e-14,1.1787380195907391e-05
1722,1.2615627159355896e-09,1.2615479789907637e-09,1.4736944825886164e-14,1.1681499968043265e-05
1723,1.2595502168681536e-09,1.2595356387628327e-09,1.4578105320902135e-14,1.1574056457352134e-05
1724,1.2575420931147221e-09,1.2575276753204847e-09,1.441779423741334e-14,1.146505895616016e-05
1725,1.255538332633441e-09,1.2555240766021615e-09,1.4256031279482358e-14,1.1354516950176191e-05
1726,1.2535389234225513e-09,1.2535248305862697e-09,1.4092836281659505e-14,1.1242440117600557e-05
1727,1.251543853520234e-09,1.2515299252910256e-09,1.3928229208362456e-14,1.1128838329704822e-05
1728,1.249553111004453e-09,1.2495393487742985e-09,1.3762230154496627e-14,1.1013721652402484e-05
1729,1.2475666839928004e-09,1.247553089133459e-09,1.3594859341319273e-14,1.089710034401474e-05
1730,1.245584560642342e-09,1.2455711345052238e-09,1.3426137118093848e-14,1.0778984857655954e-05
1731,1.2436067291494632e-09,1.2435934730655047e-09,1.3256083958574487e-14,1.0659385839477314e-05
1732,1.2416331777497162e-09,1.2416200930292538e-09,1.3084720462453577e-14,1.0538314130883465e-05
1733,1.2396638947176668e-09,1.2396509826503158e-09,1.2912067351019051e-14,1.0415780766092064e-05
1734,1.2376988683667436e-09,1.237686130221274e-09,1.2738145469635936e-14,1.0291796975176263e-05
1735,1.235738087049086e-09,1.2357255240733028e-09,1.2562975783196858e-14,1.016637418143917e-05
1736,1.2337815391553945e-09,1.2337691525760163e-09,1.2386579378189992e-14,1.0039524004119424e-05
1737,1.2318292131147803e-09,1.2318170041373217e-09,1.220897745856316e-14,9.911258256078996e-06
1738,1.2298810973946166e-09,1.2298690672032699e-09,1.2030191346757806e-14,9.781588945665231e-06
1739,1.2279371805003897e-09,1.2279253302579087e-09,1.1850242481020662e-14,9.65052827555204e-06
1740,1.2259974509755523e-09,1.2259857818231353e-09,1.1669152417058104e-14,9.51808864510502e-06
1741,1.2240618974013745e-09,1.2240504104585526e-09,1.1486942821832305e-14,9.384282646342102e-06
1742,1.2221305083967995e-09,1.222119204761321e-09,1.1303635478524308e-14,9.249123068985903e-06
1743,1.220203272618296e-09,1.220192153366015e-09,1.1119252280950568e-14,9.112622896913745e-06
1744,1.218280178759714e-09,1.2182692449444811e-09,1.0933815232942558e-14,8.974795308640638e-06
1745,1.2163612155521404e-09,1.2163504682056902e-09,1.0747346450207932e-14,8.835653679840006e-06
1746,1.2144463717637542e-09,1.2144358118955985e-09,1.0559868155781026e-14,8.695211580602616e-06
1747,1.2125356361996842e-09,1.2125252647970037e-09,1.0371402680436452e-14,8.55348277675565e-06
1748,1.210628997701866e-09,1.2106188157294034e-09,1.0181972462482301e-14,8.410481230674893e-06
1749,1.2087264451488991e-09,1.2087164535488557e-09,9.991600043417446e-15,8.26622109867598e-06
1750,1.2068279674559081e-09,1.2068181671478369e-09,9.800308071240263e-15,8.120716734714155e-06
1751,1.2049335535743992e-09,1.204923945455104e-09,9.608119295278753e-15,7.973982687075611e-06
1752,1.2030431924921214e-09,1.203033777435554e-09,9.415056567431315e-15,7.82603370035941e-06
1753,1.2011568732329272e-09,1.2011476520900865e-09,9.221142840719176e-15,7.676884715233212e-06
1754,1.1992745848566328e-09,1.1992655584554656e-09,9.026401167218442e-15,7.52655086766264e-06
1755,1.1973963164588811e-09,1.1973874856041833e-09,8.8308546978533e-15,7.375047489680961e-06
1756,1.195522057171003e-09,1.1955134226443213e-09,8.634526681568845e-15,7.222390109640441e-06
1757,1.1936517961598807e-09,1.1936433587194184e-09,8.437440462229141e-15,7.06859445055366e-06
1758,1.1917855226278115e-09,1.1917772830083313e-09,8.239619480271593e-15,6.913676432403503e-06
1759,1.189923225812372e-09,1.1899151847251022e-09,8.041087269811807e-15,6.757652170644942e-06
1760,1.188064894986282e-09,1.1880570531188246e-09,7.841867457402826e-15,6.600537976078632e-06
1761,1.1862105194572711e-09,1.1862028774735085e-09,7.64198376265551e-15,6.442350356285796e-06
1762,1.1843600885679436e-09,1.1843526471079495e-09,7.441459994102634e-15,6.283106013054185e-06
1763,1.182513591695646e-09,1.1825063513755943e-09,7.240320051680432e-15,6.122821845369484e-06
1764,1.1806710182523332e-09,1.1806639796644104e-09,7.038587922799487e-15,5.961514946998723e-06
1765,1.1788323576844366e-09,1.178825521396754e-09,6.836287682551528e-15,5.799202607553079e-06
1766,1.176997599472733e-09,1.1769909660292403e-09,6.633443492675453e-15,5.635902312500109e-06
1767,1.1751667331322121e-09,1.1751603030526129e-09,6.4300795992825805e-15,5.471631742113963e-06
1768,1.173339748211947e-09,1.1733335219916142e-09,6.226220332856654e-15,5.306408772348157e-06
1769,1.1715166342949645e-09,1.1715106124048567e-09,6.0218901078402484e-15,5.140251475357248e-06
1770,1.1696973809981143e-09,1.169691563884695e-09,5.8171134193260475e-15,4.973178117542033e-06
1771,1.1678819779719414e-09,1.1678763660570979e-09,5.611914843470436e-15,4.805207160757526e-06
1772,1.1660704149005574e-09,1.1660650085815209e-09,5.406319036459522e-15,4.6363572622846915e-06
1773,1.1642626815015123e-09,1.1642574811507799e-09,5.200350732441188e-15,4.46664727390769e-06
1774,1.1624587675256685e-09,1.1624537734909248e-09,4.994034743731882e-15,4.2960962429332854e-06
1775,1.160658662757073e-09,1.1606538753611143e-09,4.7873959587486706e-15,4.124723411253836e-06
1776,1.1588623570128318e-09,1.1588577765534909e-09,4.58045934097526e-15,3.952548215287781e-06
1777,1.1570698401429847e-09,1.1570654668930564e-09,4.373249928341611e-15,3.7795902862710407e-06
1778,1.1552811020303794e-09,1.1552769362375479e-09,4.165792831569579e-15,3.6058694496502156e-06
1779,1.1534961325905484e-09,1.1534921744773145e-09,3.958113233966118e-15,3.4314057257191625e-06
1780,1.151714921771584e-09,1.151711171535195e-09,3.75023638894174e-15,3.2562193282805382e-06
1781,1.1499374595540154e-09,1.1499339173663947e-09,3.5421876206308967e-15,3.0803306659865458e-06
1782,1.1481637359506862e-09,1.1481604019583642e-09,3.3339923220308285e-15,2.903760341525038e-06
1783,1.1463937410066312e-09,1.1463906153306788e-09,3.1256759523132233e-15,2.7265291500707376e-06
1784,1.1446274647989558e-09,1.1446245475349171e-09,2.9172640386853748e-15,2.548658081691031e-06
1785,1.1428648974367141e-09,1.1428621886545402e-09,2.7087821739086403e-15,2.37016831996858e-06
1786,1.141106029060788e-09,1.1411035288047736e-09,2.5002560144372843e-15,2.1910812411491457e-06
1787,1.1393508498437678e-09,1.1393485581324876e-09,2.291711280211683e-15,2.0114184147279406e-06
1788,1.137599349989832e-09,1.137597266816078e-09,2.0831737540379396e-15,1.831201603672294e-06
1789,1.1358515197346284e-09,1.1358496450653484e-09,1.874669279933522e-15,1.6504527637305142e-06
1790,1.134107349345155e-09,1.1341056831213937e-09,1.6662237612661081e-15,1.4691940425465038e-06
1791,1.1323668291196429e-09,1.1323653712564815e-09,1.4578631613739691e-15,1.287447780952205e-06
1792,1.1306299493874376e-09,1.1306286997739361e-09,1.2496135014980196e-15,1.1052365118888332e-06
1793,1.1288967005088828e-09,1.1288956590080233e-09,1.0415008595410462e-15,9.22582960045467e-07
1794,1.1271670728752034e-09,1.1271662393238336e-09,8.33551369860912e-16,7.39510042406287e-07
1795,1.1254410569083893e-09,1.125440431117168e-09,6.257912212026059e-16,5.56040867143827e-07
1796,1.12371864306108e-09,1.1237182248144237e-09,4.1824665628465116e-16,3.721987339689596e-07
1797,1.1219998218164498e-09,1.1219996108724786e-09,2.10943971178721e-16,1.8800713429456297e-07
1798,1.1202845836880932e-09,1.12028457977858e-09,3.909513241686419e-18,3.489750103331687e-09
1799,1.1185729192199097e-09,1.1185731220502296e-09,2.0283031991835933e-16,1.8132954627563552e-07
1800,1.1168648189859921e-09,1.1168652282350722e-09,4.092490800285105e-16,3.664266911013188e-07
1801,1.1151602735905117e-09,1.1151608889107826e-09,6.153202708393857e-16,5.517774309321676e-07
1802,1.1134592736676066e-09,1.1134600946849551e-09,8.210173485387186e-16,7.373573223153299e-07
1803,1.1117618098812697e-09,1.1117628361949919e-09,1.0263137221649475e-15,9.231417314780334e-07
1804,1.110067872925236e-09,1.1100691041079915e-09,1.2311827554683727e-15,1.1091058353251647e-06
1805,1.1083774535228725e-09,1.1083788891206413e-09,1.4355977687723119e-15,1.2952246224509534e-06
1806,1.1066905424270676e-09,1.1066921819591047e-09,1.6395320371119444e-15,1.4814728908013523e-06
1807,1.1050071304201194e-09,1.1050089733789137e-09,1.842958794370214e-15,1.6678252507470503e-06
1808,1.1033272083136276e-09,1.1033292541648597e-09,2.0458512320370586e-15,1.8542561233163322e-06
1809,1.1016507669483838e-09,1.1016530151308857e-09,2.248182501897746e-15,2.0407397419831154e-06
1810,1.0999777971942618e-09,1.0999802471199782e-09,2.4499257164464648e-15,2.2272501524081173e-06
1811,1.0983082899501102e-09,1.0983109410040593e-09,2.6510539490931204e-15,2.413761211994077e-06
1812,1.0966422361436444e-09,1.0966450876838806e-09,2.8515402362312854e-15,2.600246591138748e-06
1813,1.0949796267313388e-09,1.0949826780889167e-09,3.0513575778585854e-15,2.786679773181988e-06
1814,1.0933204526983203e-09,1.0933237031772589e-09,3.250478938610675e-15,2.973034054735258e-06
1815,1.0916647050582613e-09,1.0916681539355097e-09,3.4488772483816225e-15,3.159282545639834e-06
1816,1.0900123748532743e-09,1.0900160213786782e-09,3.646525403978273e-15,3.3453981698777767e-06
1817,1.088363453153805e-09,1.0883672965500751e-09,3.843396270154221e-15,3.5313536659256792e-06
1818,1.086717931058529e-09,1.0867219705212088e-09,4.039462679816609e-15,3.7171215863549133e-06
1819,1.0850757996942458e-09,1.0850800343916806e-09,4.2346974348533054e-15,3.902674298004402e-06
1820,1.0834370502157746e-09,1.0834414792890835e-09,4.429073308821244e-15,4.0879839838772e-06
1821,1.081801673805851e-09,1.081806296368898e-09,4.622563046946421e-15,4.2730226425736e-06
1822,1.080169661675024e-09,1.0801744768143894e-09,4.815139365503513e-15,4.457762087149027e-06
1823,1.0785410050615512e-09,1.0785460118365064e-09,5.006774955124596e-15,4.642173947608848e-06
1824,1.0769156952312985e-09,1.0769208926737803e-09,5.1974424818331225e-15,4.8262296713177934e-06
1825,1.075293723477637e-09,1.075299110592222e-09,5.387114584975972e-15,5.0099005205325265e-06
1826,1.073675081121341e-09,1.0736806568852235e-09,5.575763882393327e-15,5.193157576657201e-06
1827,1.072059759510488e-09,1.072065522873456e-09,5.763362967937133e-15,5.375971737404579e-06
1828,1.0704477500203568e-09,1.0704536999047711e-09,5.949884414366228e-15,5.558313718958332e-06
1829,1.0688390440533273e-09,1.068845179354101e-09,6.1353007735531415e-15,5.740154055643793e-06
1830,1.0672336330387817e-09,1.067239952623359e-09,6.3195845773112725e-15,5.9214631001810155e-06
1831,1.0656315084330032e-09,1.0656380111413427e-09,6.5027083394628415e-15,6.10221102510847e-06
1832,1.0640326617190785e-09,1.0640393463636334e-09,6.684644554804915e-15,6.282367821308259e-06
1833,1.0624370844067984e-09,1.0624439497725008e-09,6.865365702418128e-15,6.461903300609409e-06
1834,1.0608447680325598e-09,1.060851812876804e-09,7.044844244219118e-15,6.640787093935025e-06
1835,1.0592557041592676e-09,1.0592629272118952e-09,7.223052627648861e-15,6.8189886533410795e-06
1836,1.0576698843762375e-09,1.0576772843395236e-09,7.399963286086263e-15,6.996477251926676e-06
1837,1.0560873002990988e-09,1.0560948758477389e-09,7.57554864008893e-15,7.1732219845304725e-06
1838,1.0545079435696986e-09,1.054515693350795e-09,7.749781096359196e-15,7.349191766279916e-06
1839,1.0529318058560044e-09,1.0529397284890565e-09,7.922633052086812e-15,7.524355336237498e-06
1840,1.051358878852009e-09,1.0513669729289022e-09,8.094076893294595e-15,7.698681255379335e-06
1841,1.0497891542776352e-09,1.049797418362631e-09,8.2640849958724e-15,7.872137907119982e-06
1842,1.0482226238786408e-09,1.0482310565083689e-09,8.432629728058657e-15,8.044693499226511e-06
1843,1.0466592794265234e-09,1.0466678791099732e-09,8.599683449819996e-15,8.21631606278966e-06
1844,1.0450991127184273e-09,1.0451078779369419e-09,8.765218514505596e-15,8.386973453365793e-06
