distance,exact_power_law,exponential_fit,absolute_error,relative_error
876,8.093077663696075e-09,8.093077727012602e-09,6.33165267529817e-17,7.823541226721073e-09
877,8.067725594486633e-09,8.0677256592461e-09,6.47594672309641e-17,8.026979409812822e-09
878,8.042481697854742e-09,8.042481763977055e-09,6.612231346459422e-17,8.221630579803712e-09
879,8.017345389832012e-09,8.017345457236133e-09,6.740412081361252e-17,8.407286643668578e-09
880,7.992316090261963e-09,7.992316158865982e-09,6.860401908401459e-17,8.583746977625601e-09
881,7.967393222770845e-09,7.967393292492053e-09,6.972120756496748e-17,8.750817942021986e-09
882,7.94257621473872e-09,7.942576285493693e-09,7.075497322678318e-17,8.908315301461761e-09
883,7.917864497270787e-09,7.917864568975466e-09,7.170467914039001e-17,9.05606292771314e-09
884,7.893257505168978e-09,7.893257577738738e-09,7.2569759514249e-17,9.19389231464018e-09
885,7.868754676903781e-09,7.868754750253516e-09,7.334973458360485e-17,9.32164460520031e-09
886,7.844355454586322e-09,7.844355528630522e-09,7.404420068431864e-17,9.439169491105554e-09
887,7.820059283940686e-09,7.820059358593528e-09,7.465284183339638e-17,9.546326840092356e-09
888,7.795865614276485e-09,7.795865689451895e-09,7.517540987665431e-17,9.64298431966123e-09
889,7.771773898461655e-09,7.771773974073401e-09,7.561174599541481e-17,9.729020296174777e-09
890,7.747783592895498e-09,7.747783668857267e-09,7.596176912597785e-17,9.804322515620168e-09
891,7.723894157481955e-09,7.723894233707436e-09,7.622548092270465e-17,9.868788899556167e-09
892,7.700105055603114e-09,7.700105132006073e-09,7.64029591405728e-17,9.922326849940427e-09
893,7.67641575409294e-09,7.676415830587308e-09,7.649436756134359e-17,9.96485469414004e-09
894,7.652825723211244e-09,7.652825799711195e-09,7.649995103047832e-17,9.996301209166666e-09
895,7.629334436617864e-09,7.629334513037894e-09,7.642003049405467e-17,1.0016605134947027e-08
896,7.605941371347079e-09,7.605941447602094e-09,7.625501457929524e-17,1.0025716851639341e-08
897,7.582646007782248e-09,7.582646083787633e-09,7.600538470531654e-17,1.0023596595081772e-08
898,7.559447829630644e-09,7.559447905302359e-09,7.567171493546368e-17,1.0010217232911443e-08
899,7.53634632389854e-09,7.536346399153187e-09,7.525464716189199e-17,9.98556116287433e-09
900,7.513340980866476e-09,7.513341055621383e-09,7.47549076491793e-17,9.949622656492052e-09
901,7.49043129406476e-09,7.490431368238066e-09,7.417330537996469e-17,9.902407814452267e-09
902,7.467616760249175e-09,7.4676168337599e-09,7.351072543750359e-17,9.843933854346688e-09
903,7.44489687937688e-09,7.4448969521450126e-09,7.276813231439024e-17,9.774229716460592e-09
904,7.422271154582543e-09,7.422271226529114e-09,7.194657073973828e-17,9.693336344269523e-09
905,7.399739092154656e-09,7.399739163201817e-09,7.104716071609712e-17,9.601306185433304e-09
906,7.377300201512064e-09,7.377300271583163e-09,7.007109917381313e-17,9.498203578519311e-09
907,7.3549539951806875e-09,7.354954064200352e-09,6.901966410693269e-17,9.38410548212234e-09
908,7.332699988770451e-09,7.3327000566646535e-09,6.789420216549304e-17,9.259099959014899e-09
909,7.3105377009524025e-09,7.3105377676485435e-09,6.669614106323145e-17,9.123288024975565e-09
910,7.288466653436028e-09,7.288466718863006e-09,6.542697799705663e-17,8.976782238032489e-09
911,7.266486370946762e-09,7.2664864350350494e-09,6.408828709167429e-17,8.819707878062686e-09
912,7.2445963812036855e-09,7.244596443885401e-09,6.268171526368401e-17,8.652202547310093e-09
913,7.222796214897415e-09,7.222796276106393e-09,6.120897808567622e-17,8.47441576150651e-09
914,7.201085405668179e-09,7.201085465340041e-09,5.967186144059343e-17,8.286509335609881e-09
915,7.179463490084078e-09,7.1794635481562994e-09,5.807222152173021e-17,8.088657544109905e-09
916,7.1579300076195315e-09,7.1579300640315155e-09,5.641198400555258e-17,7.881047166639334e-09
917,7.136484500633903e-09,7.136484555327042e-09,5.469313908861434e-17,7.66387695282687e-09
918,7.11512651435031e-09,7.115126567268055e-09,5.291774479627952e-17,7.437358238051162e-09
919,7.093855596834607e-09,7.0938556479225285e-09,5.1087921192458107e-17,7.201714285705838e-09
920,7.072671298974549e-09,7.0726713481804055e-09,4.920585616987029e-17,6.9571812530018944e-09
921,7.051573174459134e-09,7.051573221732928e-09,4.7273793869517934e-17,6.704006708849604e-09
922,7.030560779758106e-09,7.0305608250521476e-09,4.5294041298129444e-17,6.442450711547342e-09
923,7.009633674101646e-09,7.009633717370612e-09,4.326896584661795e-17,6.1727856059701e-09
924,6.988791419460222e-09,6.98879146066121e-09,4.120098784545578e-17,5.895295105063806e-09
925,6.968033580524612e-09,6.968033619617198e-09,3.909258552775814e-17,5.610275133722149e-09
926,6.947359724686093e-09,6.9473597616323885e-09,3.6946295856463736e-17,5.318034090732664e-09
927,6.926769422016794e-09,6.926769456781495e-09,3.4764701289444957e-17,5.018891083474652e-09
928,6.9062622452502205e-09,6.90626227780066e-09,3.2550439705675233e-17,4.713177482952053e-09
929,6.885837769761928e-09,6.885837800068122e-09,3.0306193651881075e-17,4.4012355017955765e-09
930,6.8654955735503694e-09,6.865495601585069e-09,2.803469944152881e-17,4.083419636818899e-09
931,6.845235237217893e-09,6.845235262956625e-09,2.5738732265573546e-17,3.7600946313182555e-09
932,6.825056343951905e-09,6.825056367373017e-09,2.3421111982723484e-17,3.431636429416198e-09
933,6.804958479506179e-09,6.804958500590884e-09,2.1084704773801117e-17,3.0984325381704884e-09
934,6.784941232182332e-09,6.784941250914743e-09,1.8732410734034057e-17,2.760880322025855e-09
935,6.765004192811447e-09,6.765004209178616e-09,1.6367169663319317e-17,2.4193879555479384e-09
936,6.7451469547358455e-09,6.745146968727803e-09,1.3991957757500863e-17,2.074374042759283e-09
937,6.725369113791017e-09,6.725369125400799e-09,1.1609782645285938e-17,1.726266982354762e-09
938,6.705670268287693e-09,6.705670277511377e-09,9.223683388245061e-18,1.3755050605254928e-09
939,6.6860500189940725e-09,6.686050025830803e-09,6.836730480812029e-18,1.0225365442062049e-09
940,6.6665079691181885e-09,6.666507973570208e-09,4.452019232839016e-18,6.678187821063846e-10
941,6.647043724290424e-09,6.647043726363092e-09,2.0726681152353466e-18,3.118180353863409e-10
942,6.6276568925461734e-09,6.627656892247993e-09,2.981804128518903e-19,4.499032126832642e-11
943,6.608347084308637e-09,6.608347081651271e-09,2.6573656943021295e-18,4.021225974362002e-10
944,6.589113912371771e-09,6.589113907370067e-09,5.001703910937654e-18,7.590859677727557e-10
945,6.569956991883363e-09,6.569956984555356e-09,7.328007108677686e-18,1.1153812905823936e-09
946,6.550875940328253e-09,6.55087593069519e-09,9.63306334520368e-18,1.4705000419716365e-09
947,6.531870377511696e-09,6.531870365598033e-09,1.1913662332558318e-17,1.8239281620736642e-09
948,6.512939925542848e-09,6.512939911376273e-09,1.4166574757630195e-17,2.175142857079159e-09
949,6.494084208818399e-09,6.4940841924298255e-09,1.638857378884974e-17,2.5236158420298103e-09
950,6.475302854006333e-09,6.475302835429903e-09,1.8576430113105545e-17,2.868812553162996e-09
951,6.456595490029823e-09,6.456595469302913e-09,2.0726910281383143e-17,3.2101918593768688e-09
952,6.437961748051251e-09,6.437961725214459e-09,2.2836791598016025e-17,3.5472083388703954e-09
953,6.419401261456367e-09,6.419401236553521e-09,2.490284640425401e-17,3.879309828126293e-09
954,6.4009136658385734e-09,6.400913638916707e-09,2.6921866066501005e-17,4.2059411315265746e-09
955,6.38249859898333e-09,6.382498570092682e-09,2.8890648568605817e-17,4.52654209328112e-09
956,6.364155700852696e-09,6.364155670046687e-09,3.0806008438029504e-17,4.840549145254568e-09
957,6.3458846135699855e-09,6.345884580905213e-09,3.266477260994231e-17,5.147394665842528e-09
958,6.327684981404563e-09,6.327684946940768e-09,3.4463795316474704e-17,5.44650933441771e-09
959,6.309556450756743e-09,6.309556414556796e-09,3.619994650618878e-17,5.737320331264665e-09
960,6.291498670142824e-09,6.291498632272698e-09,3.7870125906148685e-17,6.0192535819591914e-09
961,6.27351129018024e-09,6.273511250708978e-09,3.94712613675594e-17,6.291733535148445e-09
962,6.255593963572831e-09,6.255593922572517e-09,4.100031382885041e-17,6.554183993974159e-09
963,6.23774634509623e-09,6.237746302641952e-09,4.2454277315675696e-17,6.8060281657735085e-09
964,6.219968091583372e-09,6.219968047753189e-09,4.38301830768168e-17,7.0466893770928124e-09
965,6.202258861910114e-09,6.202258816785008e-09,4.512510620162774e-17,7.275592200569734e-09
966,6.184618316980977e-09,6.184618270644812e-09,4.6336164792854376e-17,7.492162396769116e-09
967,6.16704611971499e-09,6.167046072254466e-09,4.746052410253749e-17,7.695827659017229e-09
968,6.1495419350316664e-09,6.149541886536267e-09,4.849539901355462e-17,7.886018101168523e-09
969,6.132105429837071e-09,6.13210538039901e-09,4.943806065706495e-17,8.062167427277667e-09
970,6.114736273010014e-09,6.114736222724182e-09,5.028583227660626e-17,8.22371236165395e-09
971,6.09743413538835e-09,6.097434084352248e-09,5.103610246298472e-17,8.370094916939056e-09
972,6.080198689755382e-09,6.0801986380690605e-09,5.168632184555244e-17,8.500761978821431e-09
973,6.063029610826383e-09,6.063029558592379e-09,5.223400391938809e-17,8.615165564442734e-09
974,6.0459265752352115e-09,6.045926522558473e-09,5.2676738280186685e-17,8.712765136109405e-09
975,6.0288892615210485e-09,6.028889208508866e-09,5.3012182352453477e-17,8.793026385606369e-09
976,6.011917350115228e-09,6.011917296877154e-09,5.3238074624393745e-17,8.855423573541534e-09
977,5.995010523328176e-09,5.995010469975947e-09,5.3352228857648514e-17,8.899438733266746e-09
978,5.978168465336454e-09,5.978168411983906e-09,5.335254814936496e-17,8.924564180270596e-09
979,5.9613908621699064e-09,5.961390808932889e-09,5.32370174875709e-17,8.930301454548978e-09
980,5.944677401698899e-09,5.944677348695186e-09,5.300371367734216e-17,8.916163165085207e-09
981,5.928027773621676e-09,5.9280277209708714e-09,5.265080451362192e-17,8.88167304949305e-09
982,5.9114416694518e-09,5.911441617275237e-09,5.2176562843291183e-17,8.826368551164237e-09
983,5.8949187825057006e-09,5.894918730926347e-09,5.1579353330278923e-17,8.749798806957363e-09
984,5.8784588078903175e-09,5.878458757032669e-09,5.085764817199376e-17,8.65152752346082e-09
985,5.862061442490842e-09,5.8620613924808144e-09,5.0010027926504544e-17,8.53113335933491e-09
986,5.845726384958553e-09,5.845726335923371e-09,4.9035182339721e-17,8.38821031136384e-09
987,5.82945333569875e-09,5.829453287766833e-09,4.79319169628386e-17,8.222369097512163e-09
988,5.8132419968587815e-09,5.813241950159626e-09,4.669915563388041e-17,8.0332378488827e-09
989,5.797092072316165e-09,5.797092026980224e-09,4.5335941304877705e-17,7.820462524888659e-09
990,5.7810032676667994e-09,5.781003223825354e-09,4.384144514085671e-17,7.583708763159205e-09
991,5.764975290213275e-09,5.764975247998308e-09,4.221496651983859e-17,7.3226621788827915e-09
992,5.749007848953265e-09,5.7490078084973285e-09,4.0455936341561915e-17,7.037029241302536e-09
993,5.733100654568017e-09,5.733100616004098e-09,3.856391868184386e-17,6.726537872855402e-09
994,5.717253419410932e-09,5.717253382872309e-09,3.6538623200289427e-17,6.390939935640307e-09
995,5.701465857496225e-09,5.701465823116329e-09,3.4379896041304676e-17,6.030009983503166e-09
996,5.685737684487684e-09,5.685737652399948e-09,3.2087735550528383e-17,5.643548353993342e-09
997,5.6700686176875096e-09,5.670068588025222e-09,2.966228731174836e-17,5.231380660759248e-09
998,5.654458376025245e-09,5.654458348921396e-09,2.710384910998512e-17,4.793359028851416e-09
999,5.6389066800467874e-09,5.638906655633906e-09,2.4412881684839863e-17,4.32936437327906e-09
1000,5.623413251903491e-09,5.623413230313488e-09,2.159000294023016e-17,3.8393057691291095e-09
1001,5.607977815341346e-09,5.607977796705352e-09,1.8635993734654264e-17,3.3231218717864937e-09
1002,5.592600095690248e-09,5.5926000801384405e-09,1.5551807807358447e-17,2.780783095745203e-09
1003,5.5772798198533496e-09,5.577279807514781e-09,1.2338568469614558e-17,2.2122914517742433e-09
1004,5.5620167162964895e-09,5.562016707298916e-09,8.99757356780369e-18,1.6176818637457804e-09
1005,5.546810515037707e-09,5.546810509507403e-09,5.530303755222316e-18,9.970240988455185e-10
1006,5.531660947636835e-09,5.531660945698417e-09,1.9384175289986027e-18,3.5042233198090504e-10
1007,5.516567747185179e-09,5.516567748961414e-09,1.7762347078371682e-18,3.2198185343477193e-10
1008,5.501530648295264e-09,5.501530653906881e-09,5.611617263797504e-18,1.0200101794463968e-09
1009,5.486549387090672e-09,5.4865493966561696e-09,9.565497578409123e-18,1.7434450878936454e-09
1010,5.471623701195948e-09,5.471623714831394e-09,1.3635446222212959e-17,2.492029234253193e-09
1011,5.45675332972659e-09,5.4567533475454255e-09,1.781883524240293e-17,3.2654646757315927e-09
1012,5.441938013279114e-09,5.441938035391942e-09,2.2112827409477977e-17,4.063410379816802e-09
1013,5.42717749392119e-09,5.427177520435572e-09,2.6514382007506357e-17,4.885482746271755e-09
1014,5.41247151518186e-09,5.4124715462021025e-09,3.102024242641645e-17,5.7312527815445075e-09
1015,5.39781982204183e-09,5.39781985766877e-09,3.562694029789982e-17,6.600246298036536e-09
1016,5.383222160923827e-09,5.383222201254612e-09,4.0330784742063254e-17,7.491941357133586e-09
1017,5.3686782796830446e-09,5.368678324810912e-09,4.512786733051244e-17,8.405768604405309e-09
1018,5.354187927597647e-09,5.3541879776116915e-09,5.00140447155591e-17,9.341107445587876e-09
1019,5.339750855359354e-09,5.339750910344307e-09,5.498495351947202e-17,1.029728820854726e-08
1020,5.325366815064092e-09,5.3253668751000835e-09,6.003599130932295e-17,1.127358797885933e-08
1021,5.311035560202724e-09,5.31103562536504e-09,6.516231659698662e-17,1.2269229956822085e-08
1022,5.296756845651836e-09,5.296756916010691e-09,7.035885462940501e-17,1.3283383904466625e-08
1023,5.282530427664611e-09,5.282530503284892e-09,7.562028167215574e-17,1.4315162535767394e-08
1024,5.268356063861754e-09,5.268356144802779e-09,8.094102500945204e-17,1.5363620838892483e-08
