distance,exact_power_law,exponential_fit,absolute_error,relative_error
876,8.093077663696075e-09,8.093030065873522e-09,4.7597822553200834e-14,5.8813006041836384e-06
877,8.067725594486633e-09,8.067680447944692e-09,4.514654194034681e-14,5.595944161908445e-06
878,8.042481697854742e-09,8.042439014969975e-09,4.268288476661764e-14,5.307178352423594e-06
879,8.017345389832012e-09,8.017305181835575e-09,4.0207996437279327e-14,5.0151258904565924e-06
880,7.992316090261963e-09,7.99227836723399e-09,3.772302797249988e-14,4.7199119187068386e-06
881,7.967393222770845e-09,7.967357993635075e-09,3.522913577077565e-14,4.421663997967443e-06
882,7.94257621473872e-09,7.94254348725734e-09,3.272748138062947e-14,4.120512097812596e-06
883,7.917864497270787e-09,7.917834278039525e-09,3.0219231262382675e-14,3.816588585571142e-06
884,7.893257505168978e-09,7.893229799612397e-09,2.77055565813599e-14,3.510028218795173e-06
885,7.868754676903781e-09,7.868729489270818e-09,2.5187632963043654e-14,3.2009681324764026e-06
886,7.844355454586322e-09,7.844332787946049e-09,2.2666640273044265e-14,2.8895478289158695e-06
887,7.820059283940686e-09,7.820039140178279e-09,2.0143762406996004e-14,2.575909168407884e-06
888,7.795865614276485e-09,7.795847994089437e-09,1.7620187047365988e-14,2.260196355244802e-06
889,7.771773898461655e-09,7.771758801356198e-09,1.5097105456659023e-14,1.942555927887627e-06
890,7.747783592895498e-09,7.747771017183242e-09,1.2575712255733203e-14,1.62313674678069e-06
891,7.723894157481955e-09,7.723884100276756e-09,1.0057205198806783e-14,1.3020899812647748e-06
892,7.700105055603114e-09,7.70009751281814e-09,7.542784973280469e-15,9.795690992283062e-07
893,7.67641575409294e-09,7.676410720437981e-09,5.033654959855042e-15,6.557298511575768e-07
894,7.652825723211244e-09,7.652823192190205e-09,2.531021038971094e-15,3.307302597123613e-07
895,7.629334436617864e-09,7.629334400526491e-09,3.609137243334629e-17,4.730605629256678e-09
896,7.605941371347079e-09,7.605943821270897e-09,2.449923818273754e-15,3.221065872928036e-07
897,7.582646007782248e-09,7.582650933594689e-09,4.925812440583215e-15,6.49616563337882e-07
898,7.559447829630644e-09,7.559455219991405e-09,7.390360760801709e-15,9.776323519072164e-07
899,7.53634632389854e-09,7.53635616625214e-09,9.842353599324197e-15,1.305984780464914e-06
900,7.513340980866476e-09,7.513353261441006e-09,1.2280574530811638e-14,1.6345024885846964e-06
901,7.49043129406476e-09,7.490445997870866e-09,1.4703806105875394e-14,1.9630119453236747e-06
902,7.467616760249175e-09,7.467633871079205e-09,1.711083002974824e-14,2.2913374613478818e-06
903,7.44489687937688e-09,7.444916379804269e-09,1.950042738893185e-14,2.619301207911961e-06
904,7.422271154582543e-09,7.422293025961366e-09,2.1871378822423192e-14,2.946723228902747e-06
905,7.399739092154656e-09,7.399763314619399e-09,2.422246474257174e-14,3.273421459988077e-06
906,7.377300201512064e-09,7.377326753977582e-09,2.6552465517886404e-14,3.599211743131202e-06
907,7.3549539951806875e-09,7.354982855342358e-09,2.886016167073168e-14,3.923907843562613e-06
908,7.332699988770451e-09,7.332731133104518e-09,3.114433406675202e-14,4.247321466096734e-06
909,7.3105377009524025e-09,7.310571104716517e-09,3.3403764114222357e-14,4.569262273262141e-06
910,7.288466653436028e-09,7.28850229066997e-09,3.5637233941891944e-14,4.889537900964581e-06
911,7.266486370946762e-09,7.266524214473358e-09,3.7843526595853326e-14,5.207953977201588e-06
912,7.2445963812036855e-09,7.244636402629906e-09,4.0021426220694906e-14,5.5243141390915375e-06
913,7.222796214897415e-09,7.222838384615658e-09,4.216971824313503e-14,5.838420050694171e-06
914,7.201085405668179e-09,7.201129692857734e-09,4.428718955482892e-14,6.150071421173427e-06
915,7.179463490084078e-09,7.179509862712777e-09,4.6372628699311475e-14,6.4590660239945605e-06
916,7.1579300076195315e-09,7.157978432445569e-09,4.842482603743339e-14,6.765199713588389e-06
917,7.136484500633903e-09,7.136534943207844e-09,5.044257394092145e-14,7.068266446377184e-06
918,7.11512651435031e-09,7.115178939017263e-09,5.242466695285153e-14,7.368058297644829e-06
919,7.093855596834607e-09,7.093909966736579e-09,5.4369901972109897e-14,7.664365482202743e-06
920,7.072671298974549e-09,7.072727576052972e-09,5.627707842296523e-14,7.956976373428342e-06
921,7.051573174459134e-09,7.051631319457553e-09,5.814499841885037e-14,8.245677521925478e-06
922,7.030560779758106e-09,7.0306207522250465e-09,5.997246694020617e-14,8.530253676616332e-06
923,7.009633674101646e-09,7.009695432393639e-09,6.175829199247299e-14,8.810487803471118e-06
924,6.988791419460222e-09,6.9888549207450005e-09,6.350128477814424e-14,9.086161106672252e-06
925,6.968033580524612e-09,6.96809878078447e-09,6.520025985806662e-14,9.357053048696387e-06
926,6.947359724686093e-09,6.9474265787214e-09,6.685403530777728e-14,9.622941370118557e-06
927,6.926769422016794e-09,6.926837883449677e-09,6.846143288293986e-14,9.883602111156556e-06
928,6.9062622452502205e-09,6.906332266528395e-09,7.002127817485456e-14,1.0138809632230758e-05
929,6.885837769761928e-09,6.885909302162696e-09,7.153240076762237e-14,1.0388336635194288e-05
930,6.8654955735503694e-09,6.865568567184757e-09,7.299363438786477e-14,1.0631954183915876e-05
931,6.845235237217893e-09,6.845309641034955e-09,7.44038170618881e-14,1.0869431726370886e-05
932,6.825056343951905e-09,6.825132105743169e-09,7.5761791264576e-14,1.1100537115962876e-05
933,6.804958479506179e-09,6.805035545910248e-09,7.706640406910917e-14,1.1325036633390556e-05
934,6.784941232182332e-09,6.7850195486896215e-09,7.831650728924037e-14,1.1542695007846129e-05
935,6.765004192811447e-09,6.765083703769078e-09,7.95109576314957e-14,1.1753275440092817e-05
936,6.7451469547358455e-09,6.745227603352675e-09,8.064861682917784e-14,1.1956539623284786e-05
937,6.725369113791017e-09,6.725450842142814e-09,8.172835179704882e-14,1.215224776725741e-05
938,6.705670268287693e-09,6.705753017322449e-09,8.274903475540713e-14,1.2340158618705429e-05
939,6.6860500189940725e-09,6.686133728537452e-09,8.370954337980739e-14,1.252002948557086e-05
940,6.6665079691181885e-09,6.666592577879116e-09,8.460876092761899e-14,1.2691616258400814e-05
941,6.647043724290424e-09,6.647129169866809e-09,8.544557638526426e-14,1.2854673435202298e-05
942,6.6276568925461734e-09,6.627743111430757e-09,8.621888458319655e-14,1.3008954141872226e-05
943,6.608347084308637e-09,6.60843401189498e-09,8.692758634313837e-14,1.3154210157869258e-05
944,6.589113912371771e-09,6.589201482960363e-09,8.757058859223236e-14,1.3290191937311806e-05
945,6.569956991883363e-09,6.570045138687864e-09,8.81468045011804e-14,1.3416648634089761e-05
946,6.550875940328253e-09,6.550964595481856e-09,8.865515360253048e-14,1.3533328124374176e-05
947,6.531870377511696e-09,6.5319594720736104e-09,8.909456191475375e-14,1.3639977030391432e-05
948,6.512939925542848e-09,6.513029389504918e-09,8.946396207045756e-14,1.3736340745228173e-05
949,6.494084208818399e-09,6.4941739711118216e-09,8.976229342226454e-14,1.3822163454606145e-05
950,6.475302854006333e-09,6.475392842508509e-09,8.998850217598872e-14,1.3897188163224203e-05
951,6.456595490029823e-09,6.456685631571317e-09,9.014154149403304e-14,1.3961156716915013e-05
952,6.437961748051251e-09,6.438051968422869e-09,9.022037161863935e-14,1.4013809828234651e-05
953,6.419401261456367e-09,6.419491485416345e-09,9.022395997776744e-14,1.4054887099750851e-05
954,6.4009136658385734e-09,6.401003817119872e-09,9.015128129841885e-14,1.4084127048854404e-05
955,6.38249859898333e-09,6.382588600301049e-09,9.000131771830623e-14,1.4101267132693544e-05
956,6.364155700852696e-09,6.364245473911582e-09,8.977305888594216e-14,1.4106043771668566e-05
957,6.3458846135699855e-09,6.345974079072059e-09,8.94655020731358e-14,1.4098192375232214e-05
958,6.327684981404563e-09,6.327774059056835e-09,8.907765227177291e-14,1.4077447365592502e-05
959,6.309556450756743e-09,6.309645059279046e-09,8.860852230300379e-14,1.404354220372756e-05
960,6.291498670142824e-09,6.2915867272757356e-09,8.805713291154179e-14,1.3996209413415134e-05
961,6.27351129018024e-09,6.273598712693105e-09,8.742251286492507e-14,1.3935180606395847e-05
962,6.255593963572831e-09,6.25568066727188e-09,8.670369904946945e-14,1.3860186507365537e-05
963,6.23774634509623e-09,6.237832244832799e-09,8.589973656953017e-14,1.3770956979848945e-05
964,6.219968091583372e-09,6.220053101262204e-09,8.500967883187428e-14,1.3667221050041428e-05
965,6.202258861910114e-09,6.202342894497763e-09,8.403258764907818e-14,1.35487069340409e-05
966,6.184618316980977e-09,6.184701284514291e-09,8.296753331397394e-14,1.3415142060775478e-05
967,6.16704611971499e-09,6.1671279333096916e-09,8.181359470139249e-14,1.3266253099656323e-05
968,6.1495419350316664e-09,6.149622504891012e-09,8.056985934591857e-14,1.3101765984705605e-05
969,6.132105429837071e-09,6.132184665260598e-09,7.923542352709037e-14,1.2921405940209943e-05
970,6.114736273010014e-09,6.114814082402373e-09,7.780939235873502e-14,1.2724897507383897e-05
971,6.09743413538835e-09,6.0975104262682094e-09,7.629087985927894e-14,1.251196456826014e-05
972,6.080198689755382e-09,6.0802733687644234e-09,7.467900904108336e-14,1.228233037300428e-05
973,6.063029610826383e-09,6.063102583738363e-09,7.297291197992746e-14,1.2035717564305505e-05
974,6.0459265752352115e-09,6.0459977469651075e-09,7.117172989607212e-14,1.1771848203979099e-05
975,6.0288892615210485e-09,6.028958536134277e-09,6.927461322870614e-14,1.1490443798801607e-05
976,6.011917350115228e-09,6.011984630836932e-09,6.728072170377503e-14,1.1191225325558657e-05
977,5.995010523328176e-09,5.9950757125525884e-09,6.518922441256323e-14,1.0873913258182729e-05
978,5.978168465336454e-09,5.978231464636328e-09,6.299929987373261e-14,1.0538227592451592e-05
979,5.9613908621699064e-09,5.9614515723060125e-09,6.071013610611436e-14,1.0183887872773415e-05
980,5.944677401698899e-09,5.944735722629592e-09,5.832093069240194e-14,9.810613217755887e-06
981,5.928027773621676e-09,5.928083604512519e-09,5.5830890842843936e-14,9.418122346065621e-06
982,5.9114416694518e-09,5.911494908685261e-09,5.323923346141854e-14,9.00613360299903e-06
983,5.8949187825057006e-09,5.894969327690904e-09,5.054518520373619e-14,8.574364985950052e-06
984,5.8784588078903175e-09,5.8785065558728566e-09,4.7747982539078104e-14,8.122534170859329e-06
985,5.862061442490842e-09,5.8621062893626515e-09,4.484687180912612e-14,7.650358538389915e-06
986,5.845726384958553e-09,5.8457682260678364e-09,4.1841109283383775e-14,7.15755519981978e-06
987,5.82945333569875e-09,5.829492065659963e-09,3.872996121294307e-14,6.643841022925127e-06
988,5.8132419968587815e-09,5.813277509562666e-09,3.5512703884251194e-14,6.10893265813477e-06
989,5.797092072316165e-09,5.797124260939841e-09,3.2188623676185985e-14,5.552546565527529e-06
990,5.7810032676667994e-09,5.781032024683905e-09,2.875701710555087e-14,4.974399040109372e-06
991,5.764975290213275e-09,5.765000507404147e-09,2.5217190871742627e-14,4.374206237197891e-06
992,5.749007848953265e-09,5.749029417415184e-09,2.1568461918789902e-14,3.751684201077743e-06
993,5.733100654568017e-09,5.733118464725482e-09,1.7810157465131744e-14,3.1065488883299085e-06
994,5.717253419410932e-09,5.717267361025989e-09,1.3941615057384325e-14,2.4385161955652433e-06
995,5.701465857496225e-09,5.701475819678837e-09,9.962182612527156e-15,1.7473019854059089e-06
996,5.685737684487684e-09,5.685743555706139e-09,5.871218455126218e-15,1.0326221118404e-06
997,5.6700686176875096e-09,5.670070285778873e-09,1.668091363656071e-15,2.941924474163398e-07
998,5.654458376025245e-09,5.65445572820585e-09,2.647819394758557e-15,4.682710913542563e-07
999,5.6389066800467874e-09,5.638899602922758e-09,7.077124029601185e-15,1.2550525183620284e-06
1000,5.623413251903491e-09,5.623401631481307e-09,1.1620422183950188e-14,2.066435750567815e-06
1001,5.607977815341346e-09,5.607961537038441e-09,1.6278302904700293e-14,2.902704582776504e-06
1002,5.592600095690248e-09,5.592579044345637e-09,2.1051344611129717e-14,3.7641426618992904e-06
1003,5.5772798198533496e-09,5.5772538797382894e-09,2.5940115060158582e-14,4.6510334604012495e-06
1004,5.5620167162964895e-09,5.561985771125174e-09,3.094517131574323e-14,5.5636602502605035e-06
1005,5.546810515037707e-09,5.5467744479779835e-09,3.606705972323363e-14,6.502306077601508e-06
1006,5.531660947636835e-09,5.531619641320959e-09,4.130631587628615e-14,7.46725373577578e-06
1007,5.516567747185179e-09,5.51652108372058e-09,4.6663464598665564e-14,8.458785740912098e-06
1008,5.501530648295264e-09,5.50147850927535e-09,5.2139019913639413e-14,9.477184305025278e-06
1009,5.486549387090672e-09,5.486491653605651e-09,5.773348502081691e-14,1.0522731310258192e-05
1010,5.471623701195948e-09,5.471560253843673e-09,6.344735227464226e-14,1.1595708283223936e-05
1011,5.45675332972659e-09,5.456684048623424e-09,6.928110316619668e-14,1.2696396369756373e-05
1012,5.441938013279114e-09,5.4418627780708134e-09,7.523520830086453e-14,1.3825076308712035e-05
1013,5.42717749392119e-09,5.427096183793813e-09,8.13101273768266e-14,1.4982028405722773e-05
1014,5.41247151518186e-09,5.412384008872686e-09,8.75063091743068e-14,1.6167532508735352e-05
1015,5.39781982204183e-09,5.39772599785029e-09,9.382419153985569e-14,1.7381867982463497e-05
1016,5.383222160923827e-09,5.3831218967224615e-09,1.0026420136567097e-13,1.862531368173451e-05
1017,5.3686782796830446e-09,5.368571452928468e-09,1.068267545763626e-13,1.9898147926023503e-05
1018,5.354187927597647e-09,5.3540744153415195e-09,1.1351225612729846e-13,2.1200648475973444e-05
1019,5.339750855359354e-09,5.339630534259372e-09,1.2032109998144323e-13,2.2533092505744986e-05
1020,5.325366815064092e-09,5.325239561394986e-09,1.2725366910604974e-13,2.3895756578886147e-05
1021,5.311035560202724e-09,5.310901249867261e-09,1.3431033546273276e-13,2.5288916622807566e-05
1022,5.296756845651836e-09,5.2966153541918346e-09,1.4149146000167875e-13,2.6712847903869815e-05
1023,5.282530427664611e-09,5.282381630271958e-09,1.4879739265254685e-13,2.8167825001687625e-05
1024,5.268356063861754e-09,5.268199835389433e-09,1.562284723211602e-13,2.965412178436612e-05
