distance,exact_power_law,exponential_fit,absolute_error,relative_error
877,8.067725594486633e-09,8.067735805082732e-09,1.0210596099217126e-14,1.2656102366935856e-06
878,8.042481697854742e-09,8.042491540345175e-09,9.842490433195486e-15,1.2238125995140134e-06
879,8.017345389832012e-09,8.017354860258725e-09,9.470426712905864e-15,1.1812422008058578e-06
880,7.992316090261963e-09,7.992325184879607e-09,9.094617644534054e-15,1.1379201650464205e-06
881,7.967393222770845e-09,7.967401938048414e-09,8.715277568774744e-15,1.0938681354230694e-06
882,7.94257621473872e-09,7.942584547361144e-09,8.332622424435562e-15,1.0491082740853085e-06
883,7.917864497270787e-09,7.917872444140454e-09,7.946869667373381e-15,1.003663256691573e-06
884,7.893257505168978e-09,7.893265063407174e-09,7.558238196048062e-15,9.57556267624422e-07
885,7.868754676903781e-09,7.86876184385208e-09,7.166948298582896e-15,9.108109977833198e-07
886,7.844355454586322e-09,7.844362227807905e-09,6.773221583281431e-15,8.634516401626553e-07
887,7.820059283940686e-09,7.820065661221587e-09,6.3772809008724936e-15,8.15502884226071e-07
888,7.795865614276485e-09,7.795871593626773e-09,5.979350288261911e-15,7.669899128727913e-07
889,7.771773898461655e-09,7.771779478116552e-09,5.579654897394975e-15,7.179383973714691e-07
890,7.747783592895498e-09,7.747788771316435e-09,5.178420937353801e-15,6.683744938490885e-07
891,7.723894157481955e-09,7.72389893335754e-09,4.77587558502182e-15,6.183248355876992e-07
892,7.700105055603114e-09,7.700109427850064e-09,4.372246950342194e-15,5.678165322122006e-07
893,7.67641575409294e-09,7.676419721856916e-09,3.967763975401783e-15,5.168771601884949e-07
894,7.652825723211244e-09,7.65282928586765e-09,3.5626564063070006e-15,4.655347626042704e-07
895,7.629334436617864e-09,7.629337593772553e-09,3.157154688959059e-15,4.1381783891998935e-07
896,7.605941371347079e-09,7.605944122837017e-09,2.7514899376211056e-15,3.617553440506987e-07
897,7.582646007782248e-09,7.582648353676087e-09,2.3458938389652717e-15,3.093766788740534e-07
898,7.559447829630644e-09,7.55944977022926e-09,1.9405986156767254e-15,2.5671168839477835e-07
899,7.53634632389854e-09,7.536347859735477e-09,1.5358369371181656e-15,2.0379065280583862e-07
900,7.513340980866476e-09,7.513342112708344e-09,1.131841868044624e-15,1.5064428340560877e-07
901,7.49043129406476e-09,7.490432022911561e-09,7.288468007746549e-16,9.730371618950377e-08
902,7.467616760249175e-09,7.467617087334563e-09,3.2708538736152493e-16,4.38005052833765e-08
903,7.44489687937688e-09,7.444896806168363e-09,7.320851748224918e-17,9.833382338047448e-09
904,7.422271154582543e-09,7.422270682781622e-09,4.718009209049885e-16,6.356557326980657e-08
905,7.399739092154656e-09,7.39973822369689e-09,8.684577663621067e-16,1.1736329559009211e-07
906,7.377300201512064e-09,7.3772989385670775e-09,1.2629449865556699e-15,1.7119338403726805e-07
907,7.3549539951806875e-09,7.354952340152127e-09,1.655028560509858e-15,2.2502228587620136e-07
908,7.332699988770451e-09,7.332697944295858e-09,2.0444745929803045e-15,2.788160699484887e-07
909,7.3105377009524025e-09,7.310535269903038e-09,2.4310493640849324e-15,3.325404318437781e-07
910,7.288466653436028e-09,7.288463838916633e-09,2.814519395478404e-15,3.861607014627068e-07
911,7.266486370946762e-09,7.266483176295251e-09,3.194651511563485e-15,4.3964185006064335e-07
912,7.2445963812036855e-09,7.244592809990787e-09,3.5712128982208696e-15,4.929484971014375e-07
913,7.222796214897415e-09,7.222792270926246e-09,3.943971168983628e-15,5.46044918289259e-07
914,7.201085405668179e-09,7.201081092973762e-09,4.312694417149587e-15,5.98895051814681e-07
915,7.179463490084078e-09,7.1794588129327935e-09,4.677151284437318e-15,6.514625070379102e-07
916,7.1579300076195315e-09,7.157924970508515e-09,5.03711101640724e-15,7.037105714983654e-07
917,7.136484500633903e-09,7.136479108290381e-09,5.392343522018623e-15,7.556022186469605e-07
918,7.11512651435031e-09,7.11512077173088e-09,5.742619429877871e-15,8.071001152679062e-07
919,7.093855596834607e-09,7.093849509124451e-09,6.087710156067331e-15,8.581666306801854e-07
920,7.072671298974549e-09,7.072664871586604e-09,6.427387945504322e-15,9.08763842373986e-07
921,7.051573174459134e-09,7.051566413033184e-09,6.7614259496961164e-15,9.588535469200073e-07
922,7.030560779758106e-09,7.030553690159842e-09,7.089598263963065e-15,1.0083972653184273e-06
923,7.009633674101646e-09,7.009626262421645e-09,7.41168000105767e-15,1.0573562536429624e-06
924,6.988791419460222e-09,6.988783692012885e-09,7.727447337486706e-15,1.1056915099754879e-06
925,6.968033580524612e-09,6.968025543847042e-09,8.036677570586673e-15,1.153363783011735e-06
926,6.947359724686093e-09,6.947351385536916e-09,8.339149176426445e-15,1.2003335809422534e-06
927,6.926769422016794e-09,6.926760787374931e-09,8.63464186274683e-15,1.246561179776181e-06
928,6.9062622452502205e-09,6.906253322313594e-09,8.92293662686321e-15,1.2920066325312157e-06
929,6.885837769761928e-09,6.8858285659461285e-09,9.203815799506112e-15,1.3366297765426917e-06
930,6.8654955735503694e-09,6.865486096487258e-09,9.477063111822844e-15,1.3803902442721916e-06
931,6.845235237217893e-09,6.845225494754155e-09,9.742463738390881e-15,1.4232474707984626e-06
932,6.825056343951905e-09,6.825046344147548e-09,9.99980435677487e-15,1.4651607038579692e-06
933,6.804958479506179e-09,6.804948230632988e-09,1.0248873190540026e-14,1.5060890116237366e-06
934,6.784941232182332e-09,6.784930742722264e-09,1.0489460067981948e-14,1.5459912929279833e-06
935,6.765004192811447e-09,6.764993471454974e-09,1.0721356472584644e-14,1.5848262864311676e-06
936,6.7451469547358455e-09,6.745136010380256e-09,1.0944355589342641e-14,1.6225525793264566e-06
937,6.725369113791017e-09,6.725357955538658e-09,1.1158252358527726e-14,1.6591286172898162e-06
938,6.705670268287693e-09,6.705658905444173e-09,1.1362843520356698e-14,1.6945127132322036e-06
939,6.6860500189940725e-09,6.6860384610664e-09,1.1557927672066834e-14,1.7286630580436107e-06
940,6.6665079691181885e-09,6.6664962258128825e-09,1.174330530596619e-14,1.7615377286527918e-06
941,6.647043724290424e-09,6.64703180551156e-09,1.191877886402753e-14,1.793094698696279e-06
942,6.6276568925461734e-09,6.627644808393387e-09,1.2084152786691974e-14,1.8232918484785288e-06
943,6.608347084308637e-09,6.608334845075088e-09,1.2239233549264953e-14,1.852086973204952e-06
944,6.589113912371771e-09,6.589101528542051e-09,1.2383829719818844e-14,1.8794377945973692e-06
945,6.569956991883363e-09,6.569944474131363e-09,1.2517751999724827e-14,1.9053019700417326e-06
946,6.550875940328253e-09,6.5508632995149864e-09,1.2640813266666271e-14,1.9296371022457283e-06
947,6.531870377511696e-09,6.531857624683073e-09,1.2752828622615214e-14,1.952400749794637e-06
948,6.512939925542848e-09,6.51292707192741e-09,1.2853615437672932e-14,1.9735504372246447e-06
949,6.494084208818399e-09,6.49407126582501e-09,1.2942993388947431e-14,1.993043664474196e-06
950,6.475302854006333e-09,6.475289833221823e-09,1.3020784510184281e-14,2.010837918125821e-06
951,6.456595490029823e-09,6.456582403216594e-09,1.3086813228989746e-14,2.026890680885647e-06
952,6.437961748051251e-09,6.437948607144846e-09,1.3140906404881089e-14,2.041159441318333e-06
953,6.419401261456367e-09,6.419388078562982e-09,1.3182893384707676e-14,2.053601706417847e-06
954,6.4009136658385734e-09,6.400900453232546e-09,1.3212606027466394e-14,2.064175009574267e-06
955,6.38249859898333e-09,6.382485369104577e-09,1.3229878753105306e-14,2.0728369223947336e-06
956,6.364155700852696e-09,6.364142466304117e-09,1.3234548578919597e-14,2.0795450647359833e-06
957,6.3458846135699855e-09,6.34587138711483e-09,1.3226455155120345e-14,2.0842571147349584e-06
958,6.327684981404563e-09,6.327671775963749e-09,1.320544081446535e-14,2.086930821188593e-06
959,6.309556450756743e-09,6.309543279406146e-09,1.3171350597074562e-14,2.0875240121664722e-06
960,6.291498670142824e-09,6.2914855461105306e-09,1.3124032293443463e-14,2.085994606615014e-06
961,6.27351129018024e-09,6.273498226843758e-09,1.3063336481666202e-14,2.0823006251879863e-06
962,6.255593963572831e-09,6.255580974456272e-09,1.2989116558868456e-14,2.0764002002856704e-06
963,6.23774634509623e-09,6.237733443867448e-09,1.2901228781739278e-14,2.068251587671805e-06
964,6.219968091583372e-09,6.21995529205107e-09,1.2799532302099864e-14,2.0578131774373107e-06
965,6.202258861910114e-09,6.2022461780209225e-09,1.2683889191718976e-14,2.0450435033620493e-06
966,6.184618316980977e-09,6.184605762816489e-09,1.255416448780787e-14,2.029901255723116e-06
967,6.16704611971499e-09,6.167033709488773e-09,1.2410226217008533e-14,2.0123452907762705e-06
968,6.1495419350316664e-09,6.149529683086235e-09,1.2251945431789638e-14,1.992334642356829e-06
969,6.132105429837071e-09,6.132093350640825e-09,1.2079196246015301e-14,1.969828533482381e-06
970,6.114736273010014e-09,6.114724381154158e-09,1.1891855855624603e-14,1.944786385655643e-06
971,6.09743413538835e-09,6.097422445583771e-09,1.1689804579163434e-14,1.9171678315175277e-06
972,6.080198689755382e-09,6.080187216829498e-09,1.147292588425428e-14,1.8869327253376086e-06
973,6.063029610826383e-09,6.063018369719965e-09,1.12411064182019e-14,1.8540411542983957e-06
974,6.0459265752352115e-09,6.045915580999178e-09,1.0994236033635925e-14,1.8184534490824848e-06
975,6.0288892615210485e-09,6.028878529313229e-09,1.0732207819116544e-14,1.7801301953933848e-06
976,6.011917350115228e-09,6.011906895197095e-09,1.0454918133048908e-14,1.7390322461516412e-06
977,5.995010523328176e-09,5.995000361061563e-09,1.0162266612782115e-14,1.6951207296864685e-06
978,5.978168465336454e-09,5.97815861118023e-09,9.854156224240048e-15,1.6483570647729231e-06
979,5.9613908621699064e-09,5.961381331676631e-09,9.530493275156266e-15,1.5987029697440826e-06
980,5.944677401698899e-09,5.944668210511463e-09,9.191187436580696e-15,1.5461204730729363e-06
981,5.928027773621676e-09,5.928018937469898e-09,8.836151777621223e-15,1.4905719262888768e-06
982,5.9114416694518e-09,5.911433204149014e-09,8.465302786123205e-15,1.4320200146554502e-06
983,5.8949187825057006e-09,5.894910703945308e-09,8.078560392657708e-15,1.3704277685101247e-06
984,5.8784588078903175e-09,5.8784511320423296e-09,7.675847987892299e-15,1.3057585735889566e-06
985,5.862061442490842e-09,5.862054185398388e-09,7.257092454023913e-15,1.237976183842302e-06
986,5.845726384958553e-09,5.845719562734371e-09,6.822224182149643e-15,1.167044731977823e-06
987,5.82945333569875e-09,5.829446964521654e-09,6.371177095427795e-15,1.0929287410899417e-06
988,5.8132419968587815e-09,5.813236092970114e-09,5.9038886672758685e-15,1.0155931355457192e-06
989,5.797092072316165e-09,5.7970866520162205e-09,5.420299944531605e-15,9.3500325282327e-07
990,5.7810032676667994e-09,5.780998347311236e-09,4.920355563169427e-15,8.511248541734992e-07
991,5.764975290213275e-09,5.764970886209497e-09,4.404003778078935e-15,7.639241378111804e-07
992,5.749007848953265e-09,5.7490039777568e-09,3.871196464719271e-15,6.733677473451544e-07
993,5.733100654568017e-09,5.733097332678867e-09,3.321889149724802e-15,5.794227853086774e-07
994,5.717253419410932e-09,5.7172506633699035e-09,2.75604102827591e-15,4.820568245092544e-07
995,5.701465857496225e-09,5.7014636838812515e-09,2.1736149731979815e-15,3.8123791802421065e-07
996,5.685737684487684e-09,5.685736109910124e-09,1.5745775597768242e-15,2.7693461203332003e-07
997,5.6700686176875096e-09,5.6700676587884355e-09,9.588990740304742e-16,1.6911595585267417e-07
998,5.654458376025245e-09,5.654458049471709e-09,3.2655353587025233e-16,5.7751514672887285e-08
999,5.6389066800467874e-09,5.638907002528082e-09,3.224812942817905e-16,5.7188620521578624e-08
1000,5.623413251903491e-09,5.6234142401273825e-09,9.882238915046356e-16,1.757338198771232e-07
1001,5.607977815341346e-09,5.60797948603031e-09,1.6706889638967549e-15,2.979129053125656e-07
1002,5.592600095690248e-09,5.592602465577681e-09,2.3698874327237758e-15,4.2375413799925566e-07
1003,5.5772798198533496e-09,5.577282905679769e-09,3.085826419183592e-15,5.532852069209486e-07
1004,5.5620167162964895e-09,5.562020534805725e-09,3.818509235307376e-15,6.865332180896354e-07
1005,5.546810515037707e-09,5.5468150829730775e-09,4.567935370724689e-15,8.235246829400006e-07
1006,5.531660947636835e-09,5.531666281737319e-09,5.334100484391678e-15,9.642855075328585e-07
1007,5.516567747185179e-09,5.5165738641815654e-09,6.116996386393097e-15,1.1088409798854162e-06
1008,5.501530648295264e-09,5.501537564906307e-09,6.916611042905395e-15,1.2572157614078941e-06
1009,5.486549387090672e-09,5.486557120019217e-09,7.732928544763851e-15,1.4094338716714544e-06
1010,5.471623701195948e-09,5.471632267125072e-09,8.565929124006185e-15,1.56551868180078e-06
1011,5.45675332972659e-09,5.456762745315714e-09,9.41558912409406e-15,1.7254928993768217e-06
1012,5.441938013279114e-09,5.4419482951601175e-09,1.02818810032218e-14,1.8893785592802649e-06
1013,5.42717749392119e-09,5.427188658694514e-09,1.1164773323563044e-14,2.0571970119032135e-06
1014,5.41247151518186e-09,5.412483579412608e-09,1.2064230747962023e-14,2.2289689126533284e-06
1015,5.39781982204183e-09,5.397832802255854e-09,1.2980214024217132e-14,2.404714209098427e-06
1016,5.383222160923827e-09,5.383236073603818e-09,1.3912679990871186e-14,2.5844521320077935e-06
1017,5.3686782796830446e-09,5.368693141264609e-09,1.486158156480372e-14,2.768201182969957e-06
1018,5.354187927597647e-09,5.354203754465385e-09,1.582686773792226e-14,2.9559791236210055e-06
1019,5.339750855359354e-09,5.339767663842925e-09,1.6808483571372063e-14,3.1478029643465245e-06
1020,5.325366815064092e-09,5.325384621434289e-09,1.7806370197190474e-14,3.3436889543121865e-06
1021,5.311035560202724e-09,5.311054380667529e-09,1.8820464805072042e-14,3.5436525686440063e-06
1022,5.296756845651836e-09,5.296776696352484e-09,1.9850700648158777e-14,3.7477084991081718e-06
1023,5.282530427664611e-09,5.282551324671648e-09,2.0897007037249893e-14,3.955870642564077e-06
1024,5.268356063861754e-09,5.268378023171091e-09,2.1959309336665898e-14,4.168152089661442e-06
