distance,exact_power_law,exponential_fit,absolute_error,relative_error
879,8.017345389832012e-09,8.017345481792824e-09,9.196081198384779e-17,1.1470232042201521e-08
880,7.992316090261963e-09,7.992316191991614e-09,1.0172965123633776e-16,1.2728431919789522e-08
881,7.967393222770845e-09,7.967393334130727e-09,1.1135988148794345e-16,1.3976953110545166e-08
882,7.94257621473872e-09,7.942576335580474e-09,1.208417535879653e-16,1.5214427953958327e-08
883,7.917864497270787e-09,7.917864627436405e-09,1.3016561764737727e-16,1.64394853804639e-08
884,7.893257505168978e-09,7.89325764449089e-09,1.3932191145829824e-16,1.7650749562783414e-08
885,7.868754676903781e-09,7.868754825204963e-09,1.4830118200068797e-16,1.8846842745775107e-08
886,7.844355454586322e-09,7.844355611680414e-09,1.5709409205979196e-16,2.0026386230106963e-08
887,7.820059283940686e-09,7.82005944963211e-09,1.656914235348639e-16,2.1188000949702344e-08
888,7.795865614276485e-09,7.795865788360572e-09,1.7408408736533308e-16,2.2330308907138515e-08
889,7.771773898461655e-09,7.771774080724783e-09,1.8226312849388798e-16,2.3451933995399062e-08
890,7.747783592895498e-09,7.747783783115243e-09,1.9021974571881105e-16,2.455150475462909e-08
891,7.723894157481955e-09,7.723894355427243e-09,1.979452883852562e-16,2.5627654179273192e-08
892,7.700105055603114e-09,7.700105261034377e-09,2.0543126300269376e-16,2.6679020808061335e-08
893,7.67641575409294e-09,7.676415966762289e-09,2.1266934813416142e-16,2.770425090912638e-08
894,7.652825723211244e-09,7.652825942862648e-09,2.1965140432243166e-16,2.8702000054205147e-08
895,7.629334436617864e-09,7.629334662987331e-09,2.2636946747256683e-16,2.9670932550299627e-08
896,7.605941371347079e-09,7.605941604162864e-09,2.328157852478661e-16,3.060972651260818e-08
897,7.582646007782248e-09,7.582646246765035e-09,2.3898278729136333e-16,3.1517070300537526e-08
898,7.559447829630644e-09,7.559448074493776e-09,2.4486313154794155e-16,3.23916689507606e-08
899,7.53634632389854e-09,7.536346574348223e-09,2.5044968275763686e-16,3.323224172480434e-08
900,7.513340980866476e-09,7.513341236602006e-09,2.55735530653612e-16,3.403752489137253e-08
901,7.49043129406476e-09,7.49043155477877e-09,2.60714009814491e-16,3.480627477633692e-08
902,7.467616760249175e-09,7.467617025627863e-09,2.6537868808383066e-16,3.553726665466636e-08
903,7.44489687937688e-09,7.444897149100269e-09,2.6972338890399704e-16,3.622929817216921e-08
904,7.422271154582543e-09,7.422271428324735e-09,2.737421921433461e-16,3.6881189927201256e-08
905,7.399739092154656e-09,7.399739369584102e-09,2.774294456767523e-16,3.749178751057429e-08
906,7.377300201512064e-09,7.377300482291834e-09,2.8077977034869214e-16,3.805996267999817e-08
907,7.3549539951806875e-09,7.354954278968757e-09,2.8378806989941173e-16,3.85846152246993e-08
908,7.332699988770451e-09,7.332700275219989e-09,2.864495375823715e-16,3.9064674406569225e-08
909,7.3105377009524025e-09,7.310537989712072e-09,2.8875966939913613e-16,3.9499101326229e-08
910,7.288466653436028e-09,7.288466944150291e-09,2.907142624450132e-16,3.988688928252978e-08
911,7.266486370946762e-09,7.266486663256193e-09,2.9230943062548497e-16,4.022706652202796e-08
912,7.2445963812036855e-09,7.244596674745296e-09,2.9354161044647253e-16,4.05186976610698e-08
913,7.222796214897415e-09,7.22279650930498e-09,2.94407565150239e-16,4.076088489704405e-08
914,7.201085405668179e-09,7.201085700572579e-09,2.949043996046404e-16,4.0952770727106326e-08
915,7.179463490084078e-09,7.179463785113638e-09,2.950295603031258e-16,4.1093538634273454e-08
916,7.1579300076195315e-09,7.157930302400381e-09,2.9478084942680763e-16,4.118241574212334e-08
917,7.136484500633903e-09,7.1364847947903305e-09,2.941564273260036e-16,4.12186738862636e-08
918,7.11512651435031e-09,7.115126807505138e-09,2.9315482823666825e-16,4.120163255641513e-08
919,7.093855596834607e-09,7.0938558886095584e-09,2.917749511814063e-16,4.113065838436308e-08
920,7.072671298974549e-09,7.0726715889906415e-09,2.900160922295164e-16,4.1005170461062596e-08
921,7.051573174459134e-09,7.051573462337063e-09,2.878779287805597e-16,4.082463893635201e-08
922,7.030560779758106e-09,7.030561065118646e-09,2.853605394166944e-16,4.058858864264204e-08
923,7.009633674101646e-09,7.009633956566056e-09,2.824644096929401e-16,4.029660076767716e-08
924,6.988791419460222e-09,6.9887916986506595e-09,2.7919043710026133e-16,3.9948314428566036e-08
925,6.968033580524612e-09,6.968033856064551e-09,2.7553993851019333e-16,3.9543428619563046e-08
926,6.947359724686093e-09,6.947359996200754e-09,2.715146617553704e-16,3.9081704779240934e-08
927,6.926769422016794e-09,6.926769689133582e-09,2.671167881110679e-16,3.856296807889042e-08
928,6.9062622452502205e-09,6.906262507599156e-09,2.623489356039245e-16,3.7987108842319867e-08
929,6.885837769761928e-09,6.8858380269761085e-09,2.572141805186383e-16,3.7354086622277664e-08
930,6.8654955735503694e-09,6.865495825266422e-09,2.517160524348831e-16,3.6663930482255423e-08
931,6.845235237217893e-09,6.845235483076431e-09,2.458585375360307e-16,3.5916740479463046e-08
932,6.825056343951905e-09,6.825056583598005e-09,2.3964610011584715e-16,3.511269182828242e-08
933,6.804958479506179e-09,6.804958712589857e-09,2.3308367844258935e-16,3.425203535694515e-08
934,6.784941232182332e-09,6.784941458359025e-09,2.2617669303081135e-16,3.333509978804387e-08
935,6.765004192811447e-09,6.7650044117425065e-09,2.1893105987625415e-16,3.236229478008192e-08
936,6.7451469547358455e-09,6.745147166089029e-09,2.1135318383840073e-16,3.133411106632854e-08
937,6.725369113791017e-09,6.7253693172409976e-09,2.0344998097435266e-16,3.025112488728074e-08
938,6.705670268287693e-09,6.705670463516568e-09,1.9522887440292698e-16,2.9113998540339663e-08
939,6.6860500189940725e-09,6.686050205691878e-09,1.8669780588518482e-16,2.7923483275596827e-08
940,6.6665079691181885e-09,6.666508146983425e-09,1.7786523665161198e-16,2.66804206153434e-08
941,6.647043724290424e-09,6.647043893030586e-09,1.6874016229136998e-16,2.538574579775058e-08
942,6.6276568925461734e-09,6.62765705187828e-09,1.5933210696203175e-16,2.4040488146153942e-08
943,6.608347084308637e-09,6.6083472339597844e-09,1.4965114737781942e-16,2.2645775935886072e-08
944,6.589113912371771e-09,6.5891140520796705e-09,1.3970789957471448e-16,2.1202835682108613e-08
945,6.569956991883363e-09,6.5699571213968975e-09,1.2951353462688946e-16,1.9712995806044498e-08
946,6.550875940328253e-09,6.550876059408043e-09,1.190797902272365e-16,1.817768971843323e-08
947,6.531870377511696e-09,6.531870485930658e-09,1.084189624155612e-16,1.6598455901518243e-08
948,6.512939925542848e-09,6.512940023086769e-09,9.754392129501426e-17,1.4976941659243705e-08
949,6.494084208818399e-09,6.494084295286517e-09,8.646811764953642e-17,1.3314905515410512e-08
950,6.475302854006333e-09,6.4753029292119154e-09,7.520558211667779e-17,1.1614218487116377e-08
951,6.456595490029823e-09,6.4565955538007556e-09,6.377093263222342e-17,9.876866644456437e-09
952,6.437961748051251e-09,6.4379618002306375e-09,5.217938683790244e-17,8.104954468500371e-09
953,6.419401261456367e-09,6.419401301903129e-09,4.044676208138809e-17,6.300706317307223e-09
954,6.4009136658385734e-09,6.4009136944280455e-09,2.858947210757526e-17,4.466467382641975e-09
955,6.38249859898333e-09,6.382498615607881e-09,1.6624551046818255e-17,2.60470892221839e-09
956,6.364155700852696e-09,6.364155705422337e-09,4.569641007221606e-18,7.180278456432715e-10
957,6.3458846135699855e-09,6.345884606012997e-09,7.556988073025227e-18,1.1908486417898977e-09
958,6.327684981404563e-09,6.327684961668117e-09,1.9736445870273372e-17,3.1190626474411583e-09
959,6.309556450756743e-09,6.309556418807534e-09,3.194920926770535e-17,5.0636220655214984e-09
960,6.291498670142824e-09,6.2914986259677025e-09,4.4175121528154476e-17,7.021398850133056e-09
961,6.27351129018024e-09,6.2735112337868565e-09,5.63933831951181e-17,8.989125959395205e-09
962,6.255593963572831e-09,6.2555938949902785e-09,6.858255209275761e-17,1.096339572103354e-08
963,6.23774634509623e-09,6.237746264375695e-09,8.072053505409235e-17,1.294065686360433e-08
964,6.219968091583372e-09,6.219967998798786e-09,9.278458626663832e-17,1.4917212580590398e-08
965,6.202258861910114e-09,6.202258757158816e-09,1.047512981734215e-16,1.6889217381223777e-08
966,6.184618316980977e-09,6.18461820038437e-09,1.1659660726324212e-16,1.8852676315223082e-08
967,6.16704611971499e-09,6.167045991419216e-09,1.2829577421833992e-16,2.0803440046961918e-08
968,6.1495419350316664e-09,6.149541795208269e-09,1.3982339714928403e-16,2.2737205246582977e-08
969,6.132105429837071e-09,6.132105278683678e-09,1.5115339339699942e-16,2.464950988310316e-08
970,6.114736273010014e-09,6.114736110751013e-09,1.6225900118712816e-16,2.6535731704951396e-08
971,6.09743413538835e-09,6.09743396227557e-09,1.7311278045721003e-16,2.839108658058253e-08
972,6.080198689755382e-09,6.0801985060687835e-09,1.836865987946121e-16,3.021062438372424e-08
973,6.063029610826383e-09,6.063029416874746e-09,1.9395163722679304e-16,3.198922810478534e-08
974,6.0459265752352115e-09,6.045926371356831e-09,2.038783802951357e-16,3.372161036990496e-08
975,6.0288892615210485e-09,6.028889048084434e-09,2.13436614400586e-16,3.540231129518829e-08
976,6.011917350115228e-09,6.0119171275198e-09,2.2259542863083343e-16,3.702569673992059e-08
977,5.995010523328176e-09,5.995010292004971e-09,2.3132320483414376e-16,3.858595475921248e-08
978,5.978168465336454e-09,5.97816822574884e-09,2.395876143106366e-16,4.0077093126406646e-08
979,5.9613908621699064e-09,5.9613906148142795e-09,2.4735562691127206e-16,4.149293891815647e-08
980,5.944677401698899e-09,5.944677147105413e-09,2.545934862224325e-16,4.282713241086447e-08
981,5.928027773621676e-09,5.928027512354948e-09,2.6126672776389586e-16,4.407312815342585e-08
982,5.9114416694518e-09,5.911441402111633e-09,2.673401665811266e-16,4.522419090467293e-08
983,5.8949187825057006e-09,5.894918509727807e-09,2.7277789393655323e-16,4.6273393069650735e-08
984,5.8784588078903175e-09,5.878458530347046e-09,2.7754327151930387e-16,4.7213611694747865e-08
985,5.862061442490842e-09,5.8620611608918985e-09,2.8159894385291565e-16,4.803752854102835e-08
986,5.845726384958553e-09,5.8457261000517396e-09,2.849068134799162e-16,4.873762381575036e-08
987,5.82945333569875e-09,5.829453048270691e-09,2.8742805833261663e-16,4.930617705993935e-08
988,5.8132419968587815e-09,5.81324170773566e-09,2.8912312180694397e-16,4.9735263380257227e-08
989,5.797092072316165e-09,5.797091782364463e-09,2.8995170200909343e-16,5.0016749499934436e-08
990,5.7810032676667994e-09,5.781002977794035e-09,2.898727641632375e-16,5.014229377528609e-08
991,5.764975290213275e-09,5.76497500136874e-09,2.888445348212616e-16,5.01033430813848e-08
992,5.749007848953265e-09,5.749007562128775e-09,2.8682449028223567e-16,4.989112866395868e-08
993,5.733100654568017e-09,5.73310037079865e-09,2.837693673457619e-16,4.94966658434054e-08
994,5.717253419410932e-09,5.7172531397757784e-09,2.796351533858076e-16,4.891075012284821e-08
995,5.701465857496225e-09,5.701465583119136e-09,2.743770888322469e-16,4.8123955433583616e-08
996,5.685737684487684e-09,5.685737416538022e-09,2.6794966220777713e-16,4.712663106826408e-08
997,5.6700686176875096e-09,5.670068357380897e-09,2.6030661260946066e-16,4.590889990245384e-08
998,5.654458376025245e-09,5.65445812462432e-09,2.514009247456412e-16,4.446065529663717e-08
999,5.6389066800467874e-09,5.638906438861954e-09,2.4118483307184687e-16,4.277155958712296e-08
1000,5.623413251903491e-09,5.623413022293682e-09,2.29609809383081e-16,4.0831039636889485e-08
1001,5.607977815341346e-09,5.607977598714769e-09,2.1662657687589265e-16,3.862828705978165e-08
1002,5.592600095690248e-09,5.592599893505151e-09,2.0218509691348658e-16,3.6152253594762444e-08
1003,5.5772798198533496e-09,5.577279633618776e-09,1.8623457398880716e-16,3.339164969379357e-08
1004,5.5620167162964895e-09,5.562016547573034e-09,1.6872345572453825e-16,3.033494222161994e-08
1005,5.546810515037707e-09,5.546810365438281e-09,1.495994254284777e-16,2.6970350803025534e-08
1006,5.531660947636835e-09,5.531660818827425e-09,1.2880940953816289e-16,2.328584682927669e-08
1007,5.516567747185179e-09,5.516567640885608e-09,1.062995710034258e-16,1.9269149927083738e-08
1008,5.501530648295264e-09,5.501530566279946e-09,8.201531755819915e-17,1.4907727103840256e-08
1009,5.486549387090672e-09,5.486549331189385e-09,5.59012868312654e-17,1.0188787685534336e-08
1010,5.471623701195948e-09,5.471623673294588e-09,2.7901359581146484e-17,5.099283339796925e-09
1011,5.45675332972659e-09,5.4567533317679356e-09,2.041345266979801e-18,3.740952071003881e-10
1012,5.441938013279114e-09,5.441938047263588e-09,3.3984473930002277e-17,6.244921174602734e-09
1013,5.42717749392119e-09,5.427177561907623e-09,6.79864328037927e-17,1.2527033228587447e-08
1014,5.41247151518186e-09,5.41247161928825e-09,1.0410639011756699e-16,1.92345382004415e-08
1015,5.39781982204183e-09,5.397819964446103e-09,1.4240427345234338e-16,2.6381813055493245e-08
1016,5.383222160923827e-09,5.383222343864605e-09,1.8294077801274857e-16,3.398350886216327e-08
1017,5.3686782796830446e-09,5.3686785054604004e-09,2.2577735587366974e-16,4.2054551252976026e-08
1018,5.354187927597647e-09,5.354188198573867e-09,2.709762201161576e-16,5.0610143644648093e-08
1019,5.339750855359354e-09,5.3397511739596995e-09,3.1860034565460706e-16,5.966576986168504e-08
1020,5.325366815064092e-09,5.325367183777556e-09,3.6871346344649286e-16,6.923719553054963e-08
1021,5.311035560202724e-09,5.3110359815827925e-09,4.2138006876417577e-16,7.934047211464944e-08
1022,5.296756845651836e-09,5.296757322317245e-09,4.766654087871934e-16,8.999193708098815e-08
1023,5.282530427664611e-09,5.282530962300103e-09,5.346354925284274e-16,1.0120821826762065e-07
1024,5.268356063861754e-09,5.2683566592188344e-09,5.953570800807557e-16,1.13006234366846e-07
