distance,exact_power_law,exponential_fit,absolute_error,relative_error
1535,1.7306209450547649e-09,1.7305798573762874e-09,4.108767847752147e-14,2.374158165306457e-05
1536,1.7275242673835128e-09,1.7274835612934049e-09,4.0706090107900036e-14,2.356325226594529e-05
1537,1.7244351407407007e-09,1.7243948183183501e-09,4.032242235056166e-14,2.3382974168133616e-05
1538,1.7213535418188e-09,1.7213136050956622e-09,3.993672313793451e-14,2.320076740059857e-05
1539,1.7182794473973149e-09,1.7182398983569697e-09,3.9549040345164475e-14,2.3016652154612903e-05
1540,1.7152128343423993e-09,1.7151736749206146e-09,3.9159421784738536e-14,2.2830648768875373e-05
1541,1.7121536796064794e-09,1.7121149116912737e-09,3.876791520565755e-14,2.2642777729256143e-05
1542,1.7091019602278743e-09,1.7090635856595874e-09,3.837456828681882e-14,2.245305966514856e-05
1543,1.7060576533304222e-09,1.7060196739017851e-09,3.7979428637016094e-14,2.2261515349657645e-05
1544,1.7030207361231056e-09,1.7029831535793172e-09,3.758254378832211e-14,2.2068165695902246e-05
1545,1.6999911858996795e-09,1.6999540019384834e-09,3.718396119608862e-14,2.1873031757167553e-05
1546,1.696968980038303e-09,1.6969321963100707e-09,3.678372823232891e-14,2.1676134723157195e-05
1547,1.693954096001169e-09,1.6939177141089835e-09,3.6381892185511035e-14,2.147749591998739e-05
1548,1.6909465113341396e-09,1.6909105328338842e-09,3.597850025538793e-14,2.127713680724369e-05
1549,1.687946203666381e-09,1.6879106300668318e-09,3.55735995492751e-14,2.1075078975861807e-05
1550,1.6849531507100016e-09,1.6849179834729196e-09,3.51672370820506e-14,2.087134414819303e-05
1551,1.6819673302596899e-09,1.6819325707999216e-09,3.475945976829685e-14,2.0665954173396527e-05
1552,1.6789887201923572e-09,1.6789543698779339e-09,3.43503144233346e-14,2.0458931028076936e-05
1553,1.676017298466779e-09,1.6759833586190208e-09,3.393984775825983e-14,2.0250296813349128e-05
1554,1.673053043123241e-09,1.6730195150168644e-09,3.352810637663505e-14,2.0040073752859063e-05
1555,1.670095932283184e-09,1.6700628171464122e-09,3.311513677180094e-14,1.982828419115381e-05
1556,1.667145944148853e-09,1.6671132431635285e-09,3.270098532460164e-14,1.961495059228114e-05
1557,1.664203057002947e-09,1.6641707713046487e-09,3.2285698298421624e-14,1.9400095536757837e-05
1558,1.6612672492082702e-09,1.6612353798864323e-09,3.186932183794495e-14,1.918374172074559e-05
1559,1.658338499207386e-09,1.6583070473054198e-09,3.1451901966260134e-14,1.896591195421971e-05
1560,1.6554167855222712e-09,1.655385752037691e-09,3.103348458010385e-14,1.87466291579936e-05
1561,1.6525020867539742e-09,1.652471472638525e-09,3.061411544924054e-14,1.8525916363213883e-05
1562,1.6495943815822714e-09,1.64956418774206e-09,3.0193840211292555e-14,1.830379670809195e-05
1563,1.6466936487653295e-09,1.6466638760609582e-09,2.977270437132655e-14,1.8080293437488968e-05
1564,1.6437998671393666e-09,1.6437705163860697e-09,2.9350753296890395e-14,1.7855429899728752e-05
1565,1.6409130156183148e-09,1.6408840875860988e-09,2.892803221594524e-14,1.7629229545141264e-05
1566,1.6380330731934869e-09,1.6380045686072727e-09,2.8504586214177174e-14,1.7401715924212093e-05
1567,1.6351600189332425e-09,1.6351319384730094e-09,2.808046023313605e-14,1.7172912686218554e-05
1568,1.6322938319826562e-09,1.632266176283591e-09,2.7655699065272425e-14,1.694284357595139e-05
1569,1.629434491563189e-09,1.629407261215836e-09,2.7230347352903573e-14,1.6711532432813726e-05
1570,1.626581976972358e-09,1.6265551725227727e-09,2.6804449585318355e-14,1.647900318876696e-05
1571,1.623736267583412e-09,1.6237098895333164e-09,2.6378050095675292e-14,1.6245279866128408e-05
1572,1.6208973428450056e-09,1.6208713916519465e-09,2.5951193059141406e-14,1.601038657611207e-05
1573,1.6180651822808749e-09,1.6180396583583865e-09,2.552392248834273e-14,1.5774347515693663e-05
1574,1.615239765489517e-09,1.6152146692072838e-09,2.509628223315751e-14,1.553718696713227e-05
1575,1.6124210721438692e-09,1.612396403827892e-09,2.4668315977200693e-14,1.5298929295436326e-05
1576,1.6096090819909909e-09,1.6095848419237562e-09,2.424006723472199e-14,1.5059598946061155e-05
1577,1.6068037748517455e-09,1.6067799632723967e-09,2.381157934874473e-14,1.4819220443356094e-05
1578,1.6040051306204853e-09,1.6039817477249975e-09,2.3382895487757128e-14,1.4577818388094435e-05
1579,1.6012131292647382e-09,1.6011901752060937e-09,2.2954058644471523e-14,1.4335417456270677e-05
1580,1.5984277508248942e-09,1.5984052257132615e-09,2.2525111632722445e-14,1.4092042396722655e-05
1581,1.5956489754138956e-09,1.5956268793168108e-09,2.209609708477828e-14,1.384771802898991e-05
1582,1.5928767832169264e-09,1.592855116159477e-09,2.166705744948011e-14,1.3602469241671015e-05
1583,1.5901111544911053e-09,1.590089916456117e-09,2.1238034988312615e-14,1.3356320989465404e-05
1584,1.5873520695651789e-09,1.5873312604934027e-09,2.080907177623124e-14,1.3109298293182961e-05
1585,1.5845995088392174e-09,1.584579128629521e-09,2.0380209696492328e-14,1.286142623597154e-05
1586,1.5818534527843103e-09,1.5818335012938713e-09,1.995149043899875e-14,1.2612729961730015e-05
1587,1.5791138819422652e-09,1.5790943589867676e-09,1.9522955497611572e-14,1.2363234672852658e-05
1588,1.5763807769253075e-09,1.5763616822791367e-09,1.9094646170770444e-14,1.2112965630051699e-05
1589,1.5736541184157804e-09,1.5736354518122257e-09,1.8666603554669355e-14,1.1861948147450144e-05
1590,1.5709338871658489e-09,1.5709156482973038e-09,1.8238868545117787e-14,1.1610207593155221e-05
1591,1.568220063997202e-09,1.5682022525153701e-09,1.7811481831957254e-14,1.1357769385093795e-05
1592,1.5655126298007601e-09,1.56549524531686e-09,1.738448390009527e-14,1.1104658991034624e-05
1593,1.56281156553638e-09,1.5627946076213549e-09,1.6957915025162657e-14,1.0850901925173845e-05
1594,1.5601168522325642e-09,1.5601003204172921e-09,1.6531815272065973e-14,1.0596523746544083e-05
1595,1.5574284709861698e-09,1.5574123647616775e-09,1.610622449229918e-14,1.0341550056613935e-05
1596,1.5547464029621203e-09,1.5547307217797967e-09,1.568118232353005e-14,1.00860064983293e-05
1597,1.5520706293931178e-09,1.5520553726649323e-09,1.5256728185464264e-14,9.829918752750233e-06
1598,1.5494011315793567e-09,1.5493862986780769e-09,1.4832901279845415e-14,9.573312538326172e-06
1599,1.5467378908882392e-09,1.5467234811476527e-09,1.440974058652589e-14,9.316213607627382e-06
1600,1.5440808887540914e-09,1.544066901469229e-09,1.3987284862432909e-14,9.058647745921625e-06
1601,1.5414301066778822e-09,1.5414165411052416e-09,1.3565572640534533e-14,8.800640769740314e-06
1602,1.5387855262269415e-09,1.5387723815847162e-09,1.3144642225290185e-14,8.542218523149536e-06
1603,1.536147129034682e-09,1.5361344045029883e-09,1.2724531693684616e-14,8.283406877621635e-06
1604,1.533514896800321e-09,1.5335025915214295e-09,1.2305278891505597e-14,8.02423172880848e-06
1605,1.5308888112886028e-09,1.5308769243671705e-09,1.1886921432309943e-14,7.76471899504204e-06
1606,1.5282688543295247e-09,1.5282573848328302e-09,1.1469496694528378e-14,7.504894614606423e-06
1607,1.5256550078180632e-09,1.525643954776242e-09,1.1053041821258743e-14,7.2447845447486885e-06
1608,1.5230472537138997e-09,1.5230366161201827e-09,1.0637593716957272e-14,6.984414758647741e-06
1609,1.520445574041151e-09,1.5204353508521043e-09,1.0223189046611411e-14,6.723811243989139e-06
1610,1.5178499508880982e-09,1.5178401410238653e-09,9.809864232844688e-15,6.463000000167941e-06
1611,1.5152603664069187e-09,1.5152509687514624e-09,9.3976554563303e-15,6.202007037651632e-06
1612,1.5126768028134185e-09,1.5126678162147668e-09,8.986598651655213e-15,5.9408583743342216e-06
1613,1.5100992423867657e-09,1.5100906656572581e-09,8.576729507526956e-15,5.679580034734094e-06
1614,1.5075276674692263e-09,1.5075194993857628e-09,8.168083463464897e-15,5.4181980468571634e-06
1615,1.5049620604659002e-09,1.5049542997701908e-09,7.760695709386657e-15,5.156738440957197e-06
1616,1.5024024038444588e-09,1.5023950492432755e-09,7.354601183333357e-15,4.8952272470503625e-06
1617,1.4998486801348849e-09,1.499841730300314e-09,6.949834570849238e-15,4.633690493513135e-06
1618,1.4973008719292114e-09,1.4972943254989097e-09,6.5464303016729374e-15,4.372154203876291e-06
1619,1.4947589618812637e-09,1.4947528174587136e-09,6.1444225501510764e-15,4.110644396082342e-06
1620,1.4922229327064023e-09,1.4922171888611705e-09,5.743845231722746e-15,3.849187079108412e-06
1621,1.489692767181266e-09,1.489687422449263e-09,5.344732003126299e-15,3.5878082520595007e-06
1622,1.4871684481435187e-09,1.4871635010272592e-09,4.947116259504222e-15,3.326533901172977e-06
1623,1.4846499584915934e-09,1.4846454074604588e-09,4.5510311346099255e-15,3.065389998888209e-06
1624,1.4821372811844419e-09,1.4821331246749444e-09,4.156509497499026e-15,2.8044025005412278e-06
1625,1.4796303992412817e-09,1.47962663565733e-09,3.763583951702161e-15,2.543597342709392e-06
1626,1.477129295741348e-09,1.477125923454512e-09,3.3722868358453796e-15,2.28300044252584e-06
1627,1.4746339538236425e-09,1.4746309711734246e-09,2.9826502178598736e-15,2.022637692646389e-06
1628,1.472144356686688e-09,1.4721417619807897e-09,2.5947058982907024e-15,1.7625349623528297e-06
1629,1.46966048758828e-09,1.4696582791028735e-09,2.2084854065744794e-15,1.5027180938902525e-06
1630,1.467182329845243e-09,1.4671805058252444e-09,1.8240199985578305e-15,1.2432128996197947e-06
1631,1.464709866833185e-09,1.4647084254925256e-09,1.4413406593925264e-15,9.840451628204126e-07
1632,1.462243081986255e-09,1.4622420215081585e-09,1.0604780965044467e-15,7.252406317176306e-07
1633,1.4597819587969015e-09,1.4597812773341582e-09,6.814627433158933e-16,4.668250208253908e-07
1634,1.4573264808156315e-09,1.4573261764908758e-09,3.0432475573007274e-16,2.0882400734236936e-07
1635,1.454876631650771e-09,1.4548767025567599e-09,7.090598890288e-17,4.87367707751459e-08
1636,1.4524323949682259e-09,1.4524328391681197e-09,4.441998938538526e-16,3.058317174642542e-07
1637,1.4499937544912458e-09,1.4499945700188872e-09,8.155276413603943e-16,5.624352786585178e-07
1638,1.4475606940001876e-09,1.4475618788603846e-09,1.1848601969694142e-15,8.185219465272802e-07
1639,1.4451331973322796e-09,1.445134749501088e-09,1.5521688085032054e-15,1.074066260029535e-06
1640,1.4427112483813885e-09,1.442713165806397e-09,1.917425008540987e-15,1.329042807902268e-06
1641,1.440294831097786e-09,1.4402971116984014e-09,2.2806006154528794e-15,1.5834262306659924e-06
1642,1.437883929487917e-09,1.43788657115565e-09,2.641667732986315e-15,1.8371912216357471e-06
1643,1.4354785276141695e-09,1.4354815282129223e-09,3.000598752747578e-15,2.0903125299510466e-06
1644,1.4330786095946449e-09,1.4330819669610001e-09,3.3573663552357837e-15,2.3427649626180905e-06
1645,1.4306841596029287e-09,1.4306878715464387e-09,3.711943510049669e-15,2.5945233859861004e-06
1646,1.4282951618678638e-09,1.4282992261713418e-09,4.064303477955549e-15,2.845562728533243e-06
1647,1.4259116006733248e-09,1.4259160150931346e-09,4.414419809853336e-15,3.095857981496762e-06
1648,1.4235334603579908e-09,1.4235382226243421e-09,4.762266351326038e-15,3.3453842034232346e-06
1649,1.4211607253151232e-09,1.4211658331323624e-09,5.1078172391242365e-15,3.594116519081012e-06
1650,1.4187933799923415e-09,1.4187988310392477e-09,5.451046906129174e-15,3.842030124329025e-06
1651,1.4164314088914013e-09,1.4164372008214806e-09,5.791930079284799e-15,4.089100286061837e-06
1652,1.414074796567973e-09,1.4140809270097553e-09,6.130441782286107e-15,4.335302345508867e-06
1653,1.4117235276314223e-09,1.4117299941887585e-09,6.466557336199522e-15,4.5806117200929966e-06
1654,1.409377586744591e-09,1.4093843869969504e-09,6.800252359462898e-15,4.82500390485864e-06
1655,1.4070369586235785e-09,1.4070440901263474e-09,7.131502768919497e-15,5.0684544746399745e-06
1656,1.404701628037526e-09,1.4047090883223078e-09,7.460284781885936e-15,5.310939086977863e-06
1657,1.4023715798083991e-09,1.4023793663833142e-09,7.786574915118215e-15,5.552433482844873e-06
1658,1.4000467988107738e-09,1.4000549091607606e-09,8.110349986879668e-15,5.792913489583886e-06
1659,1.3977272699716225e-09,1.39773570155874e-09,8.431587117561347e-15,6.032355022831121e-06
1660,1.3954129782701003e-09,1.3954217285338302e-09,8.750263729888817e-15,6.270734088152568e-06
1661,1.3931039087373342e-09,1.3931129750948843e-09,9.066357550162929e-15,6.508026783429523e-06
1662,1.3908000464562112e-09,1.390809426302819e-09,9.379846607846228e-15,6.744209300068893e-06
1663,1.3885013765611691e-09,1.3885110672704078e-09,9.69070923866488e-15,6.979257926747879e-06
1664,1.3862078842379866e-09,1.3862178831620681e-09,9.998924081506749e-15,7.2131490487108754e-06
1665,1.383919554723576e-09,1.3839298591936602e-09,1.0304470084211653e-14,7.44585915347505e-06
1666,1.3816363733057756e-09,1.3816469806322742e-09,1.0607326498608289e-14,7.677364828799811e-06
1667,1.3793583253231439e-09,1.37936923279603e-09,1.0907472886097694e-14,7.90764276827226e-06
1668,1.377085396164755e-09,1.3770966010538685e-09,1.1204889113517352e-14,8.136669769880267e-06
1669,1.3748175712699929e-09,1.3748290708253518e-09,1.1499555358931446e-14,8.364422741781434e-06
1670,1.37255483612835e-09,1.372566627580457e-09,1.1791452107081377e-14,8.59087870058602e-06
1671,1.3702971762792235e-09,1.3703092568393772e-09,1.2080560153728452e-14,8.81601477610198e-06
1672,1.3680445773117148e-09,1.368056944172319e-09,1.2366860604206325e-14,9.039808211884373e-06
1673,1.3657970248644287e-09,1.3658096751993031e-09,1.2650334874454969e-14,9.262236367596908e-06
1674,1.3635545046252736e-09,1.3635674355899654e-09,1.2930964691847856e-14,9.48327672123491e-06
1675,1.3613170023312639e-09,1.361330211063359e-09,1.3208732095191961e-14,9.702906870752312e-06
1676,1.3590845037683212e-09,1.3590979873877567e-09,1.348361943555494e-14,9.921104536302954e-06
1677,1.3568569947710786e-09,1.3568707503804548e-09,1.375560937626513e-14,1.0137847561883927e-05
1678,1.3546344612226837e-09,1.3546484859075772e-09,1.4024684893531933e-14,1.0353113917442606e-05
1679,1.352416889054605e-09,1.3524311798838826e-09,1.429082927768659e-14,1.0566881701452626e-05
1680,1.3502042642464364e-09,1.3502188182725686e-09,1.4554026132148205e-14,1.0779129141819859e-05
1681,1.3479965728257053e-09,1.3480113870850794e-09,1.4814259374044127e-14,1.098983459801392e-05
1682,1.34579380086768e-09,1.3458088723809158e-09,1.5071513235864316e-14,1.1198976563978218e-05
1683,1.3435959344951772e-09,1.3436112602674423e-09,1.5325772265047748e-14,1.140653366951875e-05
1684,1.3414029598783737e-09,1.3414185368996975e-09,1.5577021323775622e-14,1.1612484681849819e-05
1685,1.3392148632346146e-09,1.3392306884802046e-09,1.582524559000534e-14,1.1816808508070555e-05
1686,1.337031630828226e-09,1.337047701258783e-09,1.607043055685011e-14,1.2019484196417447e-05
1687,1.3348532489703266e-09,1.3348695615323608e-09,1.631256203423332e-14,1.2220490939222297e-05
1688,1.3326797040186406e-09,1.332696255644789e-09,1.6551626148474944e-14,1.2419808074336392e-05
1689,1.3305109823773115e-09,1.330527769986654e-09,1.678760934249833e-14,1.2617415087023787e-05
1690,1.328347070496717e-09,1.3283640909950927e-09,1.7020498375623414e-14,1.2813291611550612e-05
1691,1.3261879548732849e-09,1.3262052051536097e-09,1.7250280324807485e-14,1.300741743387024e-05
1692,1.3240336220493086e-09,1.3240510989918922e-09,1.7476942583611213e-14,1.3199772492605441e-05
1693,1.3218840586127646e-09,1.321901759085629e-09,1.7700472864266598e-14,1.3390336882375408e-05
1694,1.3197392511971314e-09,1.3197571720563272e-09,1.7920859195815816e-14,1.3579090854166731e-05
1695,1.3175991864812074e-09,1.3176173245711325e-09,1.8138089925145193e-14,1.3766014817893857e-05
1696,1.3154638511889308e-09,1.3154822033426484e-09,1.835215371760559e-14,1.3951089344658698e-05
1697,1.3133332320892007e-09,1.313351795128757e-09,1.856303955618522e-14,1.4134295167918535e-05
1698,1.311207315995698e-09,1.3112260867324401e-09,1.8770736742130046e-14,1.4315613185757752e-05
1699,1.3090860897667072e-09,1.309105065001603e-09,1.8975234895770943e-14,1.4495024463328098e-05
1700,1.3069695403049402e-09,1.306988716828896e-09,1.917652395569653e-14,1.4672510234035211e-05
1701,1.30485765455736e-09,1.3048770291515376e-09,1.9374594177719195e-14,1.4848051900566531e-05
1702,1.302750419515004e-09,1.3027699889511426e-09,1.9569436138597395e-14,1.5021631039568443e-05
1703,1.300647822212812e-09,1.3006675832535435e-09,1.976104073148618e-14,1.5193229399997316e-05
1704,1.2985498497294495e-09,1.2985697991286183e-09,1.9949399168832308e-14,1.5362828907175747e-05
1705,1.2964564891871366e-09,1.2964766236901196e-09,2.0134502982994647e-14,1.5530411665121712e-05
1706,1.2943677277514747e-09,1.2943880440954983e-09,2.0316344023555826e-14,1.5695959956332186e-05
1707,1.2922835526312757e-09,1.2923040475457357e-09,2.0494914460010575e-14,1.5859456245713236e-05
1708,1.2902039510783916e-09,1.2902246212851709e-09,2.0670206779284187e-14,1.6020883180529248e-05
1709,1.2881289103875433e-09,1.2881497526013313e-09,2.084221378800726e-14,1.6180223594032e-05
1710,1.2860584178961525e-09,1.2860794288247632e-09,2.101092861065454e-14,1.633746050589682e-05
1711,1.2839924609841735e-09,1.2840136373288651e-09,2.1176344691612878e-14,1.649257712571094e-05
1712,1.2819310270739249e-09,1.2819523655297161e-09,2.133845579125212e-14,1.6645556851805258e-05
1713,1.2798741036299228e-09,1.2798956008859137e-09,2.1497255990888188e-14,1.6796383277010305e-05
1714,1.2778216781587153e-09,1.2778433308984035e-09,2.1652739688233588e-14,1.6945040187011252e-05
1715,1.2757737382087165e-09,1.2757955431103179e-09,2.1804901601326517e-14,1.7091511565320554e-05
1716,1.2737302713700428e-09,1.2737522251068061e-09,2.195373676336099e-14,1.7235781591142708e-05
1717,1.2716912652743474e-09,1.2717133645148755e-09,2.2099240528063502e-14,1.7377834645499385e-05
1718,1.2696567075946592e-09,1.2696789490032246e-09,2.2241408565350345e-14,1.751765530974611e-05
1719,1.267626586045219e-09,1.2676489662820827e-09,2.2380236863602343e-14,1.7655228369282553e-05
1720,1.2656008883813183e-09,1.2656234041030463e-09,2.2515721728010493e-14,1.779053881418155e-05
1721,1.263579602399138e-09,1.2636022502589199e-09,2.264785978181674e-14,1.7923571842102876e-05
1722,1.2615627159355896e-09,1.2615854925835534e-09,2.2776647963832434e-14,1.8054312858271977e-05
1723,1.2595502168681536e-09,1.259573118951685e-09,2.2902083531333457e-14,1.8182747479714646e-05
1724,1.2575420931147221e-09,1.2575651172787793e-09,2.3024164057165096e-14,1.8308861534915367e-05
1725,1.255538332633441e-09,1.2555614755208721e-09,2.314288743118961e-14,1.8432641066918553e-05
1726,1.2535389234225513e-09,1.25356218167441e-09,2.3258251858631865e-14,1.8554072333972368e-05
1727,1.251543853520234e-09,1.2515672237760949e-09,2.3370255860906515e-14,1.86731418121488e-05
1728,1.249553111004453e-09,1.2495765899027284e-09,2.347889827541121e-14,1.8789836197148676e-05
1729,1.2475666839928004e-09,1.2475902681710542e-09,2.358417825387223e-14,1.8904142404950862e-05
1730,1.245584560642342e-09,1.2456082467376063e-09,2.3686095264412444e-14,1.9016047575443323e-05
1731,1.2436067291494632e-09,1.243630513798552e-09,2.3784649088656167e-14,1.9125539072085226e-05
1732,1.2416331777497162e-09,1.241657057589539e-09,2.3879839822763148e-14,1.923260448471743e-05
1733,1.2396638947176668e-09,1.2396878663855443e-09,2.397166787742856e-14,1.9337231631552922e-05
1734,1.2376988683667436e-09,1.2377229285007206e-09,2.4060133977055824e-14,1.9439408560505e-05
1735,1.235738087049086e-09,1.2357622322882447e-09,2.4145239158722634e-14,1.953912355034788e-05
1736,1.2337815391553945e-09,1.2338057661401673e-09,2.422698477280134e-14,1.9636365113216333e-05
1737,1.2318292131147803e-09,1.2318535184872633e-09,2.4305372482958947e-14,1.973112199661253e-05
1738,1.2298810973946166e-09,1.2299054777988803e-09,2.438040426367558e-14,1.98233831834013e-05
1739,1.2279371805003897e-09,1.2279616325827922e-09,2.445208240251922e-14,1.9913137895665715e-05
1740,1.2259974509755523e-09,1.2260219713850502e-09,2.452040949787097e-14,2.0000375594875468e-05
1741,1.2240618974013745e-09,1.2240864827898338e-09,2.458538845933863e-14,2.008508598424005e-05
1742,1.2221305083967995e-09,1.2221551554193062e-09,2.464702250672274e-14,2.0167259009886677e-05
1743,1.220203272618296e-09,1.220227977933467e-09,2.4705315171050535e-14,2.0246884863731105e-05
1744,1.218280178759714e-09,1.2183049390300057e-09,2.476027029168083e-14,2.0323953983137395e-05
1745,1.2163612155521404e-09,1.2163860274441578e-09,2.4811892017337986e-14,2.039845705379152e-05
1746,1.2144463717637542e-09,1.214471231948561e-09,2.4860184806732302e-14,2.047038501224848e-05
1747,1.2125356361996842e-09,1.21256054135311e-09,2.490515342587167e-14,2.0539729045761597e-05
1748,1.210628997701866e-09,1.2106539445048135e-09,2.4946802947647996e-14,2.06064805939759e-05
1749,1.2087264451488991e-09,1.208751430287654e-09,2.498513875493911e-14,2.0670631353532826e-05
1750,1.2068279674559081e-09,1.2068529876224427e-09,2.502016653461173e-14,2.073217327516554e-05
1751,1.2049335535743992e-09,1.2049586054666807e-09,2.5051892281450543e-14,2.079109856899151e-05
1752,1.2030431924921214e-09,1.2030682728144167e-09,2.50803222952631e-14,2.0847399704169264e-05
1753,1.2011568732329272e-09,1.201181978696108e-09,2.5105463180879794e-14,2.0901069410948928e-05
1754,1.1992745848566328e-09,1.1992997121784818e-09,2.5127321848981054e-14,2.0952100683418466e-05
1755,1.1973963164588811e-09,1.1974214623643941e-09,2.514590551299541e-14,2.100048677898111e-05
1756,1.195522057171003e-09,1.1955472183926935e-09,2.5161221690547068e-14,2.1046221221619922e-05
1757,1.1936517961598807e-09,1.1936769694380823e-09,2.517327820159474e-14,2.108929780240784e-05
1758,1.1917855226278115e-09,1.191810704710981e-09,2.5182083169465634e-14,2.1129710582438302e-05
1759,1.189923225812372e-09,1.1899484134573903e-09,2.51876450183739e-14,2.1167453892815693e-05
1760,1.188064894986282e-09,1.188090084958756e-09,2.518997247404103e-14,2.1202522337243108e-05
1761,1.1862105194572711e-09,1.1862357085318334e-09,2.5189074562248273e-14,2.1234910792877702e-05
1762,1.1843600885679436e-09,1.1843852735285535e-09,2.5184960609870628e-14,2.126461441327591e-05
1763,1.182513591695646e-09,1.1825387693358882e-09,2.5177640242188498e-14,2.1291628628204968e-05
1764,1.1806710182523332e-09,1.180696185375716e-09,2.5167123382680895e-14,2.1315949145541044e-05
1765,1.1788323576844366e-09,1.1788575111046909e-09,2.5153420254266217e-14,2.133757195439962e-05
1766,1.176997599472733e-09,1.1770227360141086e-09,2.5136541375579926e-14,2.135649332406498e-05
1767,1.1751667331322121e-09,1.1751918496297756e-09,2.5116497563456098e-14,2.137270980817525e-05
1768,1.173339748211947e-09,1.1733648415118771e-09,2.5093299930032287e-14,2.1386218244350775e-05
1769,1.1715166342949645e-09,1.1715417012548473e-09,2.5066959882749526e-14,2.1397015756276633e-05
1770,1.1696973809981143e-09,1.1697224184872378e-09,2.5037489123525146e-14,2.140509975508401e-05
1771,1.1678819779719414e-09,1.1679069828715901e-09,2.5004899648752774e-14,2.1410467941439134e-05
1772,1.1660704149005574e-09,1.1660953841043052e-09,2.496920374785477e-14,2.1413118306396743e-05
1773,1.1642626815015123e-09,1.164287611915515e-09,2.4930414002661846e-14,2.1413049132958457e-05
1774,1.1624587675256685e-09,1.1624836560689555e-09,2.488854328699946e-14,2.1410258997809907e-05
1775,1.160658662757073e-09,1.1606835063618387e-09,2.484360476565386e-14,2.140474677252605e-05
1776,1.1588623570128318e-09,1.1588871526247258e-09,2.4795611893958477e-14,2.1396511625309372e-05
1777,1.1570698401429847e-09,1.157094584721401e-09,2.474457841634637e-14,2.1385553021837094e-05
1778,1.1552811020303794e-09,1.1553057925487462e-09,2.4690518366763815e-14,2.1371870727713634e-05
1779,1.1534961325905484e-09,1.1535207660366155e-09,2.4633446067015933e-14,2.135546480913947e-05
1780,1.151714921771584e-09,1.1517394951477106e-09,2.457337612655991e-14,2.1336335634829493e-05
1781,1.1499374595540154e-09,1.149961969877456e-09,2.451032344064383e-14,2.1314483876496867e-05
1782,1.1481637359506862e-09,1.1481881802538765e-09,2.4444303190306682e-14,2.1289910510948734e-05
1783,1.1463937410066312e-09,1.1464181163374742e-09,2.437533084299874e-14,2.126261682272892e-05
1784,1.1446274647989558e-09,1.1446517682211042e-09,2.430342214844566e-14,2.123260440261614e-05
1785,1.1428648974367141e-09,1.1428891260298557e-09,2.4228593141543617e-14,2.119987515224674e-05
1786,1.141106029060788e-09,1.1411301799209264e-09,2.4150860138430195e-14,2.11644312827863e-05
1787,1.1393508498437678e-09,1.1393749200835053e-09,2.407023973751836e-14,2.1126275317931228e-05
1788,1.137599349989832e-09,1.1376233367386506e-09,2.3986748818669282e-14,2.1085410095288537e-05
1789,1.1358515197346284e-09,1.135875420139169e-09,2.3900404540710793e-14,2.1041838766298168e-05
1790,1.134107349345155e-09,1.1341311605694982e-09,2.3811224343298542e-14,2.0995564799970114e-05
1791,1.1323668291196429e-09,1.1323905483455857e-09,2.3719225942780094e-14,2.094659198134634e-05
1792,1.1306299493874376e-09,1.1306535738147723e-09,2.362442733467647e-14,2.0894924415787777e-05
1793,1.1288967005088828e-09,1.1289202273556734e-09,2.352684679058022e-14,2.0840566528341177e-05
1794,1.1271670728752034e-09,1.1271904993780612e-09,2.3426502857741835e-14,2.0783523065471545e-05
1795,1.1254410569083893e-09,1.125464380322748e-09,2.3323414358656153e-14,2.0723799096796835e-05
1796,1.12371864306108e-09,1.1237418606614702e-09,2.321760039023518e-14,2.066140001645695e-05
1797,1.1219998218164498e-09,1.1220229308967718e-09,2.3109080321946937e-14,2.0596331543560083e-05
1798,1.1202845836880932e-09,1.1203075815618899e-09,2.2997873796642634e-14,2.0528599725019195e-05
1799,1.1185729192199097e-09,1.1185958032206376e-09,2.2884000727868337e-14,2.0458210935258104e-05
1800,1.1168648189859921e-09,1.116887586467292e-09,2.276748129986497e-14,2.0385171878308148e-05
1801,1.1151602735905117e-09,1.1151829219264789e-09,2.2648335967154716e-14,2.0309489589539677e-05
1802,1.1134592736676066e-09,1.113481800253059e-09,2.252658545247308e-14,2.0231171435909912e-05
1803,1.1117618098812697e-09,1.1117842121320154e-09,2.24022507457349e-14,2.015022511712949e-05
1804,1.110067872925236e-09,1.110090148278342e-09,2.2275353105895506e-14,2.0066658669434144e-05
1805,1.1083774535228725e-09,1.1083995994369287e-09,2.214591405619444e-14,1.9980480463406895e-05
1806,1.1066905424270676e-09,1.1067125563824526e-09,2.2013955384982625e-14,1.9891699206811804e-05
1807,1.1050071304201194e-09,1.1050290099192649e-09,2.187949914551558e-14,1.980032394650438e-05
1808,1.1033272083136276e-09,1.1033489508812817e-09,2.174256765409225e-14,1.9706364068846374e-05
1809,1.1016507669483838e-09,1.1016723701318728e-09,2.1603183489021052e-14,1.9609829300861582e-05
1810,1.0999777971942618e-09,1.0999992585637513e-09,2.1461369489585875e-14,1.951072971138861e-05
1811,1.0983082899501102e-09,1.0983296070988669e-09,2.1317148756666482e-14,1.9409075713736804e-05
1812,1.0966422361436444e-09,1.0966634066882938e-09,2.117054464942978e-14,1.9304878064770016e-05
1813,1.0949796267313388e-09,1.0950006483121246e-09,2.1021580785743416e-14,1.9198147867367776e-05
1814,1.0933204526983203e-09,1.0933413229793612e-09,2.0870281040935e-14,1.9088896571382197e-05
1815,1.0916647050582613e-09,1.091685421727808e-09,2.071666954675813e-14,1.8977135974779452e-05
