distance,exact_power_law,exponential_fit,absolute_error,relative_error
1562,1.6495943815822714e-09,1.649568501477175e-09,2.588010509629403e-14,1.568876893934989e-05
1563,1.6466936487653295e-09,1.646668213646053e-09,2.5435119276426698e-14,1.5446175611048016e-05
1564,1.6437998671393666e-09,1.6437748773853431e-09,2.4989754023435716e-14,1.5202430978975743e-05
1565,1.6409130156183148e-09,1.640888471562029e-09,2.4544056285817903e-14,1.4957560853138472e-05
1566,1.6380330731934869e-09,1.63800897512065e-09,2.4098072836914588e-14,1.4711591134074792e-05
1567,1.6351600189332425e-09,1.6351363670829711e-09,2.3651850271396084e-14,1.4464547810327608e-05
1568,1.6322938319826562e-09,1.6322706265476535e-09,2.3205435002780152e-14,1.421645695652345e-05
1569,1.629434491563189e-09,1.6294117326899294e-09,2.275887325950289e-14,1.3967344730544702e-05
1570,1.626581976972358e-09,1.6265596647612743e-09,2.2312211083677967e-14,1.371723737232651e-05
1571,1.623736267583412e-09,1.6237144020890845e-09,2.1865494327581095e-14,1.346616120124191e-05
1572,1.6208973428450056e-09,1.6208759240763547e-09,2.14187686509617e-14,1.3214142613971709e-05
1573,1.6180651822808749e-09,1.6180442102013571e-09,2.0972079517734204e-14,1.296120808197066e-05
1574,1.615239765489517e-09,1.6152192400173225e-09,2.0525472194530445e-14,1.270738415006144e-05
1575,1.6124210721438692e-09,1.6124009931521217e-09,2.0078991747597762e-14,1.2452697433990246e-05
1576,1.6096090819909909e-09,1.6095894493079516e-09,1.9632683039283472e-14,1.2197174617702212e-05
1577,1.6068037748517455e-09,1.6067845882610183e-09,1.918659072720769e-14,1.1940842452263951e-05
1578,1.6040051306204853e-09,1.6039863898612262e-09,1.874075925909345e-14,1.1683727752070137e-05
1579,1.6012131292647382e-09,1.6011948340318642e-09,1.829523287400748e-14,1.1425857395016787e-05
1580,1.5984277508248942e-09,1.5984099007692993e-09,1.7850055594915568e-14,1.1167258317245656e-05
1581,1.5956489754138956e-09,1.5956315701426644e-09,1.7405271231164112e-14,1.0907957514057474e-05
1582,1.5928767832169264e-09,1.5928598222935543e-09,1.6960923372069467e-14,1.064798203525554e-05
1583,1.5901111544911053e-09,1.5900946374357178e-09,1.6517055387538328e-14,1.0387358984865684e-05
1584,1.5873520695651789e-09,1.5873359958547564e-09,1.6073710422484267e-14,1.0126115516948496e-05
1585,1.5845995088392174e-09,1.5845838779078194e-09,1.5630931398068498e-14,9.864278835678033e-06
1586,1.5818534527843103e-09,1.5818382640233044e-09,1.5188761005909614e-14,9.601876190980278e-06
1587,1.5791138819422652e-09,1.5790991347005573e-09,1.4747241707876797e-14,9.338934877665763e-06
1588,1.5763807769253075e-09,1.5763664705095739e-09,1.4306415733608267e-14,9.075482233114123e-06
1589,1.5736541184157804e-09,1.5736402520907044e-09,1.3866325075961797e-14,8.811545633624509e-06
1590,1.5709338871658489e-09,1.5709204601543558e-09,1.342701149308266e-14,8.547152494944635e-06
1591,1.568220063997202e-09,1.5682070754807013e-09,1.298851650075221e-14,8.282330266611984e-06
1592,1.5655126298007601e-09,1.5655000789193844e-09,1.2550881375696603e-14,8.01710643324157e-06
1593,1.56281156553638e-09,1.562799451389231e-09,1.2114147148969354e-14,7.75150850948022e-06
1594,1.5601168522325642e-09,1.560105173877958e-09,1.1678354606158132e-14,7.485564039287268e-06
1595,1.5574284709861698e-09,1.557417227441886e-09,1.124354428386924e-14,7.219300592822593e-06
1596,1.5547464029621203e-09,1.5547355932056507e-09,1.0809756469520822e-14,6.952745765435413e-06
1597,1.5520706293931178e-09,1.5520602523619214e-09,1.0377031196379779e-14,6.6859271735831695e-06
1598,1.5494011315793567e-09,1.5493911861711113e-09,9.945408245422924e-15,6.418872455117698e-06
1599,1.5467378908882392e-09,1.5467283759611007e-09,9.514927138512746e-15,6.151609263964333e-06
1600,1.5440808887540914e-09,1.544071803126951e-09,9.085627140465356e-15,5.884165270510205e-06
1601,1.5414301066778822e-09,1.5414214491306273e-09,8.657547254914587e-15,5.616568157977327e-06
1602,1.5387855262269415e-09,1.5387772955007189e-09,8.230726222657633e-15,5.348845620376441e-06
1603,1.536147129034682e-09,1.5361393238321614e-09,7.805202520621073e-15,5.081025360849307e-06
1604,1.533514896800321e-09,1.5335075157859628e-09,7.381014358138556e-15,4.813135088246644e-06
1605,1.5308888112886028e-09,1.5308818530889254e-09,6.9581996773643954e-15,4.545202516378335e-06
1606,1.5282688543295247e-09,1.5282623175333762e-09,6.536796148517277e-15,4.277255359879117e-06
1607,1.5256550078180632e-09,1.5256488909768914e-09,6.116841171741416e-15,4.0093213343752606e-06
1608,1.5230472537138997e-09,1.523041555342029e-09,5.6983718706959094e-15,3.7414281512281517e-06
1609,1.520445574041151e-09,1.5204402926160555e-09,5.281425095449866e-15,3.4736035183505513e-06
1610,1.5178499508880982e-09,1.5178450848506809e-09,4.866037417312527e-15,3.205875135724315e-06
1611,1.5152603664069187e-09,1.5152559141617907e-09,4.4522451280060884e-15,2.938270693744557e-06
1612,1.5126768028134185e-09,1.5126727627291799e-09,4.040084238631722e-15,2.6708178714168114e-06
1613,1.5100992423867657e-09,1.5100956127962883e-09,3.629590477394832e-15,2.403544333720832e-06
1614,1.5075276674692263e-09,1.5075244466699377e-09,3.220799288571074e-15,2.1364777297772686e-06
1615,1.5049620604659002e-09,1.504959246720072e-09,2.813745828163663e-15,1.8696456888040054e-06
1616,1.5024024038444588e-09,1.502399995379492e-09,2.4084649667985023e-15,1.6030758208556798e-06
1617,1.4998486801348849e-09,1.4998466751436012e-09,2.0049912837271233e-15,1.3367957116492644e-06
1618,1.4973008719292114e-09,1.4972992685701427e-09,1.6033590686878437e-15,1.0708329225922247e-06
1619,1.4947589618812637e-09,1.4947577582789468e-09,1.2036023169426832e-15,8.052149862529417e-07
1620,1.4922229327064023e-09,1.492222126951671e-09,8.057547313453148e-16,5.399694065041209e-07
1621,1.489692767181266e-09,1.4896923573315487e-09,4.0984971737798116e-16,2.7512365395549415e-07
1622,1.4871684481435187e-09,1.4871684322231341e-09,1.592038459906105e-17,1.070516565822452e-08
1623,1.4846499584915934e-09,1.4846503344920507e-09,3.7600045728603895e-16,2.5325865880739724e-07
1624,1.4821372811844419e-09,1.4821380470647399e-09,7.65880298011294e-16,5.16740458346237e-07
1625,1.4796303992412817e-09,1.4796315529282116e-09,1.1536869298519882e-15,7.797129137408711e-07
1626,1.477129295741348e-09,1.4771308351297953e-09,1.5393884474179197e-15,1.0421487488306329e-06
1627,1.4746339538236425e-09,1.4746358767768924e-09,1.922953249928147e-15,1.3040207333772819e-06
1628,1.472144356686688e-09,1.472146661036731e-09,2.304350043072146e-15,1.5653016856706082e-06
1629,1.46966048758828e-09,1.4696631711361193e-09,2.683547839216604e-15,1.8259644740264597e-06
1630,1.467182329845243e-09,1.467185390361203e-09,3.060515960093758e-15,2.085982019982873e-06
1631,1.464709866833185e-09,1.4647133020572203e-09,3.4352240353538277e-15,2.345327298696393e-06
1632,1.462243081986255e-09,1.462246889628264e-09,3.807642008975666e-15,2.6039733447078517e-06
1633,1.4597819587969015e-09,1.4597861365370364e-09,4.1777401349240594e-15,2.861893250391448e-06
1634,1.4573264808156315e-09,1.457331026304613e-09,4.5454889814924284e-15,3.1190601703390614e-06
1635,1.454876631650771e-09,1.4548815425102031e-09,4.910859432130006e-15,3.3754473233637106e-06
1636,1.4524323949682259e-09,1.452437668790913e-09,5.2738226870962e-15,3.6310279950837733e-06
1637,1.4499937544912458e-09,1.4499993888415085e-09,5.634350262633413e-15,3.8857755388127985e-06
1638,1.4475606940001876e-09,1.4475666864141821e-09,5.992413994482558e-15,4.139663379449139e-06
1639,1.4451331973322796e-09,1.445139545318317e-09,6.347986037469469e-15,4.392665014676759e-06
1640,1.4427112483813885e-09,1.4427179494202561e-09,6.701038867572855e-15,4.644754017888823e-06
1641,1.440294831097786e-09,1.4403018826430685e-09,7.051545282544681e-15,4.895904040126302e-06
1642,1.437883929487917e-09,1.43789132896632e-09,7.399478402944147e-15,5.146088812314198e-06
1643,1.4354785276141695e-09,1.4354862724258433e-09,7.744811673792048e-15,5.3952821479428726e-06
1644,1.4330786095946449e-09,1.4330866971135093e-09,8.08751886436398e-15,5.643457944467949e-06
1645,1.4306841596029287e-09,1.4306925871769996e-09,8.427574070878676e-15,5.890590186738113e-06
1646,1.4282951618678638e-09,1.42830392681958e-09,8.764951716084413e-15,6.136652948275748e-06
1647,1.4259116006733248e-09,1.4259207002998755e-09,9.099626550706586e-15,6.381620393865708e-06
1648,1.4235334603579908e-09,1.4235428919316455e-09,9.431573654688468e-15,6.625466782014812e-06
1649,1.4211607253151232e-09,1.4211704860835619e-09,9.760768438638787e-15,6.868166467571406e-06
1650,1.4187933799923415e-09,1.4188034671789843e-09,1.0087186642797742e-14,7.109693902611944e-06
1651,1.4164314088914013e-09,1.4164418196957406e-09,1.0410804339311754e-14,7.350023639662142e-06
1652,1.414074796567973e-09,1.414085528165907e-09,1.073159793409462e-14,7.589130334647588e-06
1653,1.4117235276314223e-09,1.4117345771755872e-09,1.104954416496636e-14,7.826988747226727e-06
1654,1.409377586744591e-09,1.4093889513646963e-09,1.1364620105375525e-14,8.063573745078318e-06
1655,1.4070369586235785e-09,1.4070486354267423e-09,1.1676803163778816e-14,8.298860305134803e-06
1656,1.404701628037526e-09,1.4047136141086102e-09,1.1986071084261466e-14,8.532823515700562e-06
1657,1.4023715798083991e-09,1.402383872210346e-09,1.2292401946950834e-14,8.765438578433185e-06
1658,1.4000467988107738e-09,1.4000593945849449e-09,1.2595774171118327e-14,8.99668081225386e-06
1659,1.3977272699716225e-09,1.397740166138135e-09,1.289616651249107e-14,9.22652565314326e-06
1660,1.3954129782701003e-09,1.3954261718281675e-09,1.3193558067181006e-14,9.45494865866671e-06
1661,1.3931039087373342e-09,1.3931173966656046e-09,1.3487928270444132e-14,9.681925508822359e-06
1662,1.3908000464562112e-09,1.3908138257131092e-09,1.3779256897921267e-14,9.907432008670917e-06
1663,1.3885013765611691e-09,1.3885154440852348e-09,1.406752406563805e-14,1.0131444090086805e-05
1664,1.3862078842379866e-09,1.3862222369482191e-09,1.4352710232486486e-14,1.0353937815305621e-05
1665,1.383919554723576e-09,1.3839341895197748e-09,1.4634796198777377e-14,1.0574889377656442e-05
1666,1.3816363733057756e-09,1.3816512870688837e-09,1.491376310810148e-14,1.0794275104684764e-05
1667,1.3793583253231439e-09,1.3793735149155912e-09,1.5189592447329503e-14,1.101207145994571e-05
1668,1.377085396164755e-09,1.3771008584308026e-09,1.5462266047646088e-14,1.1228255045554325e-05
1669,1.3748175712699929e-09,1.3748333030360778e-09,1.5731766084963396e-14,1.1442802604298342e-05
1670,1.37255483612835e-09,1.3725708342034299e-09,1.5998075079921108e-14,1.1655691021458832e-05
1671,1.3702971762792235e-09,1.3703134374551222e-09,1.6261175898713606e-14,1.1866897327240854e-05
1672,1.3680445773117148e-09,1.3680610983634696e-09,1.6521051754744333e-14,1.2076398699820979e-05
1673,1.3657970248644287e-09,1.3658138025506359e-09,1.677768620717823e-14,1.2284172466141967e-05
1674,1.3635545046252736e-09,1.363571535688436e-09,1.7031063162389298e-14,1.2490196104826556e-05
1675,1.3613170023312639e-09,1.3613342834981387e-09,1.7281166874787783e-14,1.2694447248652355e-05
1676,1.3590845037683212e-09,1.359102031750268e-09,1.7527981946820172e-14,1.2896903686430459e-05
1677,1.3568569947710786e-09,1.3568747662644073e-09,1.77714933287624e-14,1.3097543364738086e-05
1678,1.3546344612226837e-09,1.3546524729090039e-09,1.8011686320167418e-14,1.3296344390877369e-05
1679,1.352416889054605e-09,1.3524351376011748e-09,1.8248546569865186e-14,1.3493285034780712e-05
1680,1.3502042642464364e-09,1.3502227463065126e-09,1.8482060076169476e-14,1.3688343731075766e-05
1681,1.3479965728257053e-09,1.3480152850388924e-09,1.8712213187084664e-14,1.3881499081158374e-05
1682,1.34579380086768e-09,1.345812739860281e-09,1.893899260113291e-14,1.4072729855734425e-05
1683,1.3435959344951772e-09,1.3436150968805448e-09,1.916238536756095e-14,1.426201499691255e-05
1684,1.3414029598783737e-09,1.3414223422572592e-09,1.938237888551293e-14,1.4449333619533944e-05
1685,1.3392148632346146e-09,1.3392344621955218e-09,1.9598960907132307e-14,1.4634665015436586e-05
1686,1.337031630828226e-09,1.3370514429477603e-09,1.9812119534253154e-14,1.481798865295394e-05
1687,1.3348532489703266e-09,1.3348732708135477e-09,2.0021843221088482e-14,1.4999284180888682e-05
1688,1.3326797040186406e-09,1.332699932139414e-09,2.022812077340306e-14,1.5178531429874708e-05
1689,1.3305109823773115e-09,1.3305314133186608e-09,2.0430941349340598e-14,1.535571041498304e-05
1690,1.328347070496717e-09,1.3283677007911769e-09,2.063029445983734e-14,1.553080133802902e-05
1691,1.3261879548732849e-09,1.3262087810432518e-09,2.08261699669677e-14,1.5703784588329793e-05
1692,1.3240336220493086e-09,1.3240546406073952e-09,2.1018558086632593e-14,1.587464074673614e-05
1693,1.3218840586127646e-09,1.3219052660621515e-09,2.120744938690509e-14,1.6043350586405432e-05
1694,1.3197392511971314e-09,1.3197606440319204e-09,2.1392834789064373e-14,1.6209895075606034e-05
1695,1.3175991864812074e-09,1.317620761186775e-09,2.1574705567595754e-14,1.637425537975123e-05
1696,1.3154638511889308e-09,1.3154856042422802e-09,2.175305334936348e-14,1.653641286281096e-05
1697,1.3133332320892007e-09,1.313355159959316e-09,2.1927870115265105e-14,1.6696349090613567e-05
1698,1.311207315995698e-09,1.311229415143897e-09,2.209914819899071e-14,1.6854045831958442e-05
1699,1.3090860897667072e-09,1.3091083566469954e-09,2.226688028826368e-14,1.7009485061621785e-05
1700,1.3069695403049402e-09,1.3069919713643638e-09,2.2431059423599933e-14,1.7162648961479508e-05
1701,1.30485765455736e-09,1.304880246236359e-09,2.2591678999135095e-14,1.7313519923212432e-05
1702,1.302750419515004e-09,1.3027731682477662e-09,2.2748732762210917e-14,1.7462080550071868e-05
1703,1.300647822212812e-09,1.3006707244276262e-09,2.290221481420245e-14,1.7608313659602768e-05
1704,1.2985498497294495e-09,1.2985729018490585e-09,2.3052119609070484e-14,1.7752202284628005e-05
1705,1.2964564891871366e-09,1.2964796876290916e-09,2.3198441955015902e-14,1.7893729676621127e-05
1706,1.2943677277514747e-09,1.2943910689284884e-09,2.3341177013652507e-14,1.803287930718104e-05
1707,1.2922835526312757e-09,1.2923070329515745e-09,2.3480320298766247e-14,1.816963486918713e-05
1708,1.2902039510783916e-09,1.2902275669460698e-09,2.3615867678176372e-14,1.8303980280356072e-05
1709,1.2881289103875433e-09,1.2881526582029162e-09,2.3747815372908253e-14,1.8435899684732285e-05
1710,1.2860584178961525e-09,1.2860822940561093e-09,2.3876159956779793e-14,1.8565377454500485e-05
1711,1.2839924609841735e-09,1.2840164618825301e-09,2.400089835660822e-14,1.8692398192285067e-05
1712,1.2819310270739249e-09,1.2819551491017765e-09,2.4122027851589708e-14,1.8816946732812535e-05
1713,1.2798741036299228e-09,1.279898343175997e-09,2.4239546074126545e-14,1.8939008145706995e-05
1714,1.2778216781587153e-09,1.277846031609724e-09,2.435345100879317e-14,1.9058567736842137e-05
1715,1.2757737382087165e-09,1.2757982019497093e-09,2.4463740992749755e-14,1.917561105082686e-05
1716,1.2737302713700428e-09,1.2737548417847573e-09,2.457041471450144e-14,1.929012387220188e-05
1717,1.2716912652743474e-09,1.2717159387455628e-09,2.4673471215345898e-14,1.940209222874782e-05
1718,1.2696567075946592e-09,1.2696814805045476e-09,2.477290988833935e-14,1.951150239285638e-05
1719,1.267626586045219e-09,1.2676514547756957e-09,2.4868730476642217e-14,1.9618340882411166e-05
1720,1.2656008883813183e-09,1.265625849314395e-09,2.4960933076827837e-14,1.9722594465584202e-05
1721,1.263579602399138e-09,1.2636046519172728e-09,2.5049518134746558e-14,1.9824250159772636e-05
1722,1.2615627159355896e-09,1.2615878504220364e-09,2.5134486446766517e-14,1.992329523477276e-05
1723,1.2595502168681536e-09,1.259575432707315e-09,2.5215839161427993e-14,2.0019717216298588e-05
1724,1.2575420931147221e-09,1.2575673866924985e-09,2.5293577776341485e-14,2.0113503885737543e-05
1725,1.255538332633441e-09,1.2555637003375793e-09,2.5367704138394507e-14,2.0204643282524693e-05
1726,1.2535389234225513e-09,1.2535643616429963e-09,2.5438220444992355e-14,2.0293123707350147e-05
1727,1.251543853520234e-09,1.251569358649477e-09,2.5505129243024136e-14,2.0378933723565114e-05
1728,1.249553111004453e-09,1.2495786794378795e-09,2.5568433426588017e-14,2.0462062157593957e-05
1729,1.2475666839928004e-09,1.2475923121290407e-09,2.5628136240299952e-14,2.054249810381106e-05
1730,1.245584560642342e-09,1.2456102448836173e-09,2.568424127536457e-14,2.0620230923639042e-05
1731,1.2436067291494632e-09,1.243632465901935e-09,2.5736752471849922e-14,2.0695250249612266e-05
1732,1.2416331777497162e-09,1.2416589634238324e-09,2.5785674116205944e-14,2.076754598563387e-05
1733,1.2396638947176668e-09,1.23968972572851e-09,2.583101084312561e-14,2.0837108310723702e-05
1734,1.2376988683667436e-09,1.2377247411343766e-09,2.5872767633063383e-14,2.090392767927861e-05
1735,1.235738087049086e-09,1.2357639979988982e-09,2.5910949812235232e-14,2.096799482332861e-05
1736,1.2337815391553945e-09,1.233807484718448e-09,2.5945563053445796e-14,2.102930075547026e-05
1737,1.2318292131147803e-09,1.2318551897281547e-09,2.5976613374434032e-14,2.1087836769798674e-05
1738,1.2298810973946166e-09,1.2299071015017541e-09,2.600410713745962e-14,2.1143594443842407e-05
1739,1.2279371805003897e-09,1.2279632085514397e-09,2.6028051049923354e-14,2.1196565641343973e-05
1740,1.2259974509755523e-09,1.2260234994277142e-09,2.6048452161885593e-14,2.124674251252177e-05
1741,1.2240618974013745e-09,1.2240879627192426e-09,2.606531786813422e-14,2.129411749803638e-05
1742,1.2221305083967995e-09,1.2221565870527044e-09,2.607865590487591e-14,2.1338683328580102e-05
1743,1.220203272618296e-09,1.2202293610926482e-09,2.6088474352217688e-14,2.1380433029193068e-05
1744,1.218280178759714e-09,1.2183062735413451e-09,2.609478163106498e-14,2.1419359919022167e-05
1745,1.2163612155521404e-09,1.216387313138644e-09,2.609758650353522e-14,2.1455457613952937e-05
1746,1.2144463717637542e-09,1.214472468661827e-09,2.609689807275105e-14,2.1488720028740527e-05
1747,1.2125356361996842e-09,1.2125617289254672e-09,2.6092725783047115e-14,2.1519141379486916e-05
1748,1.210628997701866e-09,1.210655082781282e-09,2.6085079416040952e-14,2.1546716182710142e-05
1749,1.2087264451488991e-09,1.2087525191179941e-09,2.6073969094975693e-14,2.157143926123311e-05
1750,1.2068279674559081e-09,1.2068540268611879e-09,2.6059405279756978e-14,2.1593305742401985e-05
1751,1.2049335535743992e-09,1.204959594973168e-09,2.6041398768814116e-14,2.1612311061936228e-05
1752,1.2030431924921214e-09,1.2030692124528195e-09,2.60199606980661e-14,2.1628450965393335e-05
1753,1.2011568732329272e-09,1.2011828683354665e-09,2.599510253926726e-14,2.164172150911575e-05
1754,1.1992745848566328e-09,1.199300551692734e-09,2.5966836101248016e-14,2.165211906358561e-05
1755,1.1973963164588811e-09,1.1974222516324083e-09,2.5935173527226558e-14,2.1659640313514508e-05
1756,1.195522057171003e-09,1.195547957298299e-09,2.5900127296049607e-14,2.166428226120545e-05
1757,1.1936517961598807e-09,1.1936776578701e-09,2.5861710219297284e-14,2.166604222646627e-05
1758,1.1917855226278115e-09,1.191811342563255e-09,2.581993544355786e-14,2.1664917850844958e-05
1759,1.189923225812372e-09,1.1899490006288187e-09,2.5774816446705442e-14,2.1660907096849653e-05
1760,1.188064894986282e-09,1.1880906213533217e-09,2.5726367039761126e-14,2.1654008251845685e-05
1761,1.1862105194572711e-09,1.1862361940586355e-09,2.567460136441146e-14,2.1644219928312894e-05
1762,1.1843600885679436e-09,1.184385708101837e-09,2.561953389342203e-14,2.1631541066534604e-05
1763,1.182513591695646e-09,1.1825391528750747e-09,2.556117942877631e-14,2.161597093537274e-05
1764,1.1806710182523332e-09,1.1806965178054357e-09,2.5499553102502835e-14,2.1597509135311954e-05
1765,1.1788323576844366e-09,1.1788577923548112e-09,2.5434670374607253e-14,2.157615559906093e-05
1766,1.176997599472733e-09,1.1770229660197656e-09,2.5366547032658734e-14,2.155191059354951e-05
1767,1.1751667331322121e-09,1.1751920283314041e-09,2.529519919199677e-14,2.1524774722457135e-05
1768,1.173339748211947e-09,1.1733649688552403e-09,2.5220643293249622e-14,2.149474892645832e-05
1769,1.1715166342949645e-09,1.171541777191067e-09,2.514289610254113e-14,2.1461834485749734e-05
1770,1.1696973809981143e-09,1.169722442972826e-09,2.5061974711697492e-14,2.1426033022585603e-05
1771,1.1678819779719414e-09,1.167906955868477e-09,2.497789653555894e-14,2.1387346501342315e-05
1772,1.1660704149005574e-09,1.1660953055798693e-09,2.489067931197974e-14,2.134577723087368e-05
1773,1.1642626815015123e-09,1.1642874818426135e-09,2.4800341101207788e-14,2.1301327866339907e-05
1774,1.1624587675256685e-09,1.1624834744259544e-09,2.4706900285884636e-14,2.1254001411571855e-05
1775,1.160658662757073e-09,1.1606832731326412e-09,2.4610375568150344e-14,2.120380121894745e-05
1776,1.1588623570128318e-09,1.158886867798802e-09,2.4510785970057072e-14,2.1150730992106658e-05
1777,1.1570698401429847e-09,1.1570942482938183e-09,2.4408150833569085e-14,2.1094794788318785e-05
1778,1.1552811020303794e-09,1.1553054045201977e-09,2.4302489818288e-14,2.103599701888739e-05
1779,1.1534961325905484e-09,1.1535203264134495e-09,2.41938229010392e-14,2.0974342451156858e-05
1780,1.151714921771584e-09,1.151739003941959e-09,2.4082170375044654e-14,2.090983621016312e-05
1781,1.1499374595540154e-09,1.149961427106865e-09,2.396755284971612e-14,2.084248378082365e-05
1782,1.1481637359506862e-09,1.1481875859419344e-09,2.3849991248173598e-14,2.0772291008151086e-05
1783,1.1463937410066312e-09,1.14641747051344e-09,2.3729506808899705e-14,2.069926410106111e-05
1784,1.1446274647989558e-09,1.1446510709200376e-09,2.3606121081810553e-14,2.0623409631322073e-05
1785,1.1428648974367141e-09,1.1428883772926434e-09,2.3479855929289732e-14,2.0544734536822122e-05
1786,1.141106029060788e-09,1.141129379794314e-09,2.3350733525981513e-14,2.046324612376366e-05
1787,1.1393508498437678e-09,1.139374068620123e-09,2.321877635527533e-14,2.0378952065958592e-05
1788,1.137599349989832e-09,1.137622433997043e-09,2.3084007210960142e-14,2.029186040864604e-05
1789,1.1358515197346284e-09,1.1358744661838231e-09,2.2946449194742893e-14,2.020197956868863e-05
1790,1.134107349345155e-09,1.134130155470871e-09,2.2806125716041713e-14,2.01093183367608e-05
1791,1.1323668291196429e-09,1.1323894921801336e-09,2.266306049074515e-14,2.0013885878628673e-05
1792,1.1306299493874376e-09,1.130652466664978e-09,2.2517277540384986e-14,1.991569173679203e-05
1793,1.1288967005088828e-09,1.1289190693100744e-09,2.2368801191515856e-14,1.9814745832309077e-05
1794,1.1271670728752034e-09,1.127189290531277e-09,2.2217656073647295e-14,1.9711058465338234e-05
1795,1.1254410569083893e-09,1.125463120775509e-09,2.2063867119657326e-14,1.9604640317874346e-05
1796,1.12371864306108e-09,1.1237405505206439e-09,2.1907459563931305e-14,1.949550245447029e-05
1797,1.1219998218164498e-09,1.1220215702753916e-09,2.174845894174154e-14,1.938365632405547e-05
1798,1.1202845836880932e-09,1.1203061705791815e-09,2.1586891088213302e-14,1.9269113761386428e-05
1799,1.1185729192199097e-09,1.1185943420020472e-09,2.1422782137497663e-14,1.9151886988680062e-05
1800,1.1168648189859921e-09,1.1168860751445133e-09,2.125615852111712e-14,1.9031988616505718e-05
1801,1.1151602735905117e-09,1.1151813606374797e-09,2.1087046967965605e-14,1.8909431646153487e-05
1802,1.1134592736676066e-09,1.113480189142109e-09,2.0915474502447316e-14,1.8784229470337207e-05
1803,1.1117618098812697e-09,1.1117825513497133e-09,2.074146844364955e-14,1.8656395874818392e-05
1804,1.110067872925236e-09,1.1100884379816412e-09,2.0565056405135902e-14,1.85259450405885e-05
1805,1.1083774535228725e-09,1.1083978397891652e-09,2.0386266292671516e-14,1.8392891544189846e-05
1806,1.1066905424270676e-09,1.1067107475533714e-09,2.0205126303809498e-14,1.825725035970572e-05
1807,1.1050071304201194e-09,1.1050271520850466e-09,2.002166492727053e-14,1.8119036860566114e-05
1808,1.1033272083136276e-09,1.1033470442245683e-09,1.9835910940668123e-14,1.7978266819854988e-05
1809,1.1016507669483838e-09,1.1016704148417952e-09,1.9647893411335796e-14,1.7834956413420597e-05
1810,1.0999777971942618e-09,1.099997254835955e-09,1.9457641693225154e-14,1.7689122219426792e-05
1811,1.0983082899501102e-09,1.0983275551355375e-09,1.926518542731947e-14,1.7540781221085545e-05
1812,1.0966422361436444e-09,1.0966613066981842e-09,1.9070554539772536e-14,1.73899508073247e-05
1813,1.0949796267313388e-09,1.0949985005105803e-09,1.887377924149507e-14,1.723664877476838e-05
1814,1.0933204526983203e-09,1.093339127588347e-09,1.8674890026707146e-14,1.7080893328774218e-05
1815,1.0916647050582613e-09,1.091683178975933e-09,1.8473917671697432e-14,1.6922703084654087e-05
1816,1.0900123748532743e-09,1.0900306457465078e-09,1.8270893233582412e-14,1.6762097068890472e-05
1817,1.088363453153805e-09,1.0883815190018553e-09,1.8065848050306388e-14,1.659909472148856e-05
1818,1.086717931058529e-09,1.0867357898722674e-09,1.785881373836673e-14,1.6433715896241048e-05
1819,1.0850757996942458e-09,1.085093449516438e-09,1.7649822192193502e-14,1.6265980862504622e-05
1820,1.0834370502157746e-09,1.0834544891213575e-09,1.7438905582908673e-14,1.6095910306404587e-05
1821,1.081801673805851e-09,1.081818899902209e-09,1.7226096357912543e-14,1.5923525332799658e-05
1822,1.080169661675024e-09,1.0801866731022625e-09,1.701142723860899e-14,1.5748847465526197e-05
1823,1.0785410050615512e-09,1.0785577999927708e-09,1.6794931219578284e-14,1.5571898648971454e-05
1824,1.0769156952312985e-09,1.076932271872867e-09,1.6576641568577098e-14,1.539270125041384e-05
1825,1.075293723477637e-09,1.0753100800694613e-09,1.6356591824263753e-14,1.5211278060253573e-05
1826,1.073675081121341e-09,1.073691215937136e-09,1.613481579495745e-14,1.5027652293193139e-05
1827,1.072059759510488e-09,1.072075670858047e-09,1.591134755905186e-14,1.4841847590956238e-05
1828,1.0704477500203568e-09,1.0704634362418177e-09,1.5686221460879223e-14,1.4653888020766e-05
1829,1.0688390440533273e-09,1.068854503525441e-09,1.5459472113605473e-14,1.4463798080372293e-05
1830,1.0672336330387817e-09,1.0672488641731757e-09,1.523113439406037e-14,1.4271602695552317e-05
1831,1.0656315084330032e-09,1.0656465096764482e-09,1.5001243445012235e-14,1.4077327224559419e-05
1832,1.0640326617190785e-09,1.0640474315537502e-09,1.4769834671652445e-14,1.3880997457155047e-05
1833,1.0624370844067984e-09,1.0624516213505394e-09,1.4536943740975037e-14,1.3682639616341706e-05
1834,1.0608447680325598e-09,1.0608590706391416e-09,1.430260658177671e-14,1.3482280360681132e-05
1835,1.0592557041592676e-09,1.0592697710186496e-09,1.4066859381968496e-14,1.327994678408022e-05
1836,1.0576698843762375e-09,1.0576837141148255e-09,1.3829738587955362e-14,1.307566641751502e-05
1837,1.0560873002990988e-09,1.0561008915800034e-09,1.359128090463622e-14,1.2869467231342502e-05
1838,1.0545079435696986e-09,1.0545212950929899e-09,1.3351523291268018e-14,1.266137763369588e-05
1839,1.0529318058560044e-09,1.0529449163589684e-09,1.3110502963947288e-14,1.2451426475135122e-05
1840,1.051358878852009e-09,1.0513717471094012e-09,1.2868257392301416e-14,1.2239643047816761e-05
1841,1.0497891542776352e-09,1.049801779101933e-09,1.2624824297834286e-14,1.2026057086216982e-05
1842,1.0482226238786408e-09,1.0482350041202945e-09,1.2380241653719485e-14,1.181069876922712e-05
