distance,exact_power_law,exponential_fit,absolute_error,relative_error
880,7.992316090261963e-09,7.992296057424013e-09,2.0032837950073786e-14,2.5065122204666422e-06
881,7.967393222770845e-09,7.967372698504726e-09,2.0524266119082024e-14,2.576032780762418e-06
882,7.94257621473872e-09,7.942555216162913e-09,2.0998575806820172e-14,2.643799094789164e-06
883,7.917864497270787e-09,7.917843041667476e-09,2.1455603310936285e-14,2.709771469104053e-06
884,7.893257505168978e-09,7.893235609975274e-09,2.1895193703810354e-14,2.7739109853532675e-06
885,7.868754676903781e-09,7.868732359702882e-09,2.2317200898728756e-14,2.8361795245992075e-06
886,7.844355454586322e-09,7.844332733098627e-09,2.272148769455201e-14,2.896539789163627e-06
887,7.820059283940686e-09,7.820036176014849e-09,2.310792583692614e-14,2.9549553267940943e-06
888,7.795865614276485e-09,7.795842137880422e-09,2.3476396062950428e-14,3.0113905529564744e-06
889,7.771773898461655e-09,7.771750071673504e-09,2.382678815080825e-14,3.0658107739758776e-06
890,7.747783592895498e-09,7.747759433894525e-09,2.415900097270664e-14,3.1181822108273357e-06
891,7.723894157481955e-09,7.723869684539424e-09,2.447294253127223e-14,3.168472021016221e-06
892,7.700105055603114e-09,7.700080287073108e-09,2.476853000587337e-14,3.2166483219407666e-06
893,7.67641575409294e-09,7.676390708403147e-09,2.5045689793979153e-14,3.2626802138257295e-06
894,7.652825723211244e-09,7.652800418853688e-09,2.5304357555827173e-14,3.306537803295104e-06
895,7.629334436617864e-09,7.629308892139628e-09,2.5544478235930222e-14,3.3481922241246334e-06
896,7.605941371347079e-09,7.605915605340965e-09,2.576600611436148e-14,3.3876156620699923e-06
897,7.582646007782248e-09,7.582620038877405e-09,2.5968904843150474e-14,3.424781377964628e-06
898,7.559447829630644e-09,7.55942167648319e-09,2.615314745455487e-14,3.459663727295373e-06
899,7.53634632389854e-09,7.536320005182124e-09,2.6318716415654408e-14,3.492238186055093e-06
900,7.513340980866476e-09,7.513314515262827e-09,2.6465603648203222e-14,3.5224813722151975e-06
901,7.49043129406476e-09,7.490404700254212e-09,2.6593810548482188e-14,3.5503710673582294e-06
902,7.467616760249175e-09,7.46759005690115e-09,2.6703348025349224e-14,3.57588624090803e-06
903,7.44489687937688e-09,7.444870085140374e-09,2.6794236506029557e-14,3.5990070702325387e-06
904,7.422271154582543e-09,7.422244288076566e-09,2.6866505977474753e-14,3.61971496566617e-06
905,7.399739092154656e-09,7.39971217195867e-09,2.6920195986362718e-14,3.6379925901582153e-06
906,7.377300201512064e-09,7.377273246156392e-09,2.6955355672184922e-14,3.653823883520438e-06
907,7.3549539951806875e-09,7.354927023136914e-09,2.697204377386384e-14,3.6671940832719273e-06
908,7.332699988770451e-09,7.332673018441804e-09,2.6970328647123756e-14,3.6780897470818447e-06
909,7.3105377009524025e-09,7.310510750664124e-09,2.695028827855282e-14,3.686498774917991e-06
910,7.288466653436028e-09,7.288439741425733e-09,2.691201029552922e-14,3.6924104307786045e-06
911,7.266486370946762e-09,7.266459515354789e-09,2.6855591973665813e-14,3.6958153642235147e-06
912,7.2445963812036855e-09,7.2445696000634355e-09,2.678114025004501e-14,3.696705632839595e-06
913,7.222796214897415e-09,7.222769526125693e-09,2.6688771722391597e-14,3.695074722909188e-06
914,7.201085405668179e-09,7.2010588270555186e-09,2.6578612660653258e-14,3.6909175719166552e-06
915,7.179463490084078e-09,7.179437039285073e-09,2.6450799004519042e-14,3.684230589242718e-06
916,7.1579300076195315e-09,7.157903702143166e-09,2.6305476365900898e-14,3.6750116776636587e-06
917,7.136484500633903e-09,7.136458357833868e-09,2.6142800035551125e-14,3.663260255554254e-06
918,7.11512651435031e-09,7.115100551415339e-09,2.5962934970654657e-14,3.648977276551682e-06
919,7.093855596834607e-09,7.093829830778805e-09,2.5766055802273696e-14,3.632165252105065e-06
920,7.072671298974549e-09,7.072645746627731e-09,2.5552346817976912e-14,3.6128282706537894e-06
921,7.051573174459134e-09,7.051547852457158e-09,2.5322001975901516e-14,3.590972021338168e-06
922,7.030560779758106e-09,7.030535704533233e-09,2.50752248733204e-14,3.5666038113937105e-06
923,7.009633674101646e-09,7.009608861872893e-09,2.4812228753259575e-14,3.539732589012864e-06
924,6.988791419460222e-09,6.988766886223727e-09,2.453323649539919e-14,3.5103689640939393e-06
925,6.968033580524612e-09,6.968009342044017e-09,2.423848059539402e-14,3.478525227424226e-06
926,6.947359724686093e-09,6.94733579648294e-09,2.392820315246574e-14,3.444215371120272e-06
927,6.926769422016794e-09,6.926745819360933e-09,2.3602655861131144e-14,3.4074551097528824e-06
928,6.9062622452502205e-09,6.906238983150225e-09,2.326209999548569e-14,3.3682619004924394e-06
929,6.885837769761928e-09,6.885814862955546e-09,2.2906806381906555e-14,3.326654961651607e-06
930,6.8654955735503694e-09,6.865473036494975e-09,2.2537055394089543e-14,3.2826552945303123e-06
931,6.845235237217893e-09,6.845213084080972e-09,2.2153136920789046e-14,3.236285701379744e-06
932,6.825056343951905e-09,6.82503458860155e-09,2.1755350355064695e-14,3.187570806553623e-06
933,6.804958479506179e-09,6.804937135501618e-09,2.1344004561194132e-14,3.1365370744691186e-06
934,6.784941232182332e-09,6.78492031276447e-09,2.0919417862265307e-14,3.0832128306491924e-06
935,6.765004192811447e-09,6.76498371089344e-09,2.0481918006262066e-14,3.0276282796729577e-06
936,6.7451469547358455e-09,6.7451269228937e-09,2.0031842145384642e-14,2.969815525119146e-06
937,6.725369113791017e-09,6.725349544254211e-09,1.9569536805443967e-14,2.9098085880988673e-06
938,6.705670268287693e-09,6.705651172929836e-09,1.9095357857737536e-14,2.847643426197509e-06
939,6.6860500189940725e-09,6.686031409323583e-09,1.86096704892709e-14,2.783357952214476e-06
940,6.6665079691181885e-09,6.666489856269013e-09,1.811284917546071e-14,2.716992053315821e-06
941,6.647043724290424e-09,6.6470261190127835e-09,1.7605277640430048e-14,2.64858760836712e-06
942,6.6276568925461734e-09,6.627639805197338e-09,1.7087348835501723e-14,2.57818850802598e-06
943,6.608347084308637e-09,6.608330524843751e-09,1.6559464886258724e-14,2.5058406701395543e-06
944,6.589113912371771e-09,6.589097890334691e-09,1.60220370801365e-14,2.431592061271456e-06
945,6.569956991883363e-09,6.569941516397552e-09,1.547548581100187e-14,2.3554927117666902e-06
946,6.550875940328253e-09,6.550861020087703e-09,1.4920240550201687e-14,2.2775947348277915e-06
947,6.531870377511696e-09,6.531856020771889e-09,1.435673980685818e-14,2.1979523439850248e-06
948,6.512939925542848e-09,6.51292614011176e-09,1.3785431087337106e-14,2.1166218704509397e-06
949,6.494084208818399e-09,6.494071002047544e-09,1.3206770855543067e-14,2.0336617806109483e-06
950,6.475302854006333e-09,6.475290232781845e-09,1.262122448825177e-14,1.9491326927578214e-06
951,6.456595490029823e-09,6.456583460763583e-09,1.2029266239541255e-14,1.863097395232002e-06
952,6.437961748051251e-09,6.437950316672066e-09,1.1431379184543614e-14,1.7756208613702705e-06
953,6.419401261456367e-09,6.419390433401177e-09,1.082805518966649e-14,1.6867702685421371e-06
954,6.4009136658385734e-09,6.400903446043717e-09,1.0219794856344793e-14,1.5966150130859347e-06
955,6.38249859898333e-09,6.382488991875854e-09,9.60710747637295e-15,1.5052267270224342e-06
956,6.364155700852696e-09,6.3641467103417036e-09,8.990510992200233e-15,1.4126792955420069e-06
957,6.3458846135699855e-09,6.34587624303805e-09,8.370531935719397e-15,1.3190488711093049e-06
958,6.327684981404563e-09,6.327677233699174e-09,7.747705389389185e-15,1.2244138910450973e-06
959,6.309556450756743e-09,6.30954932818181e-09,7.122574932467596e-15,1.128855092755901e-06
960,6.291498670142824e-09,6.291492174450236e-09,6.495692588072319e-15,1.0324555290615454e-06
961,6.27351129018024e-09,6.273505422561463e-09,5.867618776858624e-15,9.353005845455402e-07
962,6.255593963572831e-09,6.255588724650571e-09,5.238922259943896e-15,8.374779901718124e-07
963,6.23774634509623e-09,6.237741734916144e-09,4.610180085968078e-15,7.390778385197317e-07
964,6.219968091583372e-09,6.219964109605832e-09,3.981977539808471e-15,6.401925992509083e-07
965,6.202258861910114e-09,6.202255507002031e-09,3.3549080830227314e-15,5.40917133211934e-07
966,6.184618316980977e-09,6.184615587407673e-09,2.7295733042180354e-15,4.413487080881779e-07
967,6.16704611971499e-09,6.167044013132131e-09,2.106582859494072e-15,3.4158701242069314e-07
968,6.1495419350316664e-09,6.149540448477254e-09,1.4865544120588596e-15,2.417341694330937e-07
969,6.132105429837071e-09,6.132104559723491e-09,8.701135801163684e-16,1.4189475214869016e-07
970,6.114736273010014e-09,6.11473601511614e-09,2.578938740007925e-16,4.217579671246276e-08
971,6.09743413538835e-09,6.097434484851708e-09,3.4946335759018943e-16,5.731318286194687e-08
972,6.080198689755382e-09,6.080199641064376e-09,9.513089937698632e-16,1.5646018202871197e-07
973,6.063029610826383e-09,6.063031157812582e-09,1.5469861993651218e-15,2.55150691760232e-07
974,6.0459265752352115e-09,6.045928711065697e-09,2.1358304853006504e-15,3.5326768506406444e-07
975,6.0288892615210485e-09,6.028891978690819e-09,2.717169770637472e-15,4.5069160383814187e-07
976,6.011917350115228e-09,6.011920640439674e-09,3.2903244454386747e-15,5.473003459330009e-07
977,5.995010523328176e-09,5.9950143779356095e-09,3.854607433635137e-15,6.429692522866869e-07
978,5.978168465336454e-09,5.978172874660709e-09,4.4093242542368935e-15,7.37571093856542e-07
979,5.9613908621699064e-09,5.961395815942998e-09,4.953773091643489e-15,8.309760601472034e-07
980,5.944677401698899e-09,5.944682888943755e-09,5.487244856028159e-15,9.230517461653995e-07
981,5.928027773621676e-09,5.928033782644922e-09,6.009023246203561e-15,1.0136631398628557e-06
982,5.9114416694518e-09,5.9114481878366165e-09,6.5183848166234015e-15,1.1026726103562968e-06
983,5.8949187825057006e-09,5.8949257971047516e-09,7.01459905100151e-15,1.1899398973601934e-06
984,5.8784588078903175e-09,5.878466304818735e-09,7.49692841773294e-15,1.2753220976338634e-06
985,5.862061442490842e-09,5.862069407119287e-09,7.964628444340229e-15,1.358673654733306e-06
986,5.845726384958553e-09,5.845734801906337e-09,8.416947783647839e-15,1.4398463474625175e-06
987,5.82945333569875e-09,5.829462188827031e-09,8.853128281610974e-15,1.5186892787005712e-06
988,5.8132419968587815e-09,5.813251269263823e-09,9.272405041835664e-15,1.5950488637572736e-06
989,5.797092072316165e-09,5.797101746322671e-09,9.674006505815286e-15,1.6687688215291952e-06
990,5.7810032676667994e-09,5.781013324821307e-09,1.0057154507524485e-14,1.7396901613555965e-06
991,5.764975290213275e-09,5.76498571127763e-09,1.042106435531005e-14,1.8076511746721683e-06
992,5.749007848953265e-09,5.749018613898162e-09,1.0764944897238191e-14,1.8724874239297115e-06
993,5.733100654568017e-09,5.7331117425666084e-09,1.1087998591404881e-14,1.9340317324745014e-06
994,5.717253419410932e-09,5.717264808832509e-09,1.1389421577073398e-14,1.9921141746847545e-06
995,5.701465857496225e-09,5.70147752589997e-09,1.166840374498467e-14,2.046562066076951e-06
996,5.685737684487684e-09,5.6857496086165e-09,1.1924128815939436e-14,2.097199954980664e-06
997,5.6700686176875096e-09,5.67008077346191e-09,1.2155774400355252e-14,2.143849610996927e-06
998,5.654458376025245e-09,5.6544707385373265e-09,1.2362512081811729e-14,2.18633001778357e-06
999,5.6389066800467874e-09,5.638919223554273e-09,1.2543507485706527e-14,2.2244573633558433e-06
1000,5.623413251903491e-09,5.623425949823841e-09,1.2697920350392887e-14,2.2580450309417896e-06
1001,5.607977815341346e-09,5.6079906402459474e-09,1.2824904601625883e-14,2.2869035905494675e-06
1002,5.592600095690248e-09,5.5926130192986745e-09,1.2923608426181502e-14,2.3108407905190024e-06
1003,5.5772798198533496e-09,5.577292813027698e-09,1.2993174348784436e-14,2.3296615497993934e-06
1004,5.5620167162964895e-09,5.562029749035787e-09,1.3032739297455354e-14,2.3431679482857254e-06
1005,5.546810515037707e-09,5.546823556472395e-09,1.3041434687883321e-14,2.3511592206957998e-06
1006,5.531660947636835e-09,5.531673966023325e-09,1.3018386490427433e-14,2.3534317474734205e-06
1007,5.516567747185179e-09,5.516580709900489e-09,1.2962715310353329e-14,2.3497790482075626e-06
1008,5.501530648295264e-09,5.5015435218317195e-09,1.2873536455662007e-14,2.339991772953419e-06
1009,5.486549387090672e-09,5.486562137050691e-09,1.2749960018980704e-14,2.32385769623803e-06
1010,5.471623701195948e-09,5.4716362922868965e-09,1.2591090948700425e-14,2.301161709265269e-06
1011,5.45675332972659e-09,5.456765725755719e-09,1.2396029128385287e-14,2.271685813770583e-06
1012,5.441938013279114e-09,5.441950177148561e-09,1.2163869447082866e-14,2.235209114363535e-06
1013,5.42717749392119e-09,5.427189387623069e-09,1.189370187873354e-14,2.191507812680772e-06
1014,5.41247151518186e-09,5.412483099793414e-09,1.15846115541352e-14,2.140355200325882e-06
1015,5.39781982204183e-09,5.397831057720673e-09,1.1235678842834131e-14,2.081521653789477e-06
1016,5.383222160923827e-09,5.383233006903253e-09,1.0845979425916905e-14,2.0147746278514355e-06
1017,5.3686782796830446e-09,5.368688694267413e-09,1.0414584368802279e-14,1.9398786491294713e-06
1018,5.354187927597647e-09,5.354197868157851e-09,9.940560203959249e-15,1.8565953116291616e-06
1019,5.339750855359354e-09,5.3397602783283575e-09,9.422969003698951e-15,1.7646832706139067e-06
1020,5.325366815064092e-09,5.325375675932549e-09,8.860868457102455e-15,1.6638982374016638e-06
1021,5.311035560202724e-09,5.311043813514667e-09,8.253311943639839e-15,1.553992973702629e-06
1022,5.296756845651836e-09,5.296764445000455e-09,7.599348618369791e-15,1.4347172882984381e-06
1023,5.282530427664611e-09,5.282537325688087e-09,6.898023476459703e-15,1.305818029998418e-06
1024,5.268356063861754e-09,5.2683622122391935e-09,6.148377439212445e-15,1.1670390848081036e-06
