distance,exact_power_law,exponential_fit,absolute_error,relative_error
878,8.042481697854742e-09,8.04248165243997e-09,4.541477161725401e-17,5.646860424857166e-09
879,8.017345389832012e-09,8.017345347998742e-09,4.1833269816440286e-17,5.217845531451754e-09
880,7.992316090261963e-09,7.992316052048015e-09,3.8213947663659413e-17,4.781335877120806e-09
881,7.967393222770845e-09,7.967393188209853e-09,3.4560992347172135e-17,4.3378042705858505e-09
882,7.94257621473872e-09,7.942576183860081e-09,3.087863903171472e-17,3.887735943208763e-09
883,7.917864497270787e-09,7.917864470099608e-09,2.71711791303051e-17,3.431629720320517e-09
884,7.893257505168978e-09,7.89325748172604e-09,2.344293879754692e-17,2.9699954400569194e-09
885,7.868754676903781e-09,7.86875465720548e-09,1.969830043632549e-17,2.503356788354778e-09
886,7.844355454586322e-09,7.844355438644652e-09,1.5941669610583265e-17,2.032247225775921e-09
887,7.820059283940686e-09,7.820059271763191e-09,1.2177494897654557e-17,1.5572126061323248e-09
888,7.795865614276485e-09,7.795865605866225e-09,8.410259616459403e-18,1.0788102351402497e-09
889,7.771773898461655e-09,7.771773893817195e-09,4.64446032080764e-18,5.976062069596447e-10
890,7.747783592895498e-09,7.747783592010866e-09,8.846316148172857e-19,1.141786685457333e-10
891,7.723894157481955e-09,7.72389416034664e-09,2.864685279948745e-18,3.7088613871977925e-10
892,7.700105055603114e-09,7.700105062202038e-09,6.598924326509159e-18,8.569914668511358e-10
893,7.67641575409294e-09,7.676415764406457e-09,1.0313516179160214e-17,1.3435327774764171e-09
894,7.652825723211244e-09,7.652825737215129e-09,1.4003884874753265e-17,1.8298972668721665e-09
895,7.629334436617864e-09,7.629334454283307e-09,1.7665442869611095e-17,2.3154631660690847e-09
896,7.605941371347079e-09,7.605941392640698e-09,2.1293619163668735e-17,2.799603378995998e-09
897,7.582646007782248e-09,7.582646032666086e-09,2.488383779377754e-17,3.281682643267096e-09
898,7.559447829630644e-09,7.559447858062185e-09,2.843154099476235e-17,3.76106054774526e-09
899,7.53634632389854e-09,7.53634635583072e-09,3.193217927325411e-17,4.237090215983551e-09
900,7.513340980866476e-09,7.513341016247705e-09,3.538122960566339e-17,4.709120708851823e-09
901,7.49043129406476e-09,7.490431332838954e-09,3.877419378381913e-17,5.176496821290234e-09
902,7.467616760249175e-09,7.467616802355769e-09,4.210659345188496e-17,5.6385584321924905e-09
903,7.44489687937688e-09,7.444896924750878e-09,4.537399740331943e-17,6.094644175530491e-09
904,7.422271154582543e-09,7.422271203154548e-09,4.857200503726377e-17,6.544089272092303e-09
905,7.399739092154656e-09,7.399739143850918e-09,5.169626124779288e-17,6.986227568834452e-09
906,7.377300201512064e-09,7.377300256254523e-09,5.47424589054572e-17,7.420391933384667e-09
907,7.3549539951806875e-09,7.354954052887032e-09,5.770634464754698e-17,7.8459151050243e-09
908,7.332699988770451e-09,7.332700049354175e-09,6.058372384117596e-17,8.26213044771448e-09
909,7.3105377009524025e-09,7.3105377643228655e-09,6.337046306482322e-17,8.668372376571896e-09
910,7.288466653436028e-09,7.288466719498532e-09,6.606250334322296e-17,9.063978266550602e-09
911,7.266486370946762e-09,7.2664864396026126e-09,6.865585022119716e-17,9.448287207377212e-09
912,7.2445963812036855e-09,7.244596452350278e-09,7.114659278880967e-17,9.820642730822322e-09
913,7.222796214897415e-09,7.222796288428319e-09,7.353090368136621e-17,1.0180392952206608e-08
914,7.201085405668179e-09,7.201085481473225e-09,7.580504569685926e-17,1.0526891631807471e-08
915,7.179463490084078e-09,7.17946356804945e-09,7.796537179596808e-17,1.0859498332103786e-08
916,7.1579300076195315e-09,7.15793008762787e-09,8.000833833694848e-17,1.1177580425036366e-08
917,7.136484500633903e-09,7.136484582564407e-09,8.193050342127164e-17,1.1480513047284571e-08
918,7.11512651435031e-09,7.115126598078849e-09,8.372853930133326e-17,1.1767681028926666e-08
919,7.093855596834607e-09,7.093855682233834e-09,8.539922659018927e-17,1.2038478289337576e-08
920,7.072671298974549e-09,7.072671385914026e-09,8.693947659543241e-17,1.229231119620073e-08
921,7.051573174459134e-09,7.05157326280545e-09,8.834631642994116e-17,1.2528596703772766e-08
922,7.030560779758106e-09,7.03056086937502e-09,8.961691382729814e-17,1.274676610225984e-08
923,7.009633674101646e-09,7.009633764850216e-09,9.074856969716459e-17,1.2946264229534779e-08
924,6.988791419460222e-09,6.9887915111989504e-09,9.173872805144771e-17,1.312655115103337e-08
925,6.968033580524612e-09,6.968033673109596e-09,9.258498344892621e-17,1.32871035104793e-08
926,6.947359724686093e-09,6.947359817971174e-09,9.328508099525027e-17,1.3427414829806476e-08
927,6.926769422016794e-09,6.926769515853722e-09,9.383692792347012e-17,1.3546997482723861e-08
928,6.9062622452502205e-09,6.906262339488817e-09,9.423859607557791e-17,1.3645383382362938e-08
929,6.885837769761928e-09,6.885837864250259e-09,9.44883310014944e-17,1.3722125638281086e-08
930,6.8654955735503694e-09,6.86549566813492e-09,9.45845503047078e-17,1.3776798672640477e-08
931,6.845235237217893e-09,6.845235331743748e-09,9.452585522280226e-17,1.3809000267640236e-08
932,6.825056343951905e-09,6.825056438262943e-09,9.431103807208347e-17,1.3818353039042407e-08
933,6.804958479506179e-09,6.8049585734452594e-09,9.393908059321736e-17,1.380450459413153e-08
934,6.784941232182332e-09,6.784941325591503e-09,9.340917049484241e-17,1.3767130369793632e-08
935,6.765004192811447e-09,6.765004285532139e-09,9.272069235458289e-17,1.3705932725527165e-08
936,6.7451469547358455e-09,6.745147046609091e-09,9.187324581702231e-17,1.362064406210113e-08
937,6.725369113791017e-09,6.7253692046576705e-09,9.08666538655096e-17,1.3511028514283146e-08
938,6.705670268287693e-09,6.705670357988642e-09,8.970094876008863e-17,1.3376880337272227e-08
939,6.6860500189940725e-09,6.686050107370476e-09,8.837640347036155e-17,1.3218029063392788e-08
940,6.6665079691181885e-09,6.666508056011707e-09,8.689351844059897e-17,1.3034338043713881e-08
941,6.647043724290424e-09,6.647043809543462e-09,8.525303813335216e-17,1.2825707437700506e-08
942,6.6276568925461734e-09,6.627656976002123e-09,8.345594937509192e-17,1.2592074503577737e-08
943,6.608347084308637e-09,6.608347165812133e-09,8.150349624545952e-17,1.233341639076247e-08
944,6.589113912371771e-09,6.589113991768944e-09,7.939717345982184e-17,1.2049749710768408e-08
945,6.569956991883363e-09,6.569957069022108e-09,7.713874539442546e-17,1.1741133996725394e-08
946,6.550875940328253e-09,6.5508760150584975e-09,7.473024443203542e-17,1.1407672059851406e-08
947,6.531870377511696e-09,6.531870449685672e-09,7.217397592501891e-17,1.1049511357957084e-08
948,6.512939925542848e-09,6.512939995015376e-09,6.94725281215126e-17,1.0666846142561668e-08
949,6.494084208818399e-09,6.494084275447176e-09,6.662877630132574e-17,1.0259918744331907e-08
950,6.475302854006333e-09,6.475302917652223e-09,6.3645889393385e-17,9.829021256358174e-09
951,6.456595490029823e-09,6.456595550557157e-09,6.052733411163761e-17,9.374496854434044e-09
952,6.437961748051251e-09,6.437961805328131e-09,5.727687991813496e-17,8.896741260612876e-09
953,6.419401261456367e-09,6.4194013153549785e-09,5.389861143074184e-17,8.39620538357091e-09
954,6.4009136658385734e-09,6.400913716235499e-09,5.0396925941594584e-17,7.873395670146437e-09
955,6.38249859898333e-09,6.382498645759875e-09,4.6776544997629644e-17,7.328876657345556e-09
956,6.364155700852696e-09,6.36415574389521e-09,4.3042514400583594e-17,6.763271740007332e-09
957,6.3458846135699855e-09,6.3458846527702045e-09,3.920021909624415e-17,6.177266288835246e-09
958,6.327684981404563e-09,6.327685016659941e-09,3.525537821136651e-17,5.5716076756306595e-09
959,6.309556450756743e-09,6.3095564819708045e-09,3.121406159728559e-17,4.947108697877154e-09
960,6.291498670142824e-09,6.291498697225511e-09,2.7082687348374177e-17,4.304648028759635e-09
961,6.27351129018024e-09,6.273511313048267e-09,2.2868027592307252e-17,3.6451719833679054e-09
962,6.255593963572831e-09,6.255593982150055e-09,1.8577224206493596e-17,2.969697891946198e-09
963,6.23774634509623e-09,6.237746359314012e-09,1.4217782200630903e-17,2.2793139403316926e-09
964,6.219968091583372e-09,6.219968101380954e-09,9.797582124414964e-18,1.575182055623836e-09
965,6.202258861910114e-09,6.202258867234999e-09,5.324885030623347e-18,8.585396303474246e-10
966,6.184618316980977e-09,6.184618317789314e-09,8.083374381990697e-19,1.3070126510145897e-10
967,6.16704611971499e-09,6.167046115971967e-09,3.743022877485115e-18,6.069393360817121e-10
968,6.1495419350316664e-09,6.1495419267119e-09,8.319766057446101e-18,1.3529082564754084e-09
969,6.132105429837071e-09,6.1321054169250215e-09,1.2912049479575122e-17,2.105647012647366e-09
970,6.114736273010014e-09,6.1147362555003854e-09,1.7509628511985706e-17,2.8635132784502725e-09
971,6.09743413538835e-09,6.0974341132865e-09,2.2101849895568785e-17,3.6247787847832326e-09
972,6.080198689755382e-09,6.080198663077752e-09,2.667763023729676e-17,4.387624746909389e-09
973,6.063029610826383e-09,6.063029579600914e-09,3.1225468417932694e-17,5.150142820047469e-09
974,6.0459265752352115e-09,6.04592653950178e-09,3.5733431529959896e-17,5.910331706032953e-09
975,6.0288892615210485e-09,6.028889221331899e-09,4.018914991449825e-17,6.666095224372855e-09
976,6.011917350115228e-09,6.011917305535414e-09,4.457981467976237e-17,7.415240776539937e-09
977,5.995010523328176e-09,5.995010474436009e-09,4.8892166947713644e-17,8.155476417841347e-09
978,5.978168465336454e-09,5.9781684122239565e-09,5.311249785406023e-17,8.884409692036177e-09
979,5.9613908621699064e-09,5.9613908049432645e-09,5.722664193081216e-17,9.599545350056455e-09
980,5.944677401698899e-09,5.944677340478931e-09,6.12199680072946e-17,1.0298282626707187e-08
981,5.928027773621676e-09,5.9280277085442976e-09,6.507737838296722e-17,1.0977913880995327e-08
982,5.9114416694518e-09,5.911441600668498e-09,6.878330220997933e-17,1.1635622248533154e-08
983,5.8949187825057006e-09,5.894918710184009e-09,7.232169135726679e-17,1.2268479689982371e-08
984,5.8784588078903175e-09,5.878458732214306e-09,7.567601131156528e-17,1.287344417723736e-08
985,5.862061442490842e-09,5.8620613636616045e-09,7.882923786868783e-17,1.3447357835129169e-08
986,5.845726384958553e-09,5.845726303194698e-09,8.176385465198303e-17,1.398694520878824e-08
987,5.82945333569875e-09,5.829453251236905e-09,8.446184484052887e-17,1.4488810524186967e-08
988,5.8132419968587815e-09,5.813241909954091e-09,8.690469034195211e-17,1.4949436199097087e-08
989,5.797092072316165e-09,5.797091983242807e-09,8.907335773035791e-17,1.5365179062055093e-08
990,5.7810032676667994e-09,5.781003176718496e-09,9.094830320941348e-17,1.573226981518729e-08
991,5.764975290213275e-09,5.7649751977038105e-09,9.250946434054196e-17,1.6046810208811767e-08
992,5.749007848953265e-09,5.749007755217014e-09,9.373625094393568e-17,1.63047700414955e-08
993,5.733100654568017e-09,5.733100559960472e-09,9.460754509855616e-17,1.65019857139914e-08
994,5.717253419410932e-09,5.717253324309235e-09,9.510169700623105e-17,1.6634158052771727e-08
995,5.701465857496225e-09,5.701465762299708e-09,9.5196516719848e-17,1.6696849389124145e-08
996,5.685737684487684e-09,5.685737589618414e-09,9.486927000745161e-17,1.6685481334512155e-08
997,5.6700686176875096e-09,5.670068523590838e-09,9.409667173479851e-17,1.659533209902759e-08
998,5.654458376025245e-09,5.654458283170355e-09,9.285489000126043e-17,1.6421535685002606e-08
999,5.6389066800467874e-09,5.638906588927255e-09,9.11195320777538e-17,1.6159077858156317e-08
1000,5.623413251903491e-09,5.623413163037848e-09,8.886564275237849e-17,1.580279427664293e-08
1001,5.607977815341346e-09,5.6079777292736464e-09,8.60676993673342e-17,1.534736801773447e-08
1002,5.592600095690248e-09,5.592600012990637e-09,8.269961099173977e-17,1.4787327821896203e-08
1003,5.5772798198533496e-09,5.577279741118642e-09,7.873470766828527e-17,1.411704454705942e-08
1004,5.5620167162964895e-09,5.562016642150747e-09,7.414574289477381e-17,1.3330729963023971e-08
1005,5.546810515037707e-09,5.546810446132822e-09,6.890488452513483e-17,1.2422433457629373e-08
1006,5.531660947636835e-09,5.531660884653126e-09,6.298370897915977e-17,1.1386039306343758e-08
1007,5.516567747185179e-09,5.516567690831972e-09,5.63532070327664e-17,1.0215266015997092e-08
1008,5.501530648295264e-09,5.501530599311502e-09,4.8983761484122254e-17,8.90366056568287e-09
1009,5.486549387090672e-09,5.486549346245506e-09,4.084516617879874e-17,7.4446001114841916e-09
1010,5.471623701195948e-09,5.471623669289347e-09,3.1906600367172134e-17,5.8312855761989295e-09
1011,5.45675332972659e-09,5.456753307589953e-09,2.2136636976229703e-17,4.056741369567984e-09
1012,5.441938013279114e-09,5.441938001775877e-09,1.1503237646486045e-17,2.1138126929076527e-09
1013,5.42717749392119e-09,5.4271774939474466e-09,2.6256367003658204e-20,4.837941459085709e-12
1014,5.41247151518186e-09,5.412471527666985e-09,1.2485125021824253e-17,2.3067326981405373e-09
1015,5.39781982204183e-09,5.397819847949098e-09,2.5907267833839387e-17,4.799579957828133e-09
1016,5.383222160923827e-09,5.383222201251048e-09,4.032722042080376e-17,7.491279240439729e-09
1017,5.3686782796830446e-09,5.368678335463191e-09,5.578014623055701e-17,1.0389921564428359e-08
1018,5.354187927597647e-09,5.354187999899495e-09,7.230184812155226e-17,1.3503793497587063e-08
1019,5.339750855359354e-09,5.339750945288119e-09,8.99287650541337e-17,1.6841378463168332e-08
1020,5.325366815064092e-09,5.325366923762075e-09,1.0869798284388452e-16,2.041136068531578e-08
1021,5.311035560202724e-09,5.3110356888499554e-09,1.2864723168008513e-16,2.4222626683970957e-08
1022,5.296756845651836e-09,5.296756995466732e-09,1.4981489605188041e-16,2.8284269113630363e-08
1023,5.282530427664611e-09,5.282530599904617e-09,1.722400064764737e-16,3.260558719632788e-08
1024,5.268356063861754e-09,5.268356259824013e-09,1.9596225852428078e-16,3.719609231966729e-08
