distance,exact_power_law,exponential_fit,absolute_error,relative_error
1555,1.670095932283184e-09,1.670104221387962e-09,8.289104777904718e-15,4.963250683793178e-06
1556,1.667145944148853e-09,1.667154175320027e-09,8.231171173862473e-15,4.937282907205119e-06
1557,1.664203057002947e-09,1.6642112294724574e-09,8.172469510287597e-15,4.910740594964022e-06
1558,1.6612672492082702e-09,1.6612753622189847e-09,8.113010714442775e-15,4.883627675384131e-06
1559,1.658338499207386e-09,1.6583465520131373e-09,8.052805751227413e-15,4.855948140308089e-06
1560,1.6554167855222712e-09,1.6554247773878927e-09,7.991865621523272e-15,4.827706044433941e-06
1561,1.6525020867539742e-09,1.6525100169553357e-09,7.930201361574086e-15,4.7989055052580646e-06
1562,1.6495943815822714e-09,1.6496022494063123e-09,7.867824040917606e-15,4.769550702137384e-06
1563,1.6466936487653295e-09,1.646701453510092e-09,7.804744762592399e-15,4.7396458767204814e-06
1564,1.6437998671393666e-09,1.6438076081140258e-09,7.74097465920874e-15,4.709195330864713e-06
1565,1.6409130156183148e-09,1.6409206921432098e-09,7.67652489501656e-15,4.678203428183521e-06
1566,1.6380330731934869e-09,1.6380406846001485e-09,7.611406661562753e-15,4.646674591694086e-06
1567,1.6351600189332425e-09,1.6351675645644223e-09,7.545631179759124e-15,4.61461330535821e-06
1568,1.6322938319826562e-09,1.6323013111923512e-09,7.479209694919304e-15,4.582024111329714e-06
1569,1.629434491563189e-09,1.6294419037166678e-09,7.412153478826706e-15,4.5489116114854656e-06
1570,1.626581976972358e-09,1.6265893214461846e-09,7.344473826632594e-15,4.515280465791983e-06
1571,1.623736267583412e-09,1.623743543765468e-09,7.276182056028904e-15,4.4811353920535145e-06
1572,1.6208973428450056e-09,1.620904550134512e-09,7.207289506421063e-15,4.4464811656553145e-06
1573,1.6180651822808749e-09,1.6180723200884121e-09,7.13780753727363e-15,4.411322618790891e-06
1574,1.615239765489517e-09,1.6152468332370443e-09,7.067747527283108e-15,4.37566464019114e-06
1575,1.6124210721438692e-09,1.6124280692647424e-09,6.997120873137184e-15,4.33951217459211e-06
1576,1.6096090819909909e-09,1.6096160079299777e-09,6.9259389868263835e-15,4.302870221295849e-06
1577,1.6068037748517455e-09,1.6068106290650432e-09,6.854213297712025e-15,4.265743835674297e-06
1578,1.6040051306204853e-09,1.6040119125757337e-09,6.781955248390317e-15,4.228138126819345e-06
1579,1.6012131292647382e-09,1.601219838441033e-09,6.709176294899153e-15,4.190058257878477e-06
1580,1.5984277508248942e-09,1.5984343867127989e-09,6.635887904650161e-15,4.151509444969036e-06
1581,1.5956489754138956e-09,1.5956555375154516e-09,6.56210155601511e-15,4.112496957116126e-06
1582,1.5928767832169264e-09,1.5928832710456635e-09,6.487828737085142e-15,4.073026115668858e-06
1583,1.5901111544911053e-09,1.5901175675720498e-09,6.413080944430002e-15,4.0331022937087855e-06
1584,1.5873520695651789e-09,1.5873584074348605e-09,6.337869681650467e-15,3.992730915320248e-06
1585,1.5845995088392174e-09,1.5846057710456756e-09,6.262206458137582e-15,3.951917454981984e-06
1586,1.5818534527843103e-09,1.581859638887099e-09,6.186102788659062e-15,3.910667437473775e-06
1587,1.5791138819422652e-09,1.5791199915124567e-09,6.1095701914981435e-15,3.868986436863911e-06
1588,1.5763807769253075e-09,1.5763868095454955e-09,6.032620188039987e-15,3.826880076402902e-06
1589,1.5736541184157804e-09,1.5736600736800807e-09,5.955264300290141e-15,3.784354027100561e-06
1590,1.5709338871658489e-09,1.5709397646799002e-09,5.877514051288128e-15,3.7414140081298144e-06
1591,1.568220063997202e-09,1.5682258633781653e-09,5.799380963246291e-15,3.6980657857828796e-06
1592,1.5655126298007601e-09,1.5655183506773162e-09,5.7208765561022255e-15,3.6543151726794503e-06
1593,1.56281156553638e-09,1.5628172075487276e-09,5.642012347518781e-15,3.610168027891679e-06
1594,1.5601168522325642e-09,1.5601224150324138e-09,5.562799849575337e-15,3.565630254948428e-06
1595,1.5574284709861698e-09,1.5574339542367408e-09,5.4832505710425515e-15,3.5207078034027054e-06
1596,1.5547464029621203e-09,1.5547518063381335e-09,5.403376013246457e-15,3.475406666290968e-06
1597,1.5520706293931178e-09,1.5520759525807876e-09,5.323187669861664e-15,3.429732880096512e-06
1598,1.5494011315793567e-09,1.5494063742763832e-09,5.2426970264977734e-15,3.3836925245780063e-06
1599,1.5467378908882392e-09,1.5467430528037983e-09,5.161915559045014e-15,3.337291721793083e-06
1600,1.5440808887540914e-09,1.5440859696088247e-09,5.0808547332606505e-15,3.2905366359144298e-06
1601,1.5414301066778822e-09,1.5414351062038843e-09,4.99952600208065e-15,3.2434334715673343e-06
1602,1.5387855262269415e-09,1.5387904441677476e-09,4.917940806033269e-15,3.1959884741650256e-06
1603,1.536147129034682e-09,1.5361519651452538e-09,4.83611057179149e-15,3.1482079290350994e-06
1604,1.533514896800321e-09,1.5335196508470323e-09,4.754046711345838e-15,3.1000981609406973e-06
1605,1.5308888112886028e-09,1.5308934830492227e-09,4.671760619936433e-15,3.0516655327855246e-06
1606,1.5282688543295247e-09,1.5282734435932018e-09,4.58926367708696e-15,3.00291644633453e-06
1607,1.5256550078180632e-09,1.5256595143853052e-09,4.506567242055182e-15,2.9538573392816454e-06
1608,1.5230472537138997e-09,1.5230516773965568e-09,4.4236826571416584e-15,2.9044946874462735e-06
1609,1.520445574041151e-09,1.5204499146623943e-09,4.340621243347047e-15,2.854835001959477e-06
1610,1.5178499508880982e-09,1.5178542082823982e-09,4.2573942999585165e-15,2.804884829009286e-06
1611,1.5152603664069187e-09,1.5152645404200239e-09,4.174013105170128e-15,2.7546507502653237e-06
1612,1.5126768028134185e-09,1.5126808933023315e-09,4.09048891298091e-15,2.7041393808466118e-06
1613,1.5100992423867657e-09,1.5101032492197197e-09,4.0068329540220396e-15,2.6533573698700076e-06
1614,1.5075276674692263e-09,1.5075315905256587e-09,3.923056432454914e-15,2.6023113983976e-06
1615,1.5049620604659002e-09,1.5049658996364276e-09,3.8391705274187165e-15,2.5510081803857577e-06
1616,1.5024024038444588e-09,1.502406159030849e-09,3.755186390135285e-15,2.4994544607531477e-06
1617,1.4998486801348849e-09,1.4998523512500282e-09,3.671115143288726e-15,2.4476570149453836e-06
1618,1.4973008719292114e-09,1.4973044588970924e-09,3.5869678810254154e-15,2.3956226489094025e-06
1619,1.4947589618812637e-09,1.4947624646369298e-09,3.5027556660588653e-15,2.3433581971305864e-06
1620,1.4922229327064023e-09,1.4922263511959338e-09,3.418489531530881e-15,2.2908705238371212e-06
1621,1.489692767181266e-09,1.4896961013617437e-09,3.3341804777028386e-15,2.238166520746177e-06
1622,1.4871684481435187e-09,1.48717169798299e-09,3.2498394713352994e-15,2.185253106594738e-06
1623,1.4846499584915934e-09,1.4846531239690389e-09,3.1654774454812146e-15,2.1321372269442855e-06
1624,1.4821372811844419e-09,1.4821403622897397e-09,3.0811052978315643e-15,2.0788258530068927e-06
1625,1.4796303992412817e-09,1.4796333959751726e-09,2.9967338909221525e-15,2.025325981717329e-06
1626,1.477129295741348e-09,1.4771322081153974e-09,2.9123740494452703e-15,1.9716446338460816e-06
1627,1.4746339538236425e-09,1.4746367818602034e-09,2.828036560870081e-15,1.9177888543371336e-06
1628,1.472144356686688e-09,1.4721471004188618e-09,2.7437321737882597e-15,1.8637657111042404e-06
1629,1.46966048758828e-09,1.469663147059877e-09,2.659471596880016e-15,1.8095822942373729e-06
1630,1.467182329845243e-09,1.4671849051107418e-09,2.5752654989140956e-15,1.7552457159061699e-06
1631,1.464709866833185e-09,1.464712357957691e-09,2.4911245060594427e-15,1.7007631084273672e-06
1632,1.462243081986255e-09,1.462245489045458e-09,2.4070592029191753e-15,1.6461416248586509e-06
1633,1.4597819587969015e-09,1.4597842818770326e-09,2.32308013108302e-15,1.5913884378990524e-06
1634,1.4573264808156315e-09,1.4573287200134182e-09,2.239197786645769e-15,1.5365107380691679e-06
1635,1.454876631650771e-09,1.4548787870733933e-09,2.1554226222752336e-15,1.4815157350005617e-06
1636,1.4524323949682259e-09,1.4524344667332691e-09,2.0717650432831336e-15,1.4264106546098185e-06
1637,1.4499937544912458e-09,1.449995742726656e-09,1.9882354101066415e-15,1.371202740665767e-06
1638,1.4475606940001876e-09,1.4475625988442208e-09,1.9048440331385025e-15,1.3158992510874681e-06
1639,1.4451331973322796e-09,1.4451350189334552e-09,1.8216011756221667e-15,1.2605074597863008e-06
1640,1.4427112483813885e-09,1.4427129868984401e-09,1.738517051583838e-15,1.2050346550873023e-06
1641,1.440294831097786e-09,1.4402964866996101e-09,1.6556018241781126e-15,1.149488138422479e-06
1642,1.437883929487917e-09,1.437885502353523e-09,1.572865605894774e-15,1.0938752243061295e-06
1643,1.4354785276141695e-09,1.435480017932627e-09,1.4903184575248176e-15,1.0382032394464267e-06
1644,1.4330786095946449e-09,1.4330800175650314e-09,1.4079703865060891e-15,9.82479521416025e-07
1645,1.4306841596029287e-09,1.4306854854342762e-09,1.3258313475436704e-15,9.267114189002001e-07
1646,1.4282951618678638e-09,1.4282964057791044e-09,1.2439112405419276e-15,8.709062900662586e-07
1647,1.4259116006733248e-09,1.425912762893235e-09,1.1622199101909211e-15,8.150715020777678e-07
1648,1.4235334603579908e-09,1.4235345411251366e-09,1.08076714575961e-15,7.592144307502391e-07
1649,1.4211607253151232e-09,1.421161724877802e-09,9.99562678821106e-16,7.033424587493203e-07
1650,1.4187933799923415e-09,1.4187942986085258e-09,9.186161842866487e-16,6.474629761041085e-07
1651,1.4164314088914013e-09,1.4164322468286798e-09,8.379372785444491e-16,5.91583378682825e-07
1652,1.414074796567973e-09,1.414075554103492e-09,7.575355190461e-16,5.357110676780853e-07
1653,1.4117235276314223e-09,1.4117242050518253e-09,6.774204030658044e-16,4.798534485023244e-07
1654,1.409377586744591e-09,1.4093781843459582e-09,5.976013672867853e-16,4.2401793026036206e-07
1655,1.4070369586235785e-09,1.4070374767113657e-09,5.180877871809007e-16,3.6821192507104826e-07
1656,1.404701628037526e-09,1.4047020669265021e-09,4.388889761814625e-16,3.124428472362657e-07
1657,1.4023715798083991e-09,1.4023719398225831e-09,3.600141840288753e-16,2.5671811181317774e-07
1658,1.4000467988107738e-09,1.4000470802833726e-09,2.8147259883858823e-16,2.0104513583237102e-07
1659,1.3977272699716225e-09,1.3977274732449644e-09,2.0327334193121594e-16,1.4543133435133086e-07
1660,1.3954129782701003e-09,1.3954131036955719e-09,1.2542547155485133e-16,8.988412284250204e-08
1661,1.3931039087373342e-09,1.3931039566753131e-09,4.7937978955957694e-17,3.4410914114372975e-08
1662,1.3908000464562112e-09,1.3908000172760004e-09,2.918021079345067e-17,2.0980881376731674e-08
1663,1.3885013765611691e-09,1.3885012706409295e-09,1.0592023962298908e-16,7.628385640158051e-08
1664,1.3862078842379866e-09,1.3862077019646698e-09,1.822733168774928e-16,1.314906075416606e-07
1665,1.383919554723576e-09,1.383919296492854e-09,2.5823072200535396e-16,1.8659373742062122e-07
1666,1.3816363733057756e-09,1.3816360395219733e-09,3.33783802283775e-16,2.4158585336396897e-07
1667,1.3793583253231439e-09,1.3793579163991686e-09,4.089239753003103e-16,2.964595694918586e-07
1668,1.377085396164755e-09,1.377084912522025e-09,4.836427299868422e-16,3.5120750777969837e-07
1669,1.3748175712699929e-09,1.374817013338368e-09,5.579316249652196e-16,4.0582229717200093e-07
1670,1.37255483612835e-09,1.3725542043460573e-09,6.31782292683161e-16,4.6029657690418277e-07
1671,1.3702971762792235e-09,1.3702964710927861e-09,7.051864373463032e-16,5.146229953279918e-07
1672,1.3680445773117148e-09,1.3680437991758786e-09,7.78135836158972e-16,5.687942111419008e-07
1673,1.3657970248644287e-09,1.3657961742420877e-09,8.506223409785433e-16,6.228028949345364e-07
1674,1.3635545046252736e-09,1.3635535819873965e-09,9.226378770746726e-16,6.766417286181223e-07
1675,1.3613170023312639e-09,1.3613160081568179e-09,9.941744460244267e-16,7.303034078924283e-07
1676,1.3590845037683212e-09,1.359083438544197e-09,1.0652241242647182e-15,7.837806415356668e-07
1677,1.3568569947710786e-09,1.3568558589920128e-09,1.1357790657806416e-15,8.370661537343986e-07
1678,1.3546344612226837e-09,1.3546332553911833e-09,1.2058315004511131e-15,8.901526832284615e-07
1679,1.352416889054605e-09,1.3524156136808684e-09,1.2753737365304116e-15,9.4303298550342e-07
1680,1.3502042642464364e-09,1.3502029198482766e-09,1.3443981598209986e-15,9.956998325518708e-07
1681,1.3479965728257053e-09,1.3479951599284696e-09,1.4128972357414695e-15,1.048146014777855e-06
1682,1.34579380086768e-09,1.3457923200041716e-09,1.480863508292578e-15,1.1003643406128145e-06
1683,1.3435959344951772e-09,1.3435943862055755e-09,1.5482896017115969e-15,1.1523476381262854e-06
1684,1.3414029598783737e-09,1.3414013447101518e-09,1.6151682219198848e-15,1.2040887564959106e-06
1685,1.3392148632346146e-09,1.3392131817424606e-09,1.681492154041344e-15,1.255580564555582e-06
1686,1.337031630828226e-09,1.33702988357396e-09,1.7472542661247328e-15,1.3068159539669183e-06
1687,1.3348532489703266e-09,1.334851436522819e-09,1.8124475076961003e-15,1.3577878385464308e-06
1688,1.3326797040186406e-09,1.3326778269537286e-09,1.8770649120335324e-15,1.4084891563766753e-06
1689,1.3305109823773115e-09,1.3305090412777162e-09,1.9410995953399714e-15,1.4589128696041885e-06
1690,1.328347070496717e-09,1.3283450659519603e-09,2.004544756743216e-15,1.5090519648555737e-06
1691,1.3261879548732849e-09,1.3261858874796033e-09,2.067393681604644e-15,1.5588994561499997e-06
1692,1.3240336220493086e-09,1.3240314924095701e-09,2.1296397384172844e-15,1.6084483829958015e-06
1693,1.3218840586127646e-09,1.3218818673363825e-09,2.1912763821145403e-15,1.6576918133154197e-06
1694,1.3197392511971314e-09,1.3197369988999783e-09,2.2522971530362133e-15,1.7066228431056829e-06
1695,1.3175991864812074e-09,1.3175968737855288e-09,2.312695678582864e-15,1.7552345981323583e-06
1696,1.3154638511889308e-09,1.3154614787232586e-09,2.3724656721818375e-15,1.8035202335948469e-06
1697,1.3133332320892007e-09,1.313330800488265e-09,2.4316009357688035e-15,1.8514729364616053e-06
1698,1.311207315995698e-09,1.3112048259003394e-09,2.490095358546987e-15,1.899085924986676e-06
1699,1.3090860897667072e-09,1.3090835418237892e-09,2.547942918021143e-15,1.9463524499562997e-06
1700,1.3069695403049402e-09,1.3069669351672598e-09,2.605137680411147e-15,1.9932657954701225e-06
1701,1.30485765455736e-09,1.3048549928835572e-09,2.661673802719948e-15,2.0398192809949478e-06
1702,1.302750419515004e-09,1.3027477019694748e-09,2.717545529218048e-15,2.0860062591495864e-06
1703,1.300647822212812e-09,1.3006450494656148e-09,2.772747197233769e-15,2.131820120619932e-06
1704,1.2985498497294495e-09,1.2985470224562173e-09,2.8272732321901675e-15,2.177254290837756e-06
1705,1.2964564891871366e-09,1.2964536080689836e-09,2.8811181529817097e-15,2.2223022345995877e-06
1706,1.2943677277514747e-09,1.2943647934749064e-09,2.9342765682519582e-15,2.266957453697698e-06
1707,1.2922835526312757e-09,1.2922805658880968e-09,2.986743178875114e-15,2.311213489325678e-06
1708,1.2902039510783916e-09,1.2902009125656116e-09,3.0385127800239672e-15,2.3550639241836813e-06
1709,1.2881289103875433e-09,1.2881258208072856e-09,3.0895802576543812e-15,2.398502380266318e-06
1710,1.2860584178961525e-09,1.2860552779555616e-09,3.139940590986833e-15,2.441522521289059e-06
1711,1.2839924609841735e-09,1.283989271395319e-09,3.1895888545743646e-15,2.4841180548128464e-06
1712,1.2819310270739249e-09,1.281927788553709e-09,3.238520215821043e-15,2.526282730837037e-06
1713,1.2798741036299228e-09,1.2798708168999862e-09,3.286729936636319e-15,2.568010343606953e-06
1714,1.2778216781587153e-09,1.2778183439453414e-09,3.3342133738486192e-15,2.609294732464606e-06
1715,1.2757737382087165e-09,1.275770357242737e-09,3.380965979618936e-15,2.650129782704314e-06
1716,1.2737302713700428e-09,1.2737268443867403e-09,3.426983302474803e-15,2.6905094269202615e-06
1717,1.2716912652743474e-09,1.2716877930133624e-09,3.4722609850355484e-15,2.7304276437618394e-06
1718,1.2696567075946592e-09,1.2696531907998909e-09,3.516794768354993e-15,2.7698784618855713e-06
1719,1.267626586045219e-09,1.2676230254647303e-09,3.560580488819524e-15,2.8088559580687986e-06
1720,1.2656008883813183e-09,1.2655972847672383e-09,3.60361408000925e-15,2.8473542592232294e-06
1721,1.263579602399138e-09,1.2635759565075648e-09,3.645891573318386e-15,2.885367543442448e-06
1722,1.2615627159355896e-09,1.2615590285264916e-09,3.6874090979552574e-15,2.9228900405641996e-06
1723,1.2595502168681536e-09,1.2595464887052726e-09,3.728162880942294e-15,2.9599160327345236e-06
1724,1.2575420931147221e-09,1.2575383249654746e-09,3.768149247529625e-15,2.9964398553026144e-06
1725,1.255538332633441e-09,1.2555345252688191e-09,3.807364621815462e-15,3.0324558978853864e-06
1726,1.2535389234225513e-09,1.253535077617024e-09,3.845805527366486e-15,3.0679586054386248e-06
1727,1.251543853520234e-09,1.2515399700516478e-09,3.88346858618387e-15,3.1029424780128848e-06
1728,1.249553111004453e-09,1.2495491906539316e-09,3.9203505213916175e-15,3.1374020734822904e-06
1729,1.2475666839928004e-09,1.2475627275446462e-09,3.956448154134635e-15,3.171332005654511e-06
1730,1.245584560642342e-09,1.2455805688839344e-09,3.991758407507838e-15,3.2047269480036807e-06
1731,1.2436067291494632e-09,1.2436027028711588e-09,4.026278304488203e-15,3.2375816326129766e-06
1732,1.2416331777497162e-09,1.2416291177447475e-09,4.060004968761944e-15,3.269890851434984e-06
1733,1.2396638947176668e-09,1.239659801782042e-09,4.092935624931311e-15,3.301649457059872e-06
1734,1.2376988683667436e-09,1.2376947432991442e-09,4.12506759934177e-15,3.33285236398832e-06
1735,1.235738087049086e-09,1.2357339306507655e-09,4.1563983204955906e-15,3.363494549578037e-06
1736,1.2337815391553945e-09,1.233777352230077e-09,4.1869253176042835e-15,3.393571053486918e-06
1737,1.2318292131147803e-09,1.2318249964685577e-09,4.21664622265655e-15,3.423076979960897e-06
1738,1.2298810973946166e-09,1.2298768518358464e-09,4.245558770211488e-15,3.4520074982901118e-06
1739,1.2279371805003897e-09,1.2279329068395927e-09,4.273660796985e-15,3.4803578430970423e-06
1740,1.2259974509755523e-09,1.2259931500253086e-09,4.3009502437109506e-15,3.5081233164788335e-06
1741,1.2240618974013745e-09,1.224057569976222e-09,4.327425152452831e-15,3.53529928644928e-06
1742,1.2221305083967995e-09,1.2221261553131296e-09,4.353083669912478e-15,3.5618811902690226e-06
1743,1.220203272618296e-09,1.2201988946942502e-09,4.377924045775715e-15,3.587864533735944e-06
1744,1.218280178759714e-09,1.2182757768150797e-09,4.401944634366715e-15,3.6132448931806244e-06
1745,1.2163612155521404e-09,1.2163567904082479e-09,4.425143892580044e-15,3.63801791441644e-06
1746,1.2144463717637542e-09,1.2144419242433719e-09,4.447520382362207e-15,3.6621793154217444e-06
1747,1.2125356361996842e-09,1.2125311671269134e-09,4.469072770711647e-15,3.685724886996778e-06
1748,1.210628997701866e-09,1.210624507902038e-09,4.489799827817589e-15,3.708650491885264e-06
1749,1.2087264451488991e-09,1.2087219354484696e-09,4.50970042954158e-15,3.7309520674763135e-06
1750,1.2068279674559081e-09,1.206823438682352e-09,4.52877355617672e-15,3.7526256254433218e-06
1751,1.2049335535743992e-09,1.2049290065561049e-09,4.547018294308817e-15,3.773667253949584e-06
1752,1.2030431924921214e-09,1.203038628058287e-09,4.5644338343348475e-15,3.794073116260736e-06
1753,1.2011568732329272e-09,1.2011522922134549e-09,4.581019472324109e-15,3.813839452955253e-06
1754,1.1992745848566328e-09,1.1992699880820216e-09,4.596774611258996e-15,3.83296258363427e-06
1755,1.1973963164588811e-09,1.1973917047601224e-09,4.611698758760247e-15,3.851438905707218e-06
1756,1.195522057171003e-09,1.1955174313794746e-09,4.6257915283277225e-15,3.8692648961022615e-06
1757,1.1936517961598807e-09,1.1936471571072399e-09,4.6390526407879646e-15,3.886437113161767e-06
1758,1.1917855226278115e-09,1.1917808711458895e-09,4.651481922019455e-15,3.902952195427942e-06
1759,1.189923225812372e-09,1.1899185627330678e-09,4.663079304193383e-15,3.9188068633670495e-06
1760,1.188064894986282e-09,1.1880602211414545e-09,4.673844827428008e-15,3.933997921453588e-06
1761,1.1862105194572711e-09,1.1862058356786346e-09,4.6837786364799386e-15,3.9485222560856365e-06
1762,1.1843600885679436e-09,1.1843553956869595e-09,4.692880984052851e-15,3.96237683906353e-06
1763,1.182513591695646e-09,1.182508890543416e-09,4.701152229970311e-15,3.975558727599208e-06
1764,1.1806710182523332e-09,1.180666309659493e-09,4.7085928401418e-15,3.988065064145987e-06
1765,1.1788323576844366e-09,1.1788276424810482e-09,4.715203388423867e-15,3.999893078678187e-06
1766,1.176997599472733e-09,1.176992878488178e-09,4.720984554965771e-15,4.01104008800074e-06
1767,1.1751667331322121e-09,1.175162007195084e-09,4.725937128070636e-15,4.021503498039324e-06
1768,1.173339748211947e-09,1.1733350181499445e-09,4.730062002541089e-15,4.031280803151204e-06
1769,1.1715166342949645e-09,1.171511900934783e-09,4.733360181540418e-15,4.04036958842588e-06
1770,1.1696973809981143e-09,1.1696926451653396e-09,4.7358327747314155e-15,4.048767528820389e-06
1771,1.1678819779719414e-09,1.1678772404909408e-09,4.737481000551123e-15,4.056472391823262e-06
1772,1.1660704149005574e-09,1.1660656765943728e-09,4.7383061845564726e-15,4.063482036769243e-06
1773,1.1642626815015123e-09,1.1642579431917525e-09,4.738309759837875e-15,4.06979441591912e-06
1774,1.1624587675256685e-09,1.1624540300324009e-09,4.737493267639607e-15,4.0754075757228935e-06
1775,1.160658662757073e-09,1.160653926898716e-09,4.73585835694622e-15,4.080319657199198e-06
1776,1.1588623570128318e-09,1.1588576236060472e-09,4.733406784689334e-15,4.084528896848897e-06
1777,1.1570698401429847e-09,1.1570651100025694e-09,4.730140415334051e-15,4.088033627036311e-06
1778,1.1552811020303794e-09,1.155276375969157e-09,4.7260612225333115e-15,4.090832278159289e-06
1779,1.1534961325905484e-09,1.1534914114192618e-09,4.7211712866463566e-15,4.092923377249164e-06
1780,1.151714921771584e-09,1.1517102062987872e-09,4.715472796806677e-15,4.094305550503132e-06
1781,1.1499374595540154e-09,1.1499327505859653e-09,4.7089680500948345e-15,4.094977523317774e-06
1782,1.1481637359506862e-09,1.148159034291234e-09,4.701659452158845e-15,4.094938121578839e-06
1783,1.1463937410066312e-09,1.1463890474571152e-09,4.6935495159734094e-15,4.094186271334728e-06
1784,1.1446274647989558e-09,1.1446227801580923e-09,4.6846408634942745e-15,4.092721000991438e-06
1785,1.1428648974367141e-09,1.14286022250049e-09,4.674936224210667e-15,4.090541440808877e-06
1786,1.141106029060788e-09,1.1411013646223516e-09,4.6644384363860625e-15,4.08764682474356e-06
1787,1.1393508498437678e-09,1.1393461966933222e-09,4.6531504456106235e-15,4.084036489943972e-06
1788,1.137599349989832e-09,1.137594708914525e-09,4.641075306869147e-15,4.079709879326697e-06
1789,1.1358515197346284e-09,1.135846891518446e-09,4.6282161824731144e-15,4.07466654053024e-06
1790,1.134107349345155e-09,1.1341027347688125e-09,4.614576342474283e-15,4.06890612704237e-06
1791,1.1323668291196429e-09,1.1323622289604761e-09,4.600159166732635e-15,4.062428400793957e-06
1792,1.1306299493874376e-09,1.1306253644192964e-09,4.584968141194067e-15,4.055233229650559e-06
1793,1.1288967005088828e-09,1.1288921315020214e-09,4.5690068614059066e-15,4.047320591287311e-06
1794,1.1271670728752034e-09,1.1271625205961732e-09,4.552279030242166e-15,4.038690571957633e-06
1795,1.1254410569083893e-09,1.1254365221199303e-09,4.534788458937518e-15,4.0293433681855175e-06
1796,1.12371864306108e-09,1.1237141265220137e-09,4.516539066260114e-15,4.019279286812203e-06
1797,1.1219998218164498e-09,1.1219953242815699e-09,4.4975348799591514e-15,4.008498747065677e-06
1798,1.1202845836880932e-09,1.1202801059080583e-09,4.477780034903718e-15,3.997002279690756e-06
1799,1.1185729192199097e-09,1.1185684619411368e-09,4.457278772875994e-15,3.9847905275451246e-06
1800,1.1168648189859921e-09,1.1168603829505463e-09,4.4360354458799785e-15,3.971864249343515e-06
1801,1.1151602735905117e-09,1.1151558595360001e-09,4.4140545115919915e-15,3.958224316384533e-06
1802,1.1134592736676066e-09,1.1134548823270708e-09,4.3913405358422194e-15,3.9438717155569145e-06
1803,1.1117618098812697e-09,1.111757441983077e-09,4.3678981926147136e-15,3.928807550136285e-06
1804,1.110067872925236e-09,1.1100635291929726e-09,4.343732263427005e-15,3.913033040025255e-06
1805,1.1083774535228725e-09,1.1083731346752367e-09,4.318847635882537e-15,3.896549521244311e-06
1806,1.1066905424270676e-09,1.1066862491777606e-09,4.293249306979392e-15,3.879358449710727e-06
1807,1.1050071304201194e-09,1.1050028634777398e-09,4.266942379594767e-15,3.861461398871239e-06
1808,1.1033272083136276e-09,1.1033229683815635e-09,4.2399320641393416e-15,3.842860061993608e-06
1809,1.1016507669483838e-09,1.101646554724705e-09,4.2122236787640685e-15,3.823556253160059e-06
1810,1.0999777971942618e-09,1.099973613371614e-09,4.183822647705815e-15,3.803551906572647e-06
1811,1.0983082899501102e-09,1.0983041352156079e-09,4.154734502321336e-15,3.782849078294822e-06
1812,1.0966422361436444e-09,1.096638111178763e-09,4.124964881294074e-15,3.7614499472494903e-06
1813,1.0949796267313388e-09,1.094975532211809e-09,4.094519529806972e-15,3.739356815276703e-06
1814,1.0933204526983203e-09,1.0933163892940211e-09,4.063404299128889e-15,3.716572107564975e-06
1815,1.0916647050582613e-09,1.0916606734331133e-09,4.031625148062162e-15,3.6930983747862372e-06
1816,1.0900123748532743e-09,1.0900083756651336e-09,3.999188140667862e-15,3.6689382918301175e-06
1817,1.088363453153805e-09,1.0883594870543575e-09,3.966099447506563e-15,3.6440946597515742e-06
1818,1.086717931058529e-09,1.0867139986931832e-09,3.9323653458451395e-15,3.6185704067795934e-06
1819,1.0850757996942458e-09,1.0850719017020273e-09,3.897992218415992e-15,3.592368587995764e-06
1820,1.0834370502157746e-09,1.0834331872292206e-09,3.8629865540374366e-15,3.5654923867225086e-06
1821,1.081801673805851e-09,1.0817978464509045e-09,3.8273549465797256e-15,3.5379451143894365e-06
1822,1.080169661675024e-09,1.0801658705709275e-09,3.791104096412616e-15,3.5097302126906007e-06
1823,1.0785410050615512e-09,1.078537250820742e-09,3.754240809164598e-15,3.4808512532635205e-06
1824,1.0769156952312985e-09,1.0769119784593036e-09,3.716771994895713e-15,3.4513119377440493e-06
1825,1.075293723477637e-09,1.075290044772967e-09,3.678704669958712e-15,3.4211161003165833e-06
1826,1.073675081121341e-09,1.0736714410753866e-09,3.640045954517513e-15,3.3902677062374093e-06
1827,1.072059759510488e-09,1.0720561587074134e-09,3.6008030746151525e-15,3.358770854583061e-06
1828,1.0704477500203568e-09,1.0704441890369969e-09,3.5609833598990376e-15,3.3266297769613867e-06
1829,1.0688390440533273e-09,1.0688355234590819e-09,3.5205942454821044e-15,3.2938488400751685e-06
1830,1.0672336330387817e-09,1.0672301533955114e-09,3.4796432702884557e-15,3.2604325450095807e-06
1831,1.0656315084330032e-09,1.065628070294926e-09,3.4381380772601565e-15,3.2263855282544078e-06
1832,1.0640326617190785e-09,1.0640292656326654e-09,3.3960864131504385e-15,3.1917125623414923e-06
1833,1.0624370844067984e-09,1.062433730910669e-09,3.3534961293508807e-15,3.1564185574558264e-06
1834,1.0608447680325598e-09,1.06084145765738e-09,3.3103751798234585e-15,3.1205085603267596e-06
1835,1.0592557041592676e-09,1.0592524374276446e-09,3.2667316229616992e-15,3.0839877568131746e-06
1836,1.0576698843762375e-09,1.0576666618026182e-09,3.222573619315936e-15,3.046861470596238e-06
